target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-01-31,14338,HLT,HILTON WORLDWIDE HOLDINGS INC,25,-0.01,-0.088757,-0.29857271441429856,30868.641960000004,1.2644486565959472,0.9860341620218894
2021-01-31,14406,ESI,ELEMENT SOLUTIONS INC,15,0.01,-0.039527,0.2046418927607046,4383.08649,1.807282599421268,0.9830239138900946
2021-01-31,14432,ITCI,INTRA CELLULAR THERAPIES INC,35,-0.01,0.010960000000000001,-0.4156701384424157,2558.7234,1.4376033889258455,0.6259678979471113
2021-01-31,14472,VRNS,VARONIS SYSTEMS INC,45,-0.01,0.080389,-0.308945180232309,5205.9065900000005,1.1572374047167338,0.8136401890380032
2021-01-31,14521,TNET,TRINET GROUP INC,20,0.01,-0.080567,0.22332947580472332,5370.7004,1.5398658844709336,1.0635911706890673
2021-01-31,14580,MGNI,MAGNITE INC,25,-0.01,0.127925,-0.4794479447944794,3549.1547,2.405964499549058,1.2478616285894646
2021-01-31,14596,FIVN,FIVE 9 INC,45,-0.01,-0.046778,-0.23715228665723717,11594.112000000001,0.5435795227964453,0.5206934846742635
2021-01-31,14608,SABR,SABRE CORP,45,-0.01,-0.10320700000000001,-0.6604517594616605,3813.90994,2.084864317147646,2.1322325231105066
2021-01-31,14702,AMAT,APPLIED MATERIALS INC,45,0.01,0.12023199999999999,0.19844841627019844,78939.5593,1.4248117263497069,1.1951525679584223
2021-01-31,14795,TKR,TIMKEN CO,20,0.01,-0.022021000000000002,0.2131713171317132,5829.54016,1.703537306116197,1.3040821197637773
2021-01-31,14926,CDK,C D K GLOBAL INC,45,0.01,-0.037283,0.2745274527452745,6312.893999999999,1.3118936925001585,0.815928225266571
2021-01-31,15108,NEWR,NEW RELIC INC,45,-0.01,0.14949500000000002,-0.3815095795293815,4093.7784,1.0036281539178475,0.8738078643459253
2021-01-31,15167,SHAK,SHAKE SHACK INC,25,-0.01,0.33777,-0.5712142642835712,3249.6174,1.6721558883095007,1.136764518259553
2021-01-31,15198,NVTA,INVITAE CORP,35,-0.01,0.18436,-0.5349534953495348,7387.827,2.0290044614496923,1.393172892043155
2021-01-31,15222,IOVA,IOVANCE BIOTHERAPEUTICS INC,35,-0.01,-0.055217999999999996,-0.35465689426085456,6815.0,0.9303151944676363,0.800619147718011
2021-01-31,15272,SEDG,SOLAREDGE TECHNOLOGIES INC,45,-0.01,-0.09653,-0.386995842441387,16454.14632,0.9442545290326543,1.121743030880039
2021-01-31,15431,MCRB,SERES THERAPEUTICS INC,35,-0.01,-0.030658,-0.7111568299687112,2240.7455,1.6052244208030444,1.5810039530167217
2021-01-31,15534,NTRA,NATERA INC,35,-0.01,0.07149699999999999,-0.44995928164244997,8580.91296,1.5828644442963007,0.8445142565454904
2021-01-31,15541,RPD,RAPID7 INC,45,-0.01,-0.037091,-0.38609575243238614,4708.606,1.2578951234602909,0.7408642367587311
2021-01-31,15585,TDOC,TELADOC HEALTH INC,35,-0.01,0.319368,-0.42338519566242333,28986.401560000002,0.3264846757846427,0.5087397621845046
2021-01-31,15627,PLNT,PLANET FITNESS INC,25,-0.01,-0.07257000000000001,-0.42445673138742446,6351.298449999999,1.2405321005448624,1.3483387400780948
2021-01-31,15639,PRPL,PURPLE INNOVATION INC,25,-0.01,0.033348,-0.21822896575371822,2105.32716,1.282437765989795,0.3468001588929711
2021-01-31,15643,RUN,SUNRUN INC,20,-0.01,-0.001631,-0.6231623162316231,13973.548279999999,2.242780983053148,1.2762444409644227
2021-01-31,15694,PEN,PENUMBRA INC,35,-0.01,0.49189700000000003,-0.4544383009729544,6354.425,0.4138224638654095,0.6275138537117705
2021-01-31,15729,PSTG,PURE STORAGE INC,45,-0.01,0.022952999999999998,-0.4068406840684068,6168.25671,1.4194763253821319,0.9898930600636126
2021-01-31,15914,WKHS,WORKHORSE GROUP INC,25,-0.01,0.73504,-0.4757618619004758,2411.6369400000003,3.21090110719188,0.4063106627770236
2021-01-31,16044,NGVT,INGEVITY CORP,15,0.01,-0.132622,0.15728001371565728,3126.0586700000003,2.120631274873709,1.231905667197
2021-01-31,16068,RETA,REATA PHARMACEUTICALS INC,35,-0.01,-0.162075,-0.5784792764990785,3845.6945800000003,1.4341021027163177,0.6803479952223092
2021-01-31,16140,TWLO,TWILIO INC,45,-0.01,0.061786,-0.33329047190433325,47478.687,1.4948930639503941,0.8356506906521123
2021-01-31,16287,EVBG,EVERBRIDGE INC,45,-0.01,-0.10831700000000001,-0.43251468003943255,5284.38243,0.7707780177256409,0.5758335284659949
2021-01-31,16382,COUP,COUPA SOFTWARE INC,45,-0.01,-0.085733,-0.4997642621404998,24461.16816,1.551610631194885,0.736783288965789
2021-01-31,16554,JELD,JELD WEN HOLDING INC,20,0.01,0.024796,0.026788393125026806,2550.4044799999997,2.461395609615864,1.6138154970634349
2021-01-31,16595,SNAP,SNAP INC,50,-0.01,0.057274000000000005,-0.40304744760190303,61821.829560000006,1.2968779650687943,0.6315570042145572
2021-01-31,16597,AYX,ALTERYX INC,45,-0.01,0.034932000000000005,-0.3425699712828426,6582.140550000001,0.8124415107209011,0.9224158007841504
2021-01-31,16649,OKTA,OKTA INC,45,-0.01,0.018636,-0.3196819681968197,30820.380159999997,0.9786627767216137,0.5811652577870727
2021-01-31,16655,CVNA,CARVANA CO,25,-0.01,0.090336,-0.5153015301530154,16906.493659999996,2.4126297045568603,1.529867355812488
2021-01-31,16968,MDB,MONGODB INC,45,-0.01,0.029394,-0.4480948094809481,21637.90464,0.834159511946872,0.7008842034514196
2021-01-31,17036,CNNE,CANNAE HOLDINGS INC,40,-0.01,-0.141903,-0.18299687111568302,4057.6111200000005,0.6340096958081805,0.8250929185974513
2021-01-31,17104,APLS,APELLIS PHARMACEUTICALS INC,35,-0.01,-0.226095,-0.3951823753803952,4354.6359999999995,1.4104195344087642,0.8347792388038309
2021-01-31,17106,BAND,BANDWIDTH INC,50,-0.01,0.159191,-0.2962367665337962,3444.2057099999997,0.5744304396650713,0.4479660762212769
2021-01-31,17929,UGI,U G I CORP NEW,55,0.01,0.029415999999999998,0.3253396768248254,7286.67784,0.8626107619826168,0.8011449196357969
2021-01-31,18973,BRC,BRADY CORP,20,0.01,-0.127303,0.33517637478033524,2560.50232,0.763967633843159,0.8533062606396269
2021-01-31,19502,WBA,WALGREENS BOOTS ALLIANCE INC,30,-0.01,0.259984,-0.15923020873515922,34457.99496,0.5072548268105489,0.6399792097165322
2021-01-31,19561,BA,BOEING CO,20,-0.01,-0.09287000000000001,-0.6301701598731303,120843.29179999999,1.582160406795345,1.6741044467599389
2021-01-31,20512,CACI,CACI INTERNATIONAL INC,45,0.01,-0.032573,0.2777849213492778,6287.8532700000005,1.0554443870290828,0.7523014455671252
2021-01-31,21020,AAL,AMERICAN AIRLINES GROUP INC,20,-0.01,0.08872999999999999,-0.7334019116197334,9800.7396,1.729152974082844,1.6353641323487544
2021-01-31,23026,FE,FIRSTENERGY CORP,55,-0.01,0.004854,-0.1373708799451374,16608.6799,0.15572316973124506,0.6104785503609171
2021-01-31,24328,EQT,E Q T CORP,10,-0.01,0.283196,-0.3492349234923492,3502.8632900000002,1.187713321484676,0.6758254449121396
2021-01-31,26403,DIS,DISNEY WALT CO,50,-0.01,-0.071853,-0.4122840855514123,328023.6723,1.1404601628083333,0.9484231664067525
2021-01-31,27422,CLF,CLEVELAND CLIFFS INC NEW,15,-0.01,0.053525,-0.4921349277784922,5812.96352,2.2400746598780072,1.0351491408111815
2021-01-31,27430,CTB,COOPER TIRE & RUBBER CO,25,0.01,-0.092639,0.3485277099138485,2040.1470000000002,1.4580143423269825,0.850620568230601
2021-01-31,28804,ALK,ALASKA AIRGROUP INC,20,-0.01,-0.061008,-0.5208520852085209,6430.528,1.7236414545332719,1.4021132154986924
2021-01-31,29209,ARW,ARROW ELECTRONICS INC,45,0.01,0.003346,0.33005443401483003,7350.5285,1.467573163001554,1.0296888035399334
2021-01-31,34032,MAS,MASCO CORP,20,0.01,-0.008818,0.3415412969868415,14373.862679999998,1.2488163323456765,0.8290566513167236
2021-01-31,34833,OXY,OCCIDENTAL PETROLEUM CORP,10,-0.01,0.15882200000000002,-0.5235094938065235,16119.227789999997,2.266155613261878,1.683174314729351
2021-01-31,35124,CLGX,CORELOGIC INC,20,0.01,-0.026301,0.3566285199948567,6013.87228,1.0448030732012463,0.8539057449481422
2021-01-31,38295,SPB,SPECTRUM BRANDS HOLDINGS INC NEW,30,0.01,-0.043222,0.27332733273327336,3402.6163600000004,1.8429964267484438,1.0604834258050502
2021-01-31,38762,NI,NISOURCE INC,55,-0.01,-0.034484,-0.15391539153915387,8790.88328,0.19833609969243773,0.6232515675477295
2021-01-31,42200,PKI,PERKINELMER INC,35,0.01,0.025308999999999998,0.2584758475847585,16068.269,1.1181943858978027,0.7356416759596205
2021-01-31,47941,TGNA,TEGNA INC,50,0.01,0.149058,0.3427842784278427,3058.4258999999997,1.153856672316507,0.7575940730660357
2021-01-31,48653,HUM,HUMANA INC,35,0.01,-0.066246,0.3195533839098195,54295.54207,0.8131719643055229,0.8776198252989943
2021-01-31,49154,TGT,TARGET CORP,25,0.01,0.026239,0.40418327547040417,88401.45769000001,0.9071199006168824,0.3935152867720984
2021-01-31,50948,SMTC,SEMTECH CORP,45,0.01,-0.015860000000000003,0.20774934636320772,4686.06627,1.579840702246066,1.1126561499117655
2021-01-31,51625,SCI,SERVICE CORP INTERNATIONAL,25,0.01,0.027042,0.42638549569242645,8481.7304,0.6401906763072707,0.7541221884263954
2021-01-31,56223,LPX,LOUISIANA PACIFIC CORP,15,0.01,0.022553,0.38273113025588273,4063.57308,1.7360847711545953,1.359734199267307
2021-01-31,57904,AFL,AFLAC INC,40,0.01,0.01592,0.29407226436929407,31237.729150000003,0.927550398396336,1.200603163091691
2021-01-31,58683,LUV,SOUTHWEST AIRLINES CO,20,-0.01,-0.05733,-0.6075178946466077,27512.62453,1.1749124645136568,1.0426287158813232
2021-01-31,58771,RBC,REGAL BELOIT CORP,20,0.01,0.021695,0.29617247439029615,4985.47195,1.3428457309724044,1.0750003647910327
2021-01-31,60206,SNA,SNAP ON INC,20,0.01,0.051666000000000004,0.283014015687283,9278.3551,1.2199005560073413,0.9265067894706012
2021-01-31,61313,DCI,DONALDSON INC,20,0.01,0.063662,0.33284042689983284,7054.2912,1.2613951846883154,0.8926810129835012
2021-01-31,62092,TMO,THERMO FISHER SCIENTIFIC INC,35,0.01,0.094247,0.369036903690369,184604.91629999998,0.769551928970771,0.692131097654641
2021-01-31,64194,CHE,CHEMED CORP NEW,35,0.01,-0.027665000000000002,0.34327718486134323,8496.19472,0.5080767255746973,0.7356137279950674
2021-01-31,65307,RPM,R P M INTERNATIONAL INC,15,0.01,-0.087587,0.40782649693540785,11795.68086,0.950246334032717,0.9213564044231378
2021-01-31,65402,AOS,SMITH A O CORP,20,0.01,-0.005006,0.3587072993013587,7424.2726,1.0142943794111237,0.6875570339344058
2021-01-31,66181,HD,HOME DEPOT INC,25,0.01,0.019531,0.3418627577043419,285966.75762000005,0.9538204063742511,0.9354971509367048
2021-01-31,75186,SCHW,SCHWAB CHARLES CORP NEW,40,-0.01,-0.028327,-0.3221465003643222,95324.12448,1.1646209689301201,0.9549396912145929
2021-01-31,75342,MTH,MERITAGE HOMES CORP,25,0.01,-0.030956,0.29979426514079976,3115.02584,1.5727751102280663,1.360938310403969
2021-01-31,76095,HOLX,HOLOGIC INC,35,0.01,0.094695,0.287943080022288,18750.44765,1.1914798582550177,0.7781144674557026
2021-01-31,76282,AN,AUTONATION INC DEL,25,0.01,0.021304,0.24825339676824823,6132.09835,1.494985195654285,0.9163772391462748
2021-01-31,76644,X,UNITED STATES STEEL CORP NEW,15,-0.01,0.058988000000000006,-0.49050619347649055,3696.17508,2.451788981467636,1.0536193356406593
2021-01-31,76709,IDXX,I D E X X LABORATORIES INC,35,0.01,-0.042436999999999996,0.3346834683468347,42713.39163,0.832695462646717,0.6947003345042542
2021-01-31,76712,AES,A E S CORP,55,-0.01,0.044189,-0.22240795508122238,15630.5785,0.8030306222022998,0.9631149372032629
2021-01-31,76744,VRTX,VERTEX PHARMACEUTICALS INC,35,0.01,-0.030765,0.3374480305173374,61422.4026,0.7427400810432199,0.5860525094947284
2021-01-31,76839,FIZZ,NATIONAL BEVERAGE CORP,30,0.01,0.784877,0.40566199477090564,3960.1605000000004,1.3315137956789662,0.3939863763604753
2021-01-31,77702,SBUX,STARBUCKS CORP,25,-0.01,-0.095111,-0.2761133256182761,125936.85600000001,0.7651728339242214,0.8715603482597849
2021-01-31,78875,CREE,CREE INC,45,-0.01,-0.045561,-0.5098366979555099,11752.464300000001,1.4051232241298015,1.1083541864897581
2021-01-31,79103,ORLY,O REILLY AUTOMOTIVE INC NEW,25,0.01,-0.059926,0.3384767048133384,32188.136110000003,0.9048037728001131,0.6125049891002736
2021-01-31,79108,SANM,SANMINA CORP,45,0.01,-0.024819,0.2993227894217994,2070.52203,1.1022298815221456,0.8926096965874657
2021-01-31,79637,UHS,UNIVERSAL HEALTH SERVICES INC,35,0.01,-0.093282,0.26972697269726975,10687.050000000001,1.1142664608752597,1.1310392326650442
2021-01-31,79839,ITRI,ITRON INC,45,-0.01,-0.10307000000000001,-0.3710513908533711,3878.5796000000005,1.1463414391459361,1.1496588405092911
2021-01-31,79862,ROCK,GIBRALTAR INDUSTRIES INC,20,0.01,0.24585300000000002,0.28805023359478804,2340.9276,1.1925177430258207,0.8224322266736508
2021-01-31,79878,UFPI,U F P INDUSTRIES INC,20,0.01,-0.029029,0.41161973340191166,3399.9933,1.3461141519220192,1.003305478414112
2021-01-31,80054,MED,MEDIFAST INC,30,0.01,0.19517700000000002,0.27889931850327887,2310.9218,1.499008393064284,0.6823260933646893
2021-01-31,80069,ARWR,ARROWHEAD PHARMACEUTICALS INC,35,-0.01,0.005688,-0.6150829368651151,7918.0756200000005,1.5361871814774464,0.7676267663829478
2021-01-31,80128,VMI,VALMONT INDUSTRIES INC,20,0.01,0.102795,0.33427628477133425,3717.78729,1.1224627396592697,0.8389933103844915
2021-01-31,80415,EXP,EAGLE MATERIALS INC,15,0.01,0.085598,0.2621833611932622,4238.2543,1.2548120694653593,1.223653875455063
2021-01-31,80575,SSD,SIMPSON MANUFACTURING CO INC,20,0.01,-0.013257999999999999,0.45756718528995755,4057.69245,1.1764992342870024,0.8982661899329314
2021-01-31,80864,RS,RELIANCE STEEL & ALUMINUM CO,15,0.01,-0.030693,0.3733444773048733,7634.781,0.9729508336172318,0.9035823401523311
2021-01-31,81061,MCK,MCKESSON H B O C INC,35,0.01,0.003116,0.33708370837083707,27925.290879999997,0.9102369786043715,0.6727233503536376
2021-01-31,81220,NSIT,INSIGHT ENTERPRISES INC,45,0.01,8.5e-05,0.37715914448587723,2670.98727,1.7381907103218177,0.9225649761166009
2021-01-31,81222,RCII,RENT A CENTER INC NEW,25,0.01,0.130798,0.26222622262226225,2078.72581,1.5839432596519392,0.7754095177915675
2021-01-31,81593,COOP,MR COOPER GROUP INC,40,0.01,-0.122508,0.2911791179117912,2774.0820000000003,1.5302973366380754,1.0346524741264913
2021-01-31,82307,DVA,DAVITA INC,35,0.01,-0.00030199999999999997,0.28138528138528146,13148.800000000001,1.2278958097522126,0.6677743019443815
2021-01-31,82547,AEIS,ADVANCED ENERGY INDUSTRIES INC,45,0.01,0.057807000000000004,0.16343062877716344,3713.27221,1.7245949824554367,1.3812626761293079
2021-01-31,82670,TGTX,T G THERAPEUTICS INC,35,-0.01,-0.072134,-0.5992670695640994,7312.76352,2.381099335662583,0.9496815730520138
2021-01-31,82779,NVAX,NOVAVAX INC,35,-0.01,0.981301,-0.5042218507565043,8261.88741,2.0050407155940713,0.6435598570150547
2021-01-31,82800,SCCO,SOUTHERN COPPER CORP,15,0.01,0.019764,0.3173460203163173,50342.51376,1.1217638337469762,0.8408903117624578
2021-01-31,83011,WSM,WILLIAMS SONOMA INC,25,0.01,0.271156,0.3695298101238695,7799.72192,1.6398879640511765,1.0257856768180798
2021-01-31,84042,PAG,PENSKE AUTOMOTIVE GROUP INC,25,0.01,0.007531,0.2415027217007415,4771.15504,1.5620013121038063,1.187840091208171
2021-01-31,84172,NUS,NU SKIN ENTERPRISES INC,30,0.01,0.059262,0.38667438172388663,2787.82353,1.3252117099361584,0.9979872955262127
2021-01-31,84348,VSAT,VIASAT INC,45,-0.01,0.333492,-0.3186747246153187,2236.6882499999997,1.035999925331821,1.2355879025231633
2021-01-31,84373,DGX,QUEST DIAGNOSTICS INC,35,0.01,0.088517,0.37846641807037845,16060.064219999998,1.0120843922539893,0.7180558008976902
2021-01-31,84563,SLGN,SILGAN HOLDINGS INC,15,0.01,-0.017576,0.43249324932493255,4080.91356,0.660694375463358,0.5092166796781529
2021-01-31,85177,EGHT,8X8 INC NEW,45,-0.01,0.022581999999999998,-0.38652436672238644,3664.88487,0.9744451538518056,1.1640953734950046
2021-01-31,85427,GPI,GROUP 1 AUTOMOTIVE INC,25,0.01,0.049367,0.28650722215078644,2401.69796,2.0518246660833452,1.3683129051736793
2021-01-31,85621,MTD,METTLER TOLEDO INTERNATIONAL INC,35,0.01,0.024891,0.3358192962153358,27118.685600000004,0.962742883343791,0.7918783763755681
2021-01-31,85914,BBY,BEST BUY COMPANY INC,25,0.01,0.090444,0.2396811109682397,25840.12155,1.440428523357403,0.8773372132721999
2021-01-31,85992,MANH,MANHATTAN ASSOCIATES INC,45,0.01,0.07649,0.1520937808066521,6674.407260000001,1.8280549329423217,1.14620958741473
2021-01-31,86047,AMKR,AMKOR TECHNOLOGY INC,45,0.01,0.029131999999999998,0.30163730658780163,3661.86132,1.5910071423514223,1.2111433835744605
2021-01-31,86432,PB,PROSPERITY BANCSHARES INC,40,0.01,-0.027728,0.2894860914662895,6419.89224,1.3359527368270974,1.057842914445341
2021-01-31,86489,SNBR,SLEEP NUMBER CORP,25,0.01,0.316104,0.24866058034374863,2078.4254,2.0066788948642023,1.1574170715943028
2021-01-31,86778,MKSI,M K S INSTRUMENTS INC,45,0.01,0.050602,0.20659208778020657,8304.388649999999,1.5206044041033984,1.1374260348835585
2021-01-31,86799,CNX,C N X RESOURCES CORP,10,-0.01,0.173102,-0.3568213964253569,2424.9132,1.6138396753226885,0.6630439606685239
2021-01-31,87034,LII,LENNOX INTERNATIONAL INC,20,0.008224034248562564,0.005502,0.3491063392053491,10490.037330000001,0.7637279171544965,0.702290159308578
2021-01-31,87337,PLUG,PLUG POWER INC,20,-0.01,0.862826,-0.7161287557327162,15532.509409999999,1.8239313355122577,1.150139778315966
2021-01-31,87356,WWE,WORLD WRESTLING ENTMT INC,50,0.01,0.172274,0.3563499207063564,2243.6947499999997,1.4419535932257401,0.5898510994443282
2021-01-31,87426,LCII,L C I INDUSTRIES,25,0.01,-0.002359,0.28472847284728475,3261.9707200000003,1.570567717585518,1.0177509891920808
2021-01-31,87430,KTOS,KRATOS DEFENSE & SECUR SOLS INC,20,-0.01,-0.032492,-0.2667909648107668,3375.17921,1.0830323231851264,0.9269142745916941
2021-01-31,88031,MNST,MONSTER BEVERAGE CORP NEW,30,0.01,-0.06114,0.3940679782263941,48838.41056,1.0428133564288502,0.5546927836052409
2021-01-31,88421,ARNA,ARENA PHARMACEUTICALS INC,35,-0.01,-0.033756999999999995,-0.338862457674339,4503.08313,0.8073667830056132,0.5376250129198602
2021-01-31,88863,EXAS,EXACT SCIENCES CORP,35,-0.006443729685955291,0.035202000000000004,-0.37769491234837765,21121.95327,1.5493612744425853,0.8592498328062182
2021-01-31,89031,AAXN,AXON ENTERPRISE INC,20,-0.01,0.339708,-0.3074021687883074,7813.370510000001,0.6902107505926689,0.7992181945087488
2021-01-31,89110,OMCL,OMNICELL INC,35,-0.01,-0.018543,-0.2988298829882988,5134.81566,1.0213406516261374,0.6613439692976015
2021-01-31,89179,ANTM,ANTHEM INC,35,0.01,-0.075134,0.22669409798122667,79856.36735999999,0.9635100014241763,0.9890632032757994
2021-01-31,89353,JBLU,JETBLUE AIRWAYS CORP,20,-0.01,-0.013800999999999999,-0.6514508593716515,4594.639999999999,1.4992807029152053,1.5062336006169619
2021-01-31,89394,OSTK,OVERSTOCK COM INC DEL,25,0.01,0.617632,0.004564742188504588,2051.58096,4.37066810068311,1.331198557560171
2021-01-31,89533,WYNN,WYNN RESORTS LTD,25,-0.01,-0.117922,-0.6120183446916121,12173.00304,2.274540996388035,1.4317432609290244
2021-01-31,89540,DKS,DICKS SPORTING GOODS INC,25,0.01,0.192091,0.21248553426771247,3694.8519300000003,1.5586335651838725,0.9642728646880685
2021-01-31,89866,LKQ,L K Q CORP,25,0.01,-0.004303,0.24769619819124775,10697.20772,1.5612767740571307,1.3060031484818746
2021-01-31,89916,NXST,NEXSTAR MEDIA GROUP INC,50,0.01,0.040983000000000006,0.2855857014272856,4723.23183,1.8572619559244048,1.4605808255855737
2021-01-31,89946,AEL,AMERICAN EQUITY INVT LIFE HLDG C,40,0.01,0.055269000000000006,0.20230594488020234,2545.19022,1.427771691929749,1.8572334774297685
2021-01-31,89971,TPX,TEMPUR SEALY INTERNATIONAL INC,25,0.01,-0.022268,0.26124040975526125,5571.558,1.9094925029734502,1.3685112799350663
2021-01-31,90037,HTH,HILLTOP HOLDINGS INC,40,0.01,0.09192099999999999,0.3407483605503408,2482.44738,1.1611522061632369,1.0536616646676458
2021-01-31,90178,ALNY,ALNYLAM PHARMACEUTICALS INC,35,-0.003556270314043948,0.15776,-0.3100595773863101,15132.01719,1.4212997105905678,0.4265105636670504
2021-01-31,90444,ORA,ORMAT TECHNOLOGIES INC,55,-0.01,0.26446400000000003,-0.1825468261111826,4985.17132,0.45951614356893034,0.6060131047258519
2021-01-31,90505,LVS,LAS VEGAS SANDS CORP,25,-0.01,-0.19316699999999998,-0.43677939222493667,45524.1488,1.2783501928325596,1.0255299185516122
2021-01-31,90808,EXPE,EXPEDIA GROUP INC,25,-0.01,-0.062735,-0.6050533624791051,18280.997600000002,1.6567277555846676,1.1938444898257141
2021-01-31,90971,IRBT,IROBOT CORP,25,0.01,0.495782,0.2917363164887917,2262.8933600000005,1.4237029364859748,0.8089661174203662
2021-01-31,91041,LYV,LIVE NATION ENTERTAINMENT INC,50,-0.01,-0.095718,-0.6396211049676397,15953.757160000001,1.2877777971695124,1.306294844800411
2021-01-31,91103,UAL,UNITED AIRLINES HOLDINGS INC,20,-0.01,-0.075422,-0.7601045818867601,13487.296250000001,1.5518205548331552,1.6815506190693412
