target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-01-31,14276,KODK,EASTMAN KODAK CO,45,-0.01,0.17808700000000002,-0.023459097370505333,628.10682,2.7874923440206287,1.5443841092292976
2021-01-31,14316,KPTI,KARYOPHARM THERAPEUTICS INC,35,-0.01,-0.016196000000000002,-0.006035217083990574,1144.32804,0.9049053656001611,1.02389713707256
2021-01-31,14406,ESI,ELEMENT SOLUTIONS INC,15,0.01,-0.039527,0.008222896605730057,4383.08649,1.807282599421268,0.9830239138900946
2021-01-31,14426,DRNA,DICERNA PHARMACEUTICALS INC,35,0.01,0.019927,0.009351124055683613,1668.9267100000002,1.306677138789176,0.567601616391511
2021-01-31,14432,ITCI,INTRA CELLULAR THERAPIES INC,35,-0.01,0.010960000000000001,-0.012863706797361374,2558.7234,1.4376033889258455,0.6259678979471113
2021-01-31,14434,MBUU,MALIBU BOATS INC,25,0.01,0.122792,0.008631909266114235,1295.8173199999999,1.9111379925348537,1.0959564203332846
2021-01-31,14580,MGNI,MAGNITE INC,25,-0.01,0.127925,-0.004101419821381569,3549.1547,2.405964499549058,1.2478616285894646
2021-01-31,14608,SABR,SABRE CORP,45,-0.01,-0.10320700000000001,-0.01578042097389698,3813.90994,2.084864317147646,2.1322325231105066
2021-01-31,14609,SPWH,SPORTSMANS WAREHOUSE HLDGS INC,25,-0.01,-0.001755,-0.0025777381379157305,765.4257,1.0597765575836045,0.638352763933102
2021-01-31,14634,PE,PARSLEY ENERGY INC,10,-0.01,0.15435100000000002,-0.00923167448490858,5492.6168,2.152147461942106,1.2727524077879382
2021-01-31,14702,AMAT,APPLIED MATERIALS INC,45,0.01,0.12023199999999999,0.009348580613732338,78939.5593,1.4248117263497069,1.1951525679584223
2021-01-31,14763,CTLT,CATALENT INC,35,0.01,0.10546,0.007833048701286316,17140.12086,1.401496524418626,0.8933511563854756
2021-01-31,14790,ADVM,ADVERUM BIOTECHNOLOGIES INC,35,-0.01,0.137408,-0.00637308182194829,1057.43116,1.6890989936879874,0.9513678603232613
2021-01-31,14813,MARA,MARATHON PATENT GROUP INC,45,-0.01,0.986544,-0.02633167803287506,664.3389599999999,4.914921764241341,1.0132488222824976
2021-01-31,14828,SAGE,SAGE THERAPEUTICS INC,35,-0.01,-0.06778400000000001,-0.012765160761773586,5042.32186,2.146557244727091,0.7171235410174388
2021-01-31,14953,BOOT,BOOT BARN HOLDINGS INC,25,0.01,0.320065,0.005777503829449415,1251.67312,2.9495828163148325,1.1349381469238997
2021-01-31,14970,HUBS,HUBSPOT INC,45,0.01,-0.061189999999999994,0.008720326237380505,18191.83872,1.72417526170794,1.0544631099590367
2021-01-31,14983,W,WAYFAIR INC,25,0.01,0.205924,0.0037100117187947035,16441.67772,3.021047916487382,1.5780382714558951
2021-01-31,15014,PLAY,DAVE & BUSTERS ENTERTAINMENT INC,25,-0.01,0.133199,-0.017510095611214638,1430.2128400000001,1.9755855761022203,2.241356129101608
2021-01-31,15069,MRO,MARATHON OIL CORP,10,0.01,0.085411,0.0015470798825845122,5265.24464,3.2407712372102933,1.4513564634953688
2021-01-31,15092,LC,LENDINGCLUB CORP,40,-0.01,0.027416,-0.011877091601490974,826.1404800000001,1.7270588553874824,1.001349242429128
2021-01-31,15168,VSTO,VISTA OUTDOOR INC,25,-0.01,0.22764800000000002,0.00245646177791059,1383.6873600000001,0.4929389997798465,0.46349866927706546
2021-01-31,15221,RCKT,ROCKET PHARMACEUTICALS INC,35,-0.01,0.00433,-0.02752429060637951,3345.02064,2.047855806975289,0.9373479586559956
2021-01-31,15222,IOVA,IOVANCE BIOTHERAPEUTICS INC,35,-0.01,-0.055217999999999996,-0.0010581264505162835,6815.0,0.9303151944676363,0.800619147718011
2021-01-31,15398,CC,CHEMOURS CO,15,0.01,0.062479,0.006626133341342211,4077.85584,2.2882063758763382,1.4512525894809076
2021-01-31,15431,MCRB,SERES THERAPEUTICS INC,35,-0.01,-0.030658,-0.005460568703711033,2240.7455,1.6052244208030444,1.5810039530167217
2021-01-31,15454,GKOS,GLAUKOS CORP,35,0.01,0.178402,0.008429864421486855,3383.76486,1.7907612521397764,0.8408363918491546
2021-01-31,15533,NK,NANTKWEST INC,35,-0.01,0.415933,-0.019476937130093575,1449.3309100000001,2.5403718181027766,1.5326653418873706
2021-01-31,15638,GBT,GLOBAL BLOOD THERAPEUTICS INC,35,-0.01,0.157193,-0.013509529642760754,2680.80238,1.3004282889734458,0.7880678745798931
2021-01-31,15649,MSGS,MADISON SQUARE GARD SPORTS CORP,50,-0.01,-0.120687,0.0007733828970231116,3605.0462,0.9146922791614568,0.7502879928961279
2021-01-31,15782,WSC,WILLSCOT MOBILE MINI HLDGS CORP,20,0.01,0.02326,0.00826350413262844,5306.810460000001,1.7377983161750579,1.2833045983496794
2021-01-31,15826,SQ,SQUARE INC,45,0.01,-0.007765,0.007224713452160358,83531.53783999999,2.61592165484719,1.2796539543367371
2021-01-31,15831,AXSM,AXSOME THERAPEUTICS INC,35,-0.01,-0.16427799999999998,-0.012625620700418949,3044.8597800000002,2.393556772372481,0.5050256112213262
2021-01-31,15914,WKHS,WORKHORSE GROUP INC,25,-0.01,0.73504,-0.008580501191318035,2411.6369400000003,3.21090110719188,0.4063106627770236
2021-01-31,15937,EDIT,EDITAS MEDICINE INC,35,-0.01,-0.124993,-0.014352021738886833,4386.29193,1.9452112159194455,0.9234099828346372
2021-01-31,16068,RETA,REATA PHARMACEUTICALS INC,35,-0.01,-0.162075,-0.01800307258963585,3845.6945800000003,1.4341021027163177,0.6803479952223092
2021-01-31,16119,ATKR,ATKORE INTERNATIONAL GROUP INC,20,0.01,0.07901,0.005766906309872866,1955.1916,2.403132169969321,1.3883265210483346
2021-01-31,16308,TRHC,TABULA RASA HEALTHCARE INC,35,-0.01,0.325584,-0.002140847034752369,1028.3742,1.0053571094313956,0.7855085832796845
2021-01-31,16309,TTD,TRADE DESK INC,45,0.01,-0.043753999999999994,0.007174972910434008,33912.738,2.5012565276920773,1.0951399663801633
2021-01-31,16318,ELF,E L F BEAUTY INC,30,0.01,-0.136211,0.008218481205403805,1285.5212700000002,1.9245021931733353,0.9156172605452157
2021-01-31,16436,ARCH,ARCH RESOURCES INC,10,-0.01,0.09476799999999999,-0.009675869718194008,662.98419,1.0540471619630765,0.7220674343863299
2021-01-31,16499,PK,PARK HOTELS & RESORTS INC,60,-0.01,-0.027451,-0.007997860200703144,4040.76295,2.1910209757581396,1.8183484314664817
2021-01-31,16554,JELD,JELD WEN HOLDING INC,20,0.01,0.024796,0.005531581584364176,2550.4044799999997,2.461395609615864,1.6138154970634349
2021-01-31,16653,HCC,WARRIOR MET COAL INC,15,-0.01,0.079691,0.0011653054971247911,1091.28552,1.2256641829554806,0.8438554192779113
2021-01-31,16657,CLDR,CLOUDERA INC,45,-0.00650613154477259,0.09772499999999999,0.0014683549525216222,4350.42205,1.2033089798107468,0.6997391766365645
2021-01-31,16705,GTHX,G1 THERAPEUTICS INC,35,-0.01,0.34125500000000003,-0.006245000287890434,685.6708599999998,2.3775625690638797,0.9533821271876364
2021-01-31,16792,MRSN,MERSANA THERAPEUTICS INC,35,0.01,-0.28377399999999997,0.0037958412431180477,1831.85901,2.630622686627929,1.2404823369671167
2021-01-31,16924,DCPH,DECIPHERA PHARMACEUTICALS INC,35,-0.01,-0.22555899999999998,-0.006176312919706106,3287.0037199999997,1.370060307966303,0.5814804093754009
2021-01-31,16932,ROKU,ROKU INC,50,0.01,0.171661,0.008327564224600792,36736.3529,1.8773853800974385,0.6100844102161664
2021-01-31,17037,SAIL,SAILPOINT TECHNOLOGIES HLDGS INC,45,0.01,0.038835,0.0080284234136343,4840.154880000001,1.9648178113229038,0.8700399977370803
2021-01-31,17038,SFIX,STITCH FIX INC,25,-0.01,0.625295,-0.006568604148924351,3693.60544,2.4638979605284335,0.7952697131582006
2021-01-31,19561,BA,BOEING CO,20,-0.01,-0.09287000000000001,-0.0012100975727662444,120843.29179999999,1.582160406795345,1.6741044467599389
2021-01-31,20415,JEF,JEFFERIES FINANCIAL GROUP INC,40,0.01,-0.050858999999999994,0.009419423528015614,6283.701,1.4022658841243891,1.1429459224191871
2021-01-31,20765,AJRD,AEROJET ROCKETDYNE HOLDINGS INC,20,-0.01,-0.015371999999999999,0.002851617056876421,4084.08945,0.48066412975024414,0.7308339447219979
2021-01-31,21020,AAL,AMERICAN AIRLINES GROUP INC,20,-0.01,0.08872999999999999,-0.010761616751551628,9800.7396,1.729152974082844,1.6353641323487544
2021-01-31,21371,CAH,CARDINAL HEALTH INC,35,0.01,0.003128,0.009532924741506577,15715.62876,0.9737052596049279,0.7171718407930585
2021-01-31,23819,HAL,HALLIBURTON CO,10,0.01,-0.06724200000000001,0.0007688758778385818,16707.732299999996,2.706639215610232,1.6676659574482071
2021-01-31,25232,OKE,ONEOK INC NEW,10,0.01,0.062096000000000005,0.005063509102910757,17055.956860000002,1.9130084157355418,1.5807281822712835
2021-01-31,25419,WHR,WHIRLPOOL CORP,25,0.01,0.02544,0.00919018778949976,11289.10803,1.749958880622722,1.1789097951955172
2021-01-31,28804,ALK,ALASKA AIRGROUP INC,20,-0.01,-0.061008,-0.0031788665801286697,6430.528,1.7236414545332719,1.4021132154986924
2021-01-31,34833,OXY,OCCIDENTAL PETROLEUM CORP,10,-0.01,0.15882200000000002,-0.009555025026202202,16119.227789999997,2.266155613261878,1.683174314729351
2021-01-31,38156,WMB,WILLIAMS COS,10,0.01,0.058807000000000005,0.00814327783882618,24332.3993,1.5209274703251066,0.9466767738372219
2021-01-31,38295,SPB,SPECTRUM BRANDS HOLDINGS INC NEW,30,0.01,-0.043222,0.008778644725680351,3402.6163600000004,1.8429964267484438,1.0604834258050502
2021-01-31,38703,WFC,WELLS FARGO & CO NEW,40,-0.01,-0.009985999999999998,-0.0007823375635780394,124778.90819999999,1.2196612201110717,1.203908447943713
2021-01-31,38850,SKY,SKYLINE CHAMPION CORP,25,0.01,0.086897,0.009776805527508259,1752.4106600000002,2.4425461730675564,0.8025823993999086
2021-01-31,39490,APA,APACHE CORP,10,-0.01,0.007808,-0.01701272279024124,5356.48377,4.626262864736428,1.9169483013708186
2021-01-31,41355,PH,PARKER HANNIFIN CORP,20,0.01,-0.028679,0.008178739808499813,35086.408,1.6622588692850904,1.360676025589061
2021-01-31,42200,PKI,PERKINELMER INC,35,0.01,0.025308999999999998,0.009042790159583092,16068.269,1.1181943858978027,0.7356416759596205
2021-01-31,46922,RAD,RITE AID CORP,30,-0.01,0.660725,-0.0065302979201078415,874.19592,0.9769034236907417,0.5637838324315386
2021-01-31,48653,HUM,HUMANA INC,35,0.01,-0.066246,0.009632904082536697,54295.54207,0.8131719643055229,0.8776198252989943
2021-01-31,49429,DDS,DILLARDS INC,25,-0.01,0.392658,0.0016091357683762908,1134.1434,0.8187114098952734,1.2293452253502775
2021-01-31,50017,RRC,RANGE RESOURCES CORP,10,-0.01,0.374581,-0.01032774243503809,1717.4311000000002,2.603155721074216,0.8339096922667926
2021-01-31,50948,SMTC,SEMTECH CORP,45,0.01,-0.015860000000000003,0.008778644725680351,4686.06627,1.579840702246066,1.1126561499117655
2021-01-31,56223,LPX,LOUISIANA PACIFIC CORP,15,0.01,0.022553,0.00783681683242321,4063.57308,1.7360847711545953,1.359734199267307
2021-01-31,61241,AMD,ADVANCED MICRO DEVICES INC,45,0.01,-0.066233,0.009194713085889816,111060.81,2.432479455032762,0.8060344016091789
2021-01-31,66800,AIG,AMERICAN INTERNATIONAL GROUP INC,40,-0.01,-0.011139999999999999,-5.859464727109298e-05,32617.374359999998,1.2958465748087256,1.3966581566999425
2021-01-31,71175,UNM,UNUM GROUP,40,0.01,0.024468,0.0076355827040970325,4672.0062800000005,1.710909425625737,1.6474780332522405
2021-01-31,73139,SYK,STRYKER CORP,35,0.003050155446834117,-0.098112,0.009471411816775799,92083.82664,0.8065391051886747,0.994940198617154
2021-01-31,75034,BKR,BAKER HUGHES CO,10,0.01,-0.036496999999999995,0.005071472842246294,14299.284450000001,1.7276330772590294,1.21638851678665
2021-01-31,75182,PII,POLARIS INC,25,0.01,0.22445,0.007760719396173954,5878.776000000001,1.9642946111820145,1.144029025389504
2021-01-31,75654,CGNX,COGNEX CORP,45,0.01,0.022935,0.00946251954883337,14113.30015,1.5271453866487643,1.0140203323185275
2021-01-31,75694,TECH,BIO TECHNE CORP,35,0.01,0.023132,0.00923402514308691,12309.82575,1.075629297765087,0.6148511934639571
2021-01-31,75825,EOG,EOG RESOURCES INC,10,0.01,0.027968,0.003904580371454358,29093.06086,1.9986696026594244,1.2007580348666607
2021-01-31,75860,IMGN,IMMUNOGEN INC,35,-0.01,0.10538,-0.004432081710547209,1257.7371,1.5911120902275953,0.9248399440817866
2021-01-31,76095,HOLX,HOLOGIC INC,35,0.01,0.094695,0.009271928109228611,18750.44765,1.1914798582550177,0.7781144674557026
2021-01-31,76461,VERU,VERU INC,30,-0.01,0.019607,-0.029867393895983696,621.99555,0.8542625301022617,0.4775305566815995
2021-01-31,76644,X,UNITED STATES STEEL CORP NEW,15,-0.01,0.058988000000000006,-0.004116384778171778,3696.17508,2.451788981467636,1.0536193356406593
2021-01-31,76795,ZBRA,ZEBRA TECHNOLOGIES CORP,45,0.01,0.009061000000000001,0.009120630100369453,20547.050460000002,1.6008984814571514,0.8626243379890814
2021-01-31,77917,ASGN,ASGN INC,20,0.01,-0.007468,0.0071304491721093655,4418.737,2.1186422976381567,1.1359382420684374
2021-01-31,79637,UHS,UNIVERSAL HEALTH SERVICES INC,35,0.01,-0.093282,0.009594514966011047,10687.050000000001,1.1142664608752597,1.1310392326650442
2021-01-31,80069,ARWR,ARROWHEAD PHARMACEUTICALS INC,35,-0.01,0.005688,-0.003887525526806712,7918.0756200000005,1.5361871814774464,0.7676267663829478
2021-01-31,80306,BCRX,BIOCRYST PHARMACEUTICALS INC,35,-0.01,0.143578,-0.013735522516071796,1317.77835,2.9748977038117155,0.879364724158541
2021-01-31,80539,NKTR,NEKTAR THERAPEUTICS,35,-0.01,0.158778,-0.01096299383789301,3061.547,1.7156401652804907,0.5196199523015337
2021-01-31,80926,CPE,CALLON PETROLEUM CO DEL,10,-0.01,0.051626000000000005,-0.024175094440579414,523.14948,3.3604893490804724,2.167681772679139
2021-01-31,81061,MCK,MCKESSON H B O C INC,35,0.001949844553165665,0.003116,0.009530381299555302,27925.290879999997,0.9102369786043715,0.6727233503536376
2021-01-31,81666,HA,HAWAIIAN HOLDINGS INC,20,-0.01,0.10560399999999999,-0.009504749439656734,852.1665,2.2502454797327727,1.5749197217056081
2021-01-31,81774,FCX,FREEPORT MCMORAN INC,15,0.01,0.034159,0.006838679313659668,37803.62536,2.2406540165713302,1.2142598475879296
2021-01-31,82179,IART,INTEGRA LIFESCIENCES HLDNGS CORP,35,0.01,0.017206,0.008449400775134563,5475.15804,1.2037568343129235,0.7017232443035842
2021-01-31,82272,MD,MEDNAX INC,35,0.01,0.111201,0.005211531184613705,2100.57492,2.031463059821425,1.3127413266674943
2021-01-31,82307,DVA,DAVITA INC,35,0.01,-0.00030199999999999997,0.008809422142803669,13148.800000000001,1.2278958097522126,0.6677743019443815
2021-01-31,82670,TGTX,T G THERAPEUTICS INC,35,-0.01,-0.072134,-0.01688976213335991,7312.76352,2.381099335662583,0.9496815730520138
2021-01-31,83011,WSM,WILLIAMS SONOMA INC,25,0.01,0.271156,0.009472091682255268,7799.72192,1.6398879640511765,1.0257856768180798
2021-01-31,83822,GES,GUESS INC,25,-0.01,0.026479,-0.0024396744556725025,1439.1975,2.017196007235348,1.837770426247826
2021-01-31,83885,MVIS,MICROVISION INC WA,45,-0.01,0.320586,-0.035539861768484116,822.7418799999999,3.68363259695927,1.1249543594894715
2021-01-31,84062,BJRI,BJS RESTAURANTS INC,25,-0.01,0.214295,-0.0024795217905193567,859.0198200000001,2.0641380555154942,1.7440820419311445
2021-01-31,84319,LAD,LITHIA MOTORS INC,25,0.01,0.088825,0.008542721159756184,7645.71108,1.7940815340877292,1.007746865998259
2021-01-31,84373,DGX,QUEST DIAGNOSTICS INC,35,0.01,0.088517,0.00959819182753563,16060.064219999998,1.0120843922539893,0.7180558008976902
2021-01-31,84511,VCEL,VERICEL CORP,35,0.01,0.336418,0.005277344025671482,1414.42752,2.818202150630098,0.7142461399211005
2021-01-31,84723,LNG,CHENIERE ENERGY INC,10,0.01,0.054927000000000004,0.006960350554436445,15144.00822,1.5162724501874076,0.8629220208576035
2021-01-31,84734,FBC,FLAGSTAR BANCORP INC,40,0.01,0.051230000000000005,0.00885841716080904,2142.50864,1.7039372258914576,1.1336767646381753
2021-01-31,85002,SRPT,SAREPTA THERAPEUTICS INC,35,0.01,-0.475675,0.008570571430027485,13532.47326,1.9906281626248117,0.4411121751109441
2021-01-31,85177,EGHT,8X8 INC NEW,45,-0.01,0.022581999999999998,-0.007680048700422049,3664.88487,0.9744451538518056,1.1640953734950046
2021-01-31,85427,GPI,GROUP 1 AUTOMOTIVE INC,25,0.01,0.049367,0.007510730531066656,2401.69796,2.0518246660833452,1.3683129051736793
2021-01-31,85621,MTD,METTLER TOLEDO INTERNATIONAL INC,35,0.01,0.024891,0.00937697198241949,27118.685600000004,0.962742883343791,0.7918783763755681
2021-01-31,85931,WDR,WADDELL & REED FINANCIAL INC,40,-0.01,0.002804,-0.0037103903014212847,1592.1297,1.3881774101009519,0.9845759082854818
2021-01-31,86047,AMKR,AMKOR TECHNOLOGY INC,45,0.01,0.029131999999999998,0.008581521920859814,3661.86132,1.5910071423514223,1.2111433835744605
2021-01-31,86432,PB,PROSPERITY BANCSHARES INC,40,0.01,-0.027728,0.009967249818146229,6419.89224,1.3359527368270974,1.057842914445341
2021-01-31,86580,NVDA,NVIDIA CORP,45,0.01,-0.005044,0.009489957243204117,323241.80000000005,1.3765335342552873,0.9820317660219845
2021-01-31,86778,MKSI,M K S INSTRUMENTS INC,45,0.01,0.050602,0.009062237106263638,8304.388649999999,1.5206044041033984,1.1374260348835585
2021-01-31,86799,CNX,C N X RESOURCES CORP,10,-0.010000000000000002,0.173102,-0.003432521130889654,2424.9132,1.6138396753226885,0.6630439606685239
2021-01-31,86876,WCC,WESCO INTERNATIONAL INC,20,0.01,-0.030492000000000002,0.005474928300827742,3928.3755,2.458784072337242,1.5369007352771593
2021-01-31,87162,FLWS,1 800 FLOWERS COM INC,25,0.01,0.181877,0.01012890599668026,953.0819999999999,1.5874383715967177,0.865581663612125
2021-01-31,87337,PLUG,PLUG POWER INC,20,-0.01,0.862826,-0.0038665628526359797,15532.509409999999,1.8239313355122577,1.150139778315966
2021-01-31,87426,LCII,L C I INDUSTRIES,25,0.01,-0.002359,0.009363808669149876,3261.9707200000003,1.570567717585518,1.0177509891920808
2021-01-31,88195,SGMO,SANGAMO THERAPEUTICS INC,35,-0.01,-0.124686,-0.010008512064814568,2216.893115,1.8706072830122344,0.8042810405505781
2021-01-31,88284,CYH,COMMUNITY HEALTH SYS INC NEW,35,0.01,0.254328,0.006084783934056759,888.7840299999999,1.9702861626395567,1.2798414526646478
2021-01-31,88343,PACW,PACWEST BANCORP DE,40,-0.01,0.188537,-0.0012101208558306098,3007.741,1.630479170779031,1.5628633416280966
2021-01-31,88421,ARNA,ARENA PHARMACEUTICALS INC,35,-0.01,-0.033756999999999995,-0.00033931888174265623,4503.08313,0.8073667830056132,0.5376250129198602
2021-01-31,88511,CRIS,CURIS INC,35,-0.01,0.27590000000000003,-0.04078924283385277,749.4013799999999,3.3904991634348223,1.3737410806507
2021-01-31,88807,INSG,INSEEGO CORP,45,-0.01,0.18676700000000002,-0.0021174983121454716,1576.88804,1.8601413109877158,0.877573373994435
2021-01-31,88860,ALGN,ALIGN TECHNOLOGY INC,35,0.01,-0.016888,0.008654636330902576,42141.2068,1.6102874723153133,1.226332213083294
2021-01-31,88863,EXAS,EXACT SCIENCES CORP,35,0.01,0.035202000000000004,0.008217805065214634,21121.95327,1.5493612744425853,0.8592498328062182
2021-01-31,89070,ZBH,ZIMMER BIOMET HOLDINGS INC,35,0.01,-0.002772,0.008841387927532196,31939.46702,1.2366130391097379,0.96153777379636
2021-01-31,89179,ANTM,ANTHEM INC,35,0.01,-0.075134,0.009356244467198849,79856.36735999999,0.9635100014241763,0.9890632032757994
2021-01-31,89216,AYI,ACUITY BRANDS INC,20,0.01,-0.005966,0.009417528286576271,4460.47124,1.4683119731772005,0.982708656208819
2021-01-31,89301,GME,GAMESTOP CORP NEW,25,-0.01,16.250484999999998,-0.0054640453308820724,1314.03348,1.400888308264667,0.9762962826805469
2021-01-31,89353,JBLU,JETBLUE AIRWAYS CORP,20,-0.01,-0.013800999999999999,-0.002316177822649479,4594.639999999999,1.4992807029152053,1.5062336006169619
2021-01-31,89394,OSTK,OVERSTOCK COM INC DEL,25,0.01,0.617632,0.0034617178607732058,2051.58096,4.37066810068311,1.331198557560171
2021-01-31,89509,XEC,CIMAREX ENERGY CO,10,-0.01,0.124454,-0.00920515600591898,3824.6321299999995,2.3811623853666166,1.4181485149830793
2021-01-31,89533,WYNN,WYNN RESORTS LTD,25,-0.01,-0.117922,-0.004846596624702215,12173.00304,2.274540996388035,1.4317432609290244
2021-01-31,89606,SWBI,SMITH & WESSON BRANDS INC,25,-0.01,-0.06708800000000001,0.0019337235717102885,993.6627500000001,0.8837316814655491,0.25638001466647187
2021-01-31,89971,TPX,TEMPUR SEALY INTERNATIONAL INC,25,0.01,-0.022268,0.007771198637783527,5571.558,1.9094925029734502,1.3685112799350663
2021-01-31,90097,UCTT,ULTRA CLEAN HOLDINGS INC,45,0.01,0.239119,0.008238770067691803,1264.69,1.9247887059398325,1.2077406913410014
2021-01-31,90126,CYTK,CYTOKINETICS INC,35,-0.01,-0.053463,-0.004954425618052483,1475.6917,1.3904469554161647,0.7729028222684708
2021-01-31,90175,XPO,X P O LOGISTICS INC,20,0.01,-0.073788,0.006563856266438961,10896.7872,2.153892548187733,1.2300554689468548
2021-01-31,90177,ACAD,ACADIA PHARMACEUTICALS,35,0.01,-0.101243,0.008908132091164589,8534.24748,1.3683079911944174,0.5142388416380799
