target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-01-31,13704,NEO,NEOGENOMICS INC,35,-0.01,-0.015276,-0.3574482448244824,6034.118,0.7892339352927114,0.7708426083361324
2021-01-31,13721,ABBV,ABBVIE INC,35,0.008999596782847953,-0.032492,0.26548904890489045,189170.5391,0.8181620710651855,0.5197186924503189
2021-01-31,13739,BFAM,BRIGHT HORIZONS FAM SOL INC NEW,25,-0.01,-0.12155600000000001,-0.2670642064206421,10476.96636,0.785558437256329,1.0731885852116172
2021-01-31,13788,ZTS,ZOETIS INC,35,0.01,-0.06658900000000001,0.27289603960396036,78656.85399999999,0.6336007964762271,0.753767711391835
2021-01-31,13802,APAM,ARTISAN PARTNERS ASSET MGMT INC,40,0.01,-0.038584,0.21669666966696666,3092.1848400000003,1.8262464109018182,1.1445580154093862
2021-01-31,13837,EVTC,EVERTEC INC,45,0.01,-0.11754300000000001,0.38195694569456945,2827.3832399999997,1.0794372136514747,0.7975360042026252
2021-01-31,13860,SEAS,SEAWORLD ENTERTAINMENT INC,25,-0.01,-0.09564600000000001,-0.5387038703870387,2476.08738,2.257025758252436,1.353135420120093
2021-01-31,13901,MO,ALTRIA GROUP INC,30,0.01,0.001905,0.3898702370237023,76195.179,0.4842372416213392,0.5035487669705467
2021-01-31,13962,NSTG,NANOSTRING TECHNOLOGIES INC,35,-0.01,0.047053000000000005,-0.49369936993699376,2972.2140799999997,1.7754903660984647,0.9591282338829676
2021-01-31,14008,AMGN,AMGEN INC,35,0.01,0.050015000000000004,0.3473784878487849,132962.73599999998,0.696204529229762,0.60362006469616
2021-01-31,14044,AGIO,AGIOS PHARMACEUTICALS INC,35,-0.01,0.083961,-0.48481098109810983,3002.50902,1.7693863182657281,0.7070999765233422
2021-01-31,14054,MRTX,MIRATI THERAPEUTICS INC,35,-0.01,-0.065198,-0.4551080108010801,11078.42196,1.6330422940401863,0.4134858044082861
2021-01-31,14136,RNG,RINGCENTRAL INC,45,-0.01,-0.01601,-0.4572457245724572,30062.932160000004,0.7079236658507883,0.7747581520220707
2021-01-31,14159,FEYE,FIREEYE INC,45,-0.01,-0.089378,-0.486048604860486,5435.011399999999,1.2308787925067757,0.9905661120637461
2021-01-31,14176,XLRN,ACCELERON PHARMA INC,35,-0.01,-0.097045,-0.2809593459345935,7725.52896,0.6182252141640905,0.7352028078292407
2021-01-31,14182,BURL,BURLINGTON STORES INC,25,-0.01,-0.048412,-0.3577107710771077,17325.072,0.7413815106200924,0.8771272257010783
2021-01-31,14245,FATE,FATE THERAPEUTICS INC,35,-0.008999596782847953,-0.003345,-0.4182418241824183,7976.56146,1.8743570000425298,0.8538756718972064
2021-01-31,14263,VCYT,VERACYTE INC,35,-0.01,0.15851600000000002,-0.4398064806480648,2848.3569399999997,0.7680461779538272,1.0309282544418075
2021-01-31,14273,CHGG,CHEGG INC,25,-0.01,0.054532000000000004,-0.41471647164716474,11635.49763,1.0083530124956446,0.7385517356561901
2021-01-31,14295,TWTR,TWITTER INC,50,-0.01,-0.066897,-0.22115961596159617,43068.2025,0.8596834450570252,0.7552443077847978
2021-01-31,14325,TNDM,TANDEM DIABETES CARE INC,35,-0.01,-0.031714,-0.3249699969997,5964.2128,0.31200963753477,0.46170019699268094
2021-01-31,14329,ARMK,ARAMARK,25,-0.01,-0.108934,-0.5121137113711371,9771.14944,1.7431793927644843,1.3405206909942995
2021-01-31,14338,HLT,HILTON WORLDWIDE HOLDINGS INC,25,-0.01,-0.088757,-0.3170567056705671,30868.641960000004,1.2644486565959472,0.9860341620218894
2021-01-31,14359,XNCR,XENCOR INC,35,-0.01,0.048544000000000004,-0.30798079807980805,2524.99899,0.9361891335281135,0.7676117040508225
2021-01-31,14406,ESI,ELEMENT SOLUTIONS INC,15,0.01,-0.039527,0.21326507650765075,4383.08649,1.807282599421268,0.9830239138900946
2021-01-31,14432,ITCI,INTRA CELLULAR THERAPIES INC,35,-0.01,0.010960000000000001,-0.4716096609660966,2558.7234,1.4376033889258455,0.6259678979471113
2021-01-31,14472,VRNS,VARONIS SYSTEMS INC,45,-0.01,0.080389,-0.33794629462946296,5205.9065900000005,1.1572374047167338,0.8136401890380032
2021-01-31,14516,QTWO,Q 2 HOLDINGS INC,45,-0.01,0.011493000000000001,-0.3446594659465946,6817.81599,1.6240808899192105,0.9015389257900563
2021-01-31,14554,TWOU,2 U INC,45,-0.01,0.022198,-0.29852985298529855,2898.8045199999997,1.119893052308641,1.125490284117636
2021-01-31,14567,GRUB,GRUBHUB INC,25,-0.01,0.013418000000000001,-0.22648514851485146,6888.913849999999,0.9719501860277442,0.7973961036423531
2021-01-31,14596,FIVN,FIVE 9 INC,45,-0.01,-0.046778,-0.27951545154515456,11594.112000000001,0.5435795227964453,0.5206934846742635
2021-01-31,14608,SABR,SABRE CORP,45,-0.01,-0.10320700000000001,-0.6358385838583858,3813.90994,2.084864317147646,2.1322325231105066
2021-01-31,14634,PE,PARSLEY ENERGY INC,10,-0.01,0.15435100000000002,-0.44625712571257126,5492.6168,2.152147461942106,1.2727524077879382
2021-01-31,14702,AMAT,APPLIED MATERIALS INC,45,0.01,0.12023199999999999,0.25375037503750375,78939.5593,1.4248117263497069,1.1951525679584223
2021-01-31,14782,TRUP,TRUPANION INC,40,-0.01,-0.062781,-0.3533978397839784,4722.67921,1.9653225991143524,0.8850907781141591
2021-01-31,14795,TKR,TIMKEN CO,20,0.01,-0.022021000000000002,0.28272202220222026,5829.54016,1.703537306116197,1.3040821197637773
2021-01-31,14926,CDK,C D K GLOBAL INC,45,0.01,-0.037283,0.3166066606660666,6312.893999999999,1.3118936925001585,0.815928225266571
2021-01-31,15108,NEWR,NEW RELIC INC,45,-0.01,0.14949500000000002,-0.44351935193519354,4093.7784,1.0036281539178475,0.8738078643459253
2021-01-31,15167,SHAK,SHAKE SHACK INC,25,-0.01,0.33777,-0.6027602760276027,3249.6174,1.6721558883095007,1.136764518259553
2021-01-31,15198,NVTA,INVITAE CORP,35,-0.01,0.18436,-0.5575307530753075,7387.827,2.0290044614496923,1.393172892043155
2021-01-31,15222,IOVA,IOVANCE BIOTHERAPEUTICS INC,35,-0.01,-0.055217999999999996,-0.4222734773477347,6815.0,0.9303151944676363,0.800619147718011
2021-01-31,15272,SEDG,SOLAREDGE TECHNOLOGIES INC,45,-0.01,-0.09653,-0.3084683468346835,16454.14632,0.9442545290326543,1.121743030880039
2021-01-31,15431,MCRB,SERES THERAPEUTICS INC,35,-0.01,-0.030658,-0.6582658265826583,2240.7455,1.6052244208030444,1.5810039530167217
2021-01-31,15454,GKOS,GLAUKOS CORP,35,-0.01,0.178402,-0.4128412841284129,3383.76486,1.7907612521397764,0.8408363918491546
2021-01-31,15534,NTRA,NATERA INC,35,-0.01,0.07149699999999999,-0.4757350735073507,8580.91296,1.5828644442963007,0.8445142565454904
2021-01-31,15541,RPD,RAPID7 INC,45,-0.01,-0.037091,-0.4298679867986799,4708.606,1.2578951234602909,0.7408642367587311
2021-01-31,15546,Z,ZILLOW GROUP INC,50,-0.01,0.005039,-0.35579807980798084,22482.2686,1.3467877567625102,1.0459837289041314
2021-01-31,15585,TDOC,TELADOC HEALTH INC,35,-0.01,0.319368,-0.451020102010201,28986.401560000002,0.3264846757846427,0.5087397621845046
2021-01-31,15627,PLNT,PLANET FITNESS INC,25,-0.01,-0.07257000000000001,-0.44756975697569756,6351.298449999999,1.2405321005448624,1.3483387400780948
2021-01-31,15643,RUN,SUNRUN INC,20,-0.01,-0.001631,-0.6104110411041104,13973.548279999999,2.242780983053148,1.2762444409644227
2021-01-31,15694,PEN,PENUMBRA INC,35,-0.01,0.49189700000000003,-0.39853360336033605,6354.425,0.4138224638654095,0.6275138537117705
2021-01-31,15729,PSTG,PURE STORAGE INC,45,-0.01,0.022952999999999998,-0.4022277227722772,6168.25671,1.4194763253821319,0.9898930600636126
2021-01-31,16068,RETA,REATA PHARMACEUTICALS INC,35,-0.01,-0.162075,-0.571538403840384,3845.6945800000003,1.4341021027163177,0.6803479952223092
2021-01-31,16287,EVBG,EVERBRIDGE INC,45,-0.01,-0.10831700000000001,-0.49399939993999403,5284.38243,0.7707780177256409,0.5758335284659949
2021-01-31,16381,BL,BLACKLINE INC,45,-0.005412660515095633,-0.028236,-0.22753525352535253,7693.62516,0.9917694332756737,0.6126270171956529
2021-01-31,16382,COUP,COUPA SOFTWARE INC,45,-0.01,-0.085733,-0.4725097509750975,24461.16816,1.551610631194885,0.736783288965789
2021-01-31,16595,SNAP,SNAP INC,50,-0.01,0.057274000000000005,-0.3521039603960396,61821.829560000006,1.2968779650687943,0.6315570042145572
2021-01-31,16597,AYX,ALTERYX INC,45,-0.01,0.034932000000000005,-0.32033828382838286,6582.140550000001,0.8124415107209011,0.9224158007841504
2021-01-31,16649,OKTA,OKTA INC,45,-0.01,0.018636,-0.23854260426042606,30820.380159999997,0.9786627767216137,0.5811652577870727
2021-01-31,16655,CVNA,CARVANA CO,25,-0.01,0.090336,-0.5668879387938794,16906.493659999996,2.4126297045568603,1.529867355812488
2021-01-31,16736,VST,VISTRA CORP,55,0.01,0.015722,0.3696932193219322,9616.37444,0.8759853909972957,0.8575020477107268
2021-01-31,16968,MDB,MONGODB INC,45,-0.01,0.029394,-0.455539303930393,21637.90464,0.834159511946872,0.7008842034514196
2021-01-31,17104,APLS,APELLIS PHARMACEUTICALS INC,35,-0.01,-0.226095,-0.4521077107710771,4354.6359999999995,1.4104195344087642,0.8347792388038309
2021-01-31,17106,BAND,BANDWIDTH INC,50,-0.01,0.159191,-0.3693556855685568,3444.2057099999997,0.5744304396650713,0.4479660762212769
2021-01-31,17125,DNLI,DENALI THERAPEUTICS INC,35,-0.01,-0.18223299999999998,-0.4648027302730273,10095.676560000002,1.9574957819903827,0.9655382980466993
2021-01-31,17929,UGI,U G I CORP NEW,55,0.01,0.029415999999999998,0.3193256825682569,7286.67784,0.8626107619826168,0.8011449196357969
2021-01-31,18163,PG,PROCTER & GAMBLE CO,30,0.01,-0.073039,0.4449257425742574,345012.37884,0.3269249739648664,0.4337734645779917
2021-01-31,18649,BCO,BRINKS CO,20,-0.01,-0.053796,-0.34135913591359135,3559.176,1.4682520289759267,1.1728486384853964
2021-01-31,19561,BA,BOEING CO,20,-0.01,-0.09287000000000001,-0.42763651365136524,120843.29179999999,1.582160406795345,1.6741044467599389
2021-01-31,20482,ABT,ABBOTT LABORATORIES,35,0.01,0.13334900000000002,0.32313231323132313,194055.91538,0.7518462600143727,0.7094062490416698
2021-01-31,20512,CACI,CACI INTERNATIONAL INC,45,0.01,-0.032573,0.2972922292229223,6287.8532700000005,1.0554443870290828,0.7523014455671252
2021-01-31,21020,AAL,AMERICAN AIRLINES GROUP INC,20,-0.01,0.08872999999999999,-0.5316906690669068,9800.7396,1.729152974082844,1.6353641323487544
2021-01-31,22111,JNJ,JOHNSON & JOHNSON,35,0.01,0.03649,0.30295529552955297,414309.61734,0.6291009319452024,0.4712791700414623
2021-01-31,24328,EQT,E Q T CORP,10,-0.01,0.283196,-0.2657515751575157,3502.8632900000002,1.187713321484676,0.6758254449121396
2021-01-31,25953,DOV,DOVER CORP,20,0.01,-0.077353,0.2624887488748875,18193.00375,1.2217481588016064,1.0156722862250216
2021-01-31,27422,CLF,CLEVELAND CLIFFS INC NEW,15,-0.01,0.053525,-0.43646864686468656,5812.96352,2.2400746598780072,1.0351491408111815
2021-01-31,27430,CTB,COOPER TIRE & RUBBER CO,25,0.01,-0.092639,0.24623087308730873,2040.1470000000002,1.4580143423269825,0.850620568230601
2021-01-31,27828,HPQ,H P INC,45,0.01,-0.010213,0.24861236123612362,31712.14924,1.0449437040255132,1.0476380625421782
2021-01-31,28804,ALK,ALASKA AIRGROUP INC,20,-0.01,-0.061008,-0.4169291929192919,6430.528,1.7236414545332719,1.4021132154986924
2021-01-31,29209,ARW,ARROW ELECTRONICS INC,45,0.01,0.003346,0.3294141914191419,7350.5285,1.467573163001554,1.0296888035399334
2021-01-31,32870,HRL,HORMEL FOODS CORP,30,-0.01,0.010738000000000001,-0.08228322832283227,25165.57798,-0.07490977042733875,0.2111119222432291
2021-01-31,34032,MAS,MASCO CORP,20,0.01,-0.008818,0.3722059705970596,14373.862679999998,1.2488163323456765,0.8290566513167236
2021-01-31,35124,CLGX,CORELOGIC INC,20,0.01,-0.026301,0.32723897389738976,6013.87228,1.0448030732012463,0.8539057449481422
2021-01-31,38295,SPB,SPECTRUM BRANDS HOLDINGS INC NEW,30,0.01,-0.043222,0.20844584458445847,3402.6163600000004,1.8429964267484438,1.0604834258050502
2021-01-31,39490,APA,APACHE CORP,10,0.01,0.007808,-0.24973747374737476,5356.48377,4.626262864736428,1.9169483013708186
2021-01-31,40272,IFF,INTERNATIONAL FLAVORS & FRAG INC,15,-0.01,0.032479,-0.24756225622562253,11638.587720000001,0.8952451789346215,0.6673250142081246
2021-01-31,47941,TGNA,TEGNA INC,50,0.005587742702055654,0.149058,0.27450870087008694,3058.4258999999997,1.153856672316507,0.7575940730660357
2021-01-31,48653,HUM,HUMANA INC,35,0.01,-0.066246,0.37040579057905787,54295.54207,0.8131719643055229,0.8776198252989943
2021-01-31,49154,TGT,TARGET CORP,25,0.01,0.026239,0.4127287728772877,88401.45769000001,0.9071199006168824,0.3935152867720984
2021-01-31,49680,DHR,DANAHER CORP,35,0.01,0.07063,0.32373237323732373,157803.14677999998,0.6588480883197045,0.6522709388877355
2021-01-31,50948,SMTC,SEMTECH CORP,45,0.01,-0.015860000000000003,0.23769876987698768,4686.06627,1.579840702246066,1.1126561499117655
2021-01-31,52898,WTRG,ESSENTIAL UTILITIES INC,55,-0.01,-0.020981,-0.1835808580858086,11598.91288,0.434998601465312,0.7104009836764156
2021-01-31,56223,LPX,LOUISIANA PACIFIC CORP,15,0.01,0.022553,0.3674054905490549,4063.57308,1.7360847711545953,1.359734199267307
2021-01-31,57904,AFL,AFLAC INC,40,0.01,0.01592,0.3013051305130513,31237.729150000003,0.927550398396336,1.200603163091691
2021-01-31,58683,LUV,SOUTHWEST AIRLINES CO,20,-0.01,-0.05733,-0.4423567356735674,27512.62453,1.1749124645136568,1.0426287158813232
2021-01-31,58771,RBC,REGAL BELOIT CORP,20,0.01,0.021695,0.3737998799879988,4985.47195,1.3428457309724044,1.0750003647910327
2021-01-31,61241,AMD,ADVANCED MICRO DEVICES INC,45,0.01,-0.066233,0.13949519951995198,111060.81,2.432479455032762,0.8060344016091789
2021-01-31,61313,DCI,DONALDSON INC,20,0.01,0.063662,0.3517664266426643,7054.2912,1.2613951846883154,0.8926810129835012
2021-01-31,62092,TMO,THERMO FISHER SCIENTIFIC INC,35,0.01,0.094247,0.4368811881188118,184604.91629999998,0.769551928970771,0.692131097654641
2021-01-31,62148,CSX,C S X CORP,20,0.01,-0.055087,0.28056555655565557,69242.25,1.1343292339278122,0.8984145701588804
2021-01-31,62498,WST,WEST PHARMACEUTICAL SERVICES INC,35,0.01,0.057663000000000006,0.3208258325832583,20944.258370000003,0.9375011026838741,0.5911301287869722
2021-01-31,64194,CHE,CHEMED CORP NEW,35,0.01,-0.027665000000000002,0.3443594359435943,8496.19472,0.5080767255746973,0.7356137279950674
2021-01-31,65307,RPM,R P M INTERNATIONAL INC,15,0.01,-0.087587,0.3883513351335134,11795.68086,0.950246334032717,0.9213564044231378
2021-01-31,65402,AOS,SMITH A O CORP,20,0.01,-0.005006,0.3295079507950795,7424.2726,1.0142943794111237,0.6875570339344058
2021-01-31,66181,HD,HOME DEPOT INC,25,0.01,0.019531,0.4021902190219022,285966.75762000005,0.9538204063742511,0.9354971509367048
2021-01-31,68196,SEIC,S E I INVESTMENTS CO,40,0.01,-0.08043600000000001,0.31030603060306033,8240.96812,1.151625049896482,0.9785727343185401
2021-01-31,75342,MTH,MERITAGE HOMES CORP,25,0.01,-0.030956,0.2637826282628262,3115.02584,1.5727751102280663,1.360938310403969
2021-01-31,75510,ADBE,ADOBE INC,45,0.01,-0.08272600000000001,0.30186768676867687,239557.48,0.9113686778091102,0.8948869278693575
2021-01-31,76076,CSCO,CISCO SYSTEMS INC,45,0.01,0.004313,0.31983198319831985,189091.7515,0.9051121728569557,0.8368861062676668
2021-01-31,76095,HOLX,HOLOGIC INC,35,0.01,0.094695,0.2972922292229223,18750.44765,1.1914798582550177,0.7781144674557026
2021-01-31,76709,IDXX,I D E X X LABORATORIES INC,35,0.01,-0.042436999999999996,0.3867949294929493,42713.39163,0.832695462646717,0.6947003345042542
2021-01-31,76744,VRTX,VERTEX PHARMACEUTICALS INC,35,0.01,-0.030765,0.36536153615361533,61422.4026,0.7427400810432199,0.5860525094947284
2021-01-31,77496,MHK,MOHAWK INDUSTRIES INC,25,0.01,0.018754999999999997,0.19228172817281725,10035.499049999999,1.496462046470232,1.2462107812740397
2021-01-31,77520,AGCO,A G C O CORP,20,0.01,0.075713,0.3022614761476147,7721.441000000001,1.1653468840544865,1.0536511406743678
2021-01-31,77661,DHI,D R HORTON INC,25,0.01,0.114289,0.2604072907290729,25130.09284,1.5781602565885835,1.0602734805872642
2021-01-31,78875,CREE,CREE INC,45,-0.01,-0.045561,-0.5301530153015301,11752.464300000001,1.4051232241298015,1.1083541864897581
2021-01-31,79103,ORLY,O REILLY AUTOMOTIVE INC NEW,25,0.01,-0.059926,0.35107260726072603,32188.136110000003,0.9048037728001131,0.6125049891002736
2021-01-31,79637,UHS,UNIVERSAL HEALTH SERVICES INC,35,0.01,-0.093282,0.285966096609661,10687.050000000001,1.1142664608752597,1.1310392326650442
2021-01-31,79839,ITRI,ITRON INC,45,-0.01,-0.10307000000000001,-0.35212271227122716,3878.5796000000005,1.1463414391459361,1.1496588405092911
2021-01-31,79878,UFPI,U F P INDUSTRIES INC,20,0.01,-0.029029,0.36500525052505256,3399.9933,1.3461141519220192,1.003305478414112
2021-01-31,80069,ARWR,ARROWHEAD PHARMACEUTICALS INC,35,-0.01,0.005688,-0.628544104410441,7918.0756200000005,1.5361871814774464,0.7676267663829478
2021-01-31,80128,VMI,VALMONT INDUSTRIES INC,20,0.01,0.102795,0.3428967896789679,3717.78729,1.1224627396592697,0.8389933103844915
2021-01-31,80575,SSD,SIMPSON MANUFACTURING CO INC,20,0.01,-0.013257999999999999,0.36965571557155713,4057.69245,1.1764992342870024,0.8982661899329314
2021-01-31,80864,RS,RELIANCE STEEL & ALUMINUM CO,15,0.01,-0.030693,0.3967709270927092,7634.781,0.9729508336172318,0.9035823401523311
2021-01-31,81061,MCK,MCKESSON H B O C INC,35,0.01,0.003116,0.40194644464446444,27925.290879999997,0.9102369786043715,0.6727233503536376
2021-01-31,81220,NSIT,INSIGHT ENTERPRISES INC,45,0.01,8.5e-05,0.2142401740174018,2670.98727,1.7381907103218177,0.9225649761166009
2021-01-31,82547,AEIS,ADVANCED ENERGY INDUSTRIES INC,45,0.01,0.057807000000000004,0.14963996399639964,3713.27221,1.7245949824554367,1.3812626761293079
2021-01-31,82670,TGTX,T G THERAPEUTICS INC,35,-0.01,-0.072134,-0.5421354635463547,7312.76352,2.381099335662583,0.9496815730520138
2021-01-31,83011,WSM,WILLIAMS SONOMA INC,25,0.01,0.271156,0.2450307530753075,7799.72192,1.6398879640511765,1.0257856768180798
2021-01-31,83111,ALXN,ALEXION PHARMACEUTICALS INC,35,0.01,-0.018671,0.21118361836183616,34349.05152,1.2836381155662817,0.6167171214599694
2021-01-31,84172,NUS,NU SKIN ENTERPRISES INC,30,0.01,0.059262,0.335527302730273,2787.82353,1.3252117099361584,0.9979872955262127
2021-01-31,84348,VSAT,VIASAT INC,45,-0.01,0.333492,-0.39821482148214826,2236.6882499999997,1.035999925331821,1.2355879025231633
2021-01-31,84373,DGX,QUEST DIAGNOSTICS INC,35,0.01,0.088517,0.3870762076207621,16060.064219999998,1.0120843922539893,0.7180558008976902
2021-01-31,84769,APH,AMPHENOL CORP NEW,45,0.005412660515095633,-0.045086999999999995,0.23916141614161415,39120.49935,1.1781457009671725,0.9359302584643349
2021-01-31,85177,EGHT,8X8 INC NEW,45,-0.01,0.022581999999999998,-0.4165166516651665,3664.88487,0.9744451538518056,1.1640953734950046
2021-01-31,85427,GPI,GROUP 1 AUTOMOTIVE INC,25,0.01,0.049367,0.13199444944494443,2401.69796,2.0518246660833452,1.3683129051736793
2021-01-31,85621,MTD,METTLER TOLEDO INTERNATIONAL INC,35,0.01,0.024891,0.2843909390939094,27118.685600000004,0.962742883343791,0.7918783763755681
2021-01-31,85792,PWR,QUANTA SERVICES INC,20,0.01,-0.021568,0.2663328832883288,10000.769219999998,1.2050311048100713,0.9871612577247293
2021-01-31,85914,BBY,BEST BUY COMPANY INC,25,0.01,0.090444,0.32583258325832587,25840.12155,1.440428523357403,0.8773372132721999
2021-01-31,86047,AMKR,AMKOR TECHNOLOGY INC,45,0.01,0.029131999999999998,0.35349159915991596,3661.86132,1.5910071423514223,1.2111433835744605
2021-01-31,86102,FHI,FEDERATED HERMES INC,40,0.01,-0.06546700000000001,0.24954995499549953,2870.48151,1.1729611640883904,1.2407394902092492
2021-01-31,86778,MKSI,M K S INSTRUMENTS INC,45,0.01,0.050602,0.2919291929192919,8304.388649999999,1.5206044041033984,1.1374260348835585
2021-01-31,86799,CNX,C N X RESOURCES CORP,10,-0.01,0.173102,-0.32853285328532855,2424.9132,1.6138396753226885,0.6630439606685239
2021-01-31,87337,PLUG,PLUG POWER INC,20,-0.01,0.862826,-0.5670942094209421,15532.509409999999,1.8239313355122577,1.150139778315966
2021-01-31,87430,KTOS,KRATOS DEFENSE & SECUR SOLS INC,20,-0.01,-0.032492,-0.30387413741374136,3375.17921,1.0830323231851264,0.9269142745916941
2021-01-31,87432,A,AGILENT TECHNOLOGIES INC,35,0.01,0.015791,0.22986048604860485,36358.656500000005,0.9711633480700058,0.7621655562944084
2021-01-31,88031,MNST,MONSTER BEVERAGE CORP NEW,30,0.01,-0.06114,0.35448544854485453,48838.41056,1.0428133564288502,0.5546927836052409
2021-01-31,88174,LPSN,LIVEPERSON INC,45,-0.01,0.018112,-0.37593759375937585,4203.88542,1.2721317845981766,1.0210988622222377
2021-01-31,88421,ARNA,ARENA PHARMACEUTICALS INC,35,-0.01,-0.033756999999999995,-0.3685118511851186,4503.08313,0.8073667830056132,0.5376250129198602
2021-01-31,88863,EXAS,EXACT SCIENCES CORP,35,-0.01,0.035202000000000004,-0.384038403840384,21121.95327,1.5493612744425853,0.8592498328062182
2021-01-31,89002,ADS,ALLIANCE DATA SYSTEMS CORP,45,0.01,-0.087091,0.025202520252025226,3536.2001999999998,2.481386779800529,1.6338364266601657
2021-01-31,89031,AAXN,AXON ENTERPRISE INC,20,-0.01,0.339708,-0.34874737473747375,7813.370510000001,0.6902107505926689,0.7992181945087488
2021-01-31,89353,JBLU,JETBLUE AIRWAYS CORP,20,-0.01,-0.013800999999999999,-0.44794479447944796,4594.639999999999,1.4992807029152053,1.5062336006169619
2021-01-31,89394,OSTK,OVERSTOCK COM INC DEL,25,0.01,0.617632,0.011757425742574282,2051.58096,4.37066810068311,1.331198557560171
2021-01-31,89533,WYNN,WYNN RESORTS LTD,25,-0.01,-0.117922,-0.5646564656465647,12173.00304,2.274540996388035,1.4317432609290244
2021-01-31,89753,FORM,FORMFACTOR INC,45,0.01,-0.050023,0.22826657665766575,3331.3827600000004,1.381044216016104,1.0076380514452306
2021-01-31,89866,LKQ,L K Q CORP,25,0.01,-0.004303,0.1827557755775578,10697.20772,1.5612767740571307,1.3060031484818746
2021-01-31,89916,NXST,NEXSTAR MEDIA GROUP INC,50,0.01,0.040983000000000006,0.143001800180018,4723.23183,1.8572619559244048,1.4605808255855737
2021-01-31,89946,AEL,AMERICAN EQUITY INVT LIFE HLDG C,40,0.01,0.055269000000000006,0.270964596459646,2545.19022,1.427771691929749,1.8572334774297685
2021-01-31,89971,TPX,TEMPUR SEALY INTERNATIONAL INC,25,0.01,-0.022268,0.20439543954395442,5571.558,1.9094925029734502,1.3685112799350663
2021-01-31,90178,ALNY,ALNYLAM PHARMACEUTICALS INC,35,-0.01,0.15776,-0.37199969996999704,15132.01719,1.4212997105905678,0.4265105636670504
2021-01-31,90444,ORA,ORMAT TECHNOLOGIES INC,55,-0.01,0.26446400000000003,-0.27662766276627665,4985.17132,0.45951614356893034,0.6060131047258519
2021-01-31,90505,LVS,LAS VEGAS SANDS CORP,25,-0.01,-0.19316699999999998,-0.3641801680168016,45524.1488,1.2783501928325596,1.0255299185516122
2021-01-31,90808,EXPE,EXPEDIA GROUP INC,25,-0.01,-0.062735,-0.6037916291629164,18280.997600000002,1.6567277555846676,1.1938444898257141
2021-01-31,91041,LYV,LIVE NATION ENTERTAINMENT INC,50,-0.01,-0.095718,-0.6368511851185119,15953.757160000001,1.2877777971695124,1.306294844800411
2021-01-31,91090,CROX,CROCS INC,25,0.01,0.11741299999999999,0.1666479147914791,4129.294,1.6482013383187064,1.2863996867226941
2021-01-31,91103,UAL,UNITED AIRLINES HOLDINGS INC,20,-0.01,-0.075422,-0.5413291329132913,13487.296250000001,1.5518205548331552,1.6815506190693412
2021-01-31,91152,TDG,TRANSDIGM GROUP INC,20,-0.01,-0.106001,-0.34507200720072007,33687.7186,1.4591895117597324,1.2854644269803588
2021-01-31,91237,VG,VONAGE HOLDINGS CORP,50,-0.005587742702055654,-0.030726,-0.19715721572157213,3205.54025,0.6133214364821208,0.9109495417150218
