target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-10-31,-0.06666342150780065,-0.015799202782544434,-0.05086421872525622,1.999999999999999,0.0,-1.1102230246251565e-16,2.220446049250313e-16,0.05,0.1854789452522596,False,1.0,114,108,222,2025-10-31,3.82,0.003183333333333333,2025-10-31,0.022686836730727133,0.006516666666666667,-0.06999675484113398,-0.29826643964112,-0.20559183323593078,0.0,0.00031337300908959045,0.00041241456036461793,0.39999999999999997,-0.06738920907725486,-0.2981854401185845
2025-11-30,0.04387133232828609,0.018897780222457687,0.024973552105828398,1.9999999999999993,5.551115123125783e-17,2.220446049250313e-16,1.1102230246251565e-16,0.05000000000000002,0.19153521054200534,False,1.0,116,109,225,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,0.04053799899495276,-0.3556318298085889,-0.17074008854751987,0.0,0.00031736658774034036,0.000409387584049597,0.4000000000000001,0.04314457815649615,-0.3556004316331554
2025-12-31,0.031190048096587184,-0.003788048771580386,0.03497809686816757,1.999999999999999,-1.1102230246251565e-16,5.551115123125783e-17,0.0,0.050000000000000024,0.20415666490354317,False,1.0,118,110,228,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.02785671476325385,-0.3982995847739884,-0.1448754320247453,-0.0005241572238063874,0.00034571606750472277,0.00041876397418013115,0.39999999999999986,0.03042556805490233,-0.39816498897051167
2026-01-31,0.0072001918931376835,0.041616104669090805,-0.03441591277595311,1.9999999999999991,0.0,-2.7755575615628914e-16,5.551115123125783e-17,0.05000000000000001,0.2045456344513193,False,1.0,117,111,228,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,0.00386685855980435,-0.40418479257812107,-0.13871837104278706,0.0,0.00034094267088474446,0.0004226450404574653,0.39999999999999986,0.006436604181795473,-0.4040372287673558
2026-02-28,0.021212358207778358,0.01670601952405786,0.004506338683720499,1.9999999999999991,-1.1102230246251565e-16,4.440892098500626e-16,-2.7755575615628914e-16,0.05000000000000002,0.20806122467394714,False,1.0,117,109,226,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,0.017879024874445024,-0.4798760946260749,-0.12044855661156784,-0.008668358545790955,0.00031439709576512224,0.0004246358836575489,0.3999999999999999,0.020473325228355686,-0.47978407140761026
2026-03-31,0.01378234704085667,-0.052338683310983486,0.06612103035184015,1.9999999999999984,0.0,4.440892098500626e-16,1.1102230246251565e-16,0.05000000000000001,0.21177537203112343,False,1.0,118,111,229,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,0.010449013707523337,-0.4891952183246265,-0.10832627337850198,-0.059159565530052305,0.00033665966359685856,0.00043863159184043173,0.3999999999999999,0.01300705578541938,-0.4894231200852339
2026-04-30,-0.012717688870028249,0.07184155082916693,-0.08455923969919515,1.9999999999999996,-5.551115123125783e-17,1.6653345369377348e-16,-1.6653345369377348e-16,0.05000000000000001,0.23491759993458455,False,1.0,123,113,236,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.016051022203361583,-0.3677685579378717,-0.11966630240725284,0.0,0.00035160411760552465,0.0004561761227720559,0.3999999999999998,-0.013525469110405829,-0.3681585676716186
2026-05-31,-0.0390393855900555,0.007233450682696908,-0.04627283627275241,1.9999999999999996,-5.551115123125783e-17,-3.3306690738754696e-16,-6.661338147750939e-16,0.05000000000000002,0.2350874554387538,False,1.0,120,113,233,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.042372718923388834,-0.45923056905296894,-0.15403398907549537,0.0,0.00033787881940847944,0.00043467161809809037,0.40000000000000013,-0.03981193602756207,-0.4595913683636111
2026-06-30,0.04734707296929497,0.042230768262674134,0.005116304706620836,1.999999999999999,5.551115123125783e-17,2.220446049250313e-16,0.0,0.05,0.2319114336919842,False,1.0,120,114,234,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.044013739635961634,-0.47234864503902635,-0.1139799746267095,-0.010646353722793878,0.00033894385390713307,0.000428693234562125,0.4,0.046579435880825706,-0.4726617074999065
2026-07-31,0.07041317440355,0.005178464676762129,0.06523470972678785,1.9999999999999991,-1.1102230246251565e-16,-5.551115123125783e-17,-1.6653345369377348e-16,0.05000000000000001,0.25453764433756776,False,1.0,118,113,231,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.06707984107021667,-0.5166171890634079,-0.05159249205506222,-0.011918111466136194,0.000349035733812416,0.0004341863903118466,0.3999999999999999,0.06962995227942574,-0.5168972666961884
2026-08-31,-0.04241898854142534,-0.0006185791443482452,-0.0418004093970771,1.9999999999999987,1.1102230246251565e-16,0.0,-2.7755575615628914e-16,0.05000000000000001,0.26012229407584203,False,1.0,117,115,232,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,-0.045752321874758674,-0.5520556360643177,-0.0918229792671803,0.0,0.0003442700573746037,0.0004620719696912116,0.39999999999999997,-0.043225330568491156,-0.5523634611185692
