target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-11-30,0.05662210753958009,0.021180611255944976,0.03544149628363512,1.9999999999999982,4.163336342344337e-17,1.0685896612017132e-15,2.3245294578089215e-16,0.05000000000000003,0.34999999999999987,False,1.0,102,101,203,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,0.05328877420624675,-0.7076109643935669,-0.23379196181460848,0.0,0.002366079368464234,0.0010756249999999993,1.9655793754832271,0.05318040317111586,-0.706725131368657
2025-12-31,0.02866242804612361,-0.007466216953876299,0.036128644999999904,1.9999999999999982,4.163336342344337e-17,1.0547118733938987e-15,-4.440892098500626e-16,0.05,0.34999999999999976,False,1.0,102,101,203,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.025329094712790275,-0.7937566083078522,-0.21183057905175817,-0.0005241572238063874,0.0027213116204051375,0.0011999999999999988,2.1521807416115997,0.02474111642571847,-0.793809039258981
2026-01-31,-0.018986344030029093,0.019601021871025682,-0.03858736590105477,1.9999999999999984,0.0,5.551115123125783e-16,-2.220446049250313e-16,0.05,0.34999999999999976,False,1.0,102,103,205,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,-0.022319677363362427,-0.9166774693709582,-0.22679503483183028,0.0,0.0024886776099553596,0.001084875371737987,1.9765711699314523,-0.022559897011722438,-0.9171644772675668
2026-02-28,-0.014171045897057689,-0.00520145625339373,-0.008969589643663968,1.9999999999999982,5.551115123125783e-17,6.661338147750939e-16,1.6653345369377348e-16,0.05,0.34999999999999976,False,1.0,102,102,204,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,-0.017504379230391023,-0.8193122895934497,-0.2377521578810613,-0.008668358545790955,0.0019821998609125986,0.001080833333333333,1.710372379230746,-0.01723407909130362,-0.8201547361075096
2026-03-31,-0.03780086587200625,-0.06255479399884907,0.02475392812684282,1.9999999999999982,2.7755575615628914e-17,-4.440892098500626e-16,4.440892098500626e-16,0.05,0.34500000000000003,False,1.0,102,101,203,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,-0.04113419920533958,-0.27322974664700045,-0.2665657863222255,-0.059159565530052305,0.002384894799608719,0.0011600060511637788,2.1101154863246574,-0.041345766722778746,-0.2746789279981967
2026-04-30,-0.011072502639747088,0.11344244842918297,-0.12451495106893007,1.9999999999999982,1.1102230246251565e-16,-7.771561172376096e-16,-1.6653345369377348e-16,0.05,0.34999999999999987,False,1.0,101,101,202,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.014405835973080422,-0.10313121023603392,-0.2746867385892535,0.0,0.0021351271118904345,0.001051874999999999,1.8811442564068108,-0.014259504751637522,-0.1021148947616313
2026-05-31,-0.04602383185934774,0.052473097146016154,-0.09849692900536387,1.9999999999999982,2.7755575615628914e-17,8.326672684688674e-17,-6.38378239159465e-16,0.05,0.34999999999999976,False,1.0,101,102,203,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.049357165192681074,-0.21501700393702702,-0.30806843417777674,0.0,0.0023489343434861297,0.001048874019532593,2.0801141105885446,-0.04942164022236647,-0.21408268265256022
2026-06-30,0.059595632602552975,0.0576137866404368,0.001981845962116184,1.9999999999999982,4.163336342344337e-17,3.434752482434078e-16,8.326672684688674e-17,0.05,0.3499999999999998,False,1.0,102,101,203,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.05626229926921964,-0.2843630313113129,-0.2668323347949263,-0.010646353722793878,0.002754747814205867,0.001117291666666666,2.2622972560697456,0.055723593121680445,-0.28221933301536195
2026-07-31,0.1283324316992312,-0.03176211301690327,0.16009454471613443,1.999999999999998,0.0,1.3877787807814457e-16,-1.3877787807814457e-16,0.05,0.3499999999999998,False,1.0,101,101,202,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.12499909836589787,-0.4012483064479632,-0.1727431454759114,-0.011918111466136194,0.0021968116071423844,0.001119166666666666,1.8840560462371525,0.12501645342542214,-0.39944751316054866
2026-08-31,-0.04835509724684286,0.023304730079990222,-0.07165982732683307,1.9999999999999982,-1.3877787807814457e-17,3.469446951953614e-16,-3.3306690738754696e-16,0.05,0.34999999999999987,False,1.0,102,101,203,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,-0.05168843058017619,-0.4324767389632368,-0.21274523112454102,0.0,0.002153831575325863,0.001115997339600823,1.8357188202990913,-0.051624926161769544,-0.4305098904652686
