target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-10-31,-0.046942082168733926,-0.010202279106712519,-0.03673980306202141,1.9999999999999991,3.8163916471489756e-17,3.3306690738754696e-16,-1.3877787807814457e-17,0.05,0.2427983978550782,False,1.0,120,118,238,2025-10-31,3.82,0.003183333333333333,2025-10-31,0.022686836730727133,0.006516666666666667,-0.05027541550206726,-0.4331283251679562,-0.16883675718780589,0.0,0.00032957718719250445,0.0004305097323085533,0.3999999999999999,-0.047702169088234984,-0.4331590189298315
2025-11-30,0.03546205389787637,0.004675583939400494,0.030786469958475882,1.9999999999999984,-5.551115123125783e-17,-2.7755575615628914e-17,-1.8041124150158794e-16,0.05000000000000002,0.2381501989721747,False,1.0,123,121,244,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,0.03212872056454304,-0.4221860545891902,-0.13936200147326627,0.0,0.0003247742760407749,0.00043462492460503716,0.3999999999999999,0.03470265469723056,-0.4222397773496205
2025-12-31,0.025798744745583177,0.006993431760670365,0.018805312984912812,2.0,5.551115123125783e-17,-4.163336342344337e-16,0.0,0.05000000000000002,0.2503035620715218,False,1.0,124,125,249,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.022465411412249843,-0.4470168265533403,-0.11715862143092548,-0.0005241572238063874,0.00034827061260660067,0.0004396823137661868,0.3999999999999998,0.025010791819210388,-0.44702680072628326
2026-01-31,0.028819832680126556,0.03645463100659937,-0.007634798326472809,1.9999999999999991,-6.938893903907228e-17,-4.440892098500626e-16,1.1102230246251565e-16,0.05000000000000002,0.25330052403563474,False,1.0,126,125,251,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,0.025486499346793222,-0.4282001095812858,-0.09171528061747247,0.0,0.00035472503787593185,0.0004249445024006625,0.4000000000000002,0.02804016313984996,-0.42827480938939205
2026-02-28,0.029528357351899782,0.009820244349973473,0.019708113001926316,1.9999999999999993,-2.636779683484747e-16,9.71445146547012e-17,-1.3877787807814457e-16,0.050000000000000024,0.26349605766825884,False,1.0,121,125,246,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,0.026195024018566448,-0.47881222841945054,-0.06489512484627513,-0.008668358545790955,0.0003378257986584211,0.0004251316237489677,0.4,0.028765399929492393,-0.47888637509746873
2026-03-31,0.011937191526113248,-0.05152360422266384,0.06346079574877708,2.0,1.3877787807814457e-17,1.3877787807814457e-16,-8.326672684688674e-17,0.05,0.2603944334307014,False,1.0,125,122,247,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,0.008603858192779914,-0.3400450003971934,-0.05373259885456283,-0.059159565530052305,0.0003384831843281389,0.0004403584663211517,0.4,0.011158349875463958,-0.34011266520549616
2026-04-30,0.032805634399487235,0.10373334154964714,-0.07092770715015992,1.9999999999999996,-1.3877787807814457e-16,-2.7755575615628914e-17,2.220446049250313e-16,0.05000000000000001,0.25031857706320937,False,1.0,128,128,256,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,0.0294723010661539,-0.12953748811981175,-0.022689696448432772,0.0,0.00034348123533860453,0.00045059828214794327,0.4000000000000001,0.03201155488200069,-0.12969125675107734
2026-05-31,-0.0009081322180132904,0.05057682336266059,-0.051484955580673876,1.9999999999999991,1.734723475976807e-16,5.551115123125783e-17,-1.942890293094024e-16,0.05,0.24804449109229224,False,1.0,128,127,255,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.004241465551346624,-0.09792432723450746,-0.023577223422084348,0.0,0.00033849991798873703,0.0004353810104466318,0.40000000000000013,-0.0016820131464486592,-0.09806088992130121
2026-06-30,0.03616716100885903,0.03744472057302681,-0.0012775595641677908,1.9999999999999991,1.249000902703301e-16,1.3877787807814457e-16,2.220446049250313e-16,0.05000000000000001,0.2523232872659901,False,1.0,125,127,252,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.032833827675525694,-0.0833996362399698,0.0,-0.010646353722793878,0.00031619297220101866,0.00042219086295447645,0.39999999999999997,0.03542877717370353,-0.08358478472014874
2026-07-31,0.05000895882380643,0.008622987107538817,0.04138597171626761,1.9999999999999993,-5.551115123125783e-17,1.1102230246251565e-16,2.220446049250313e-16,0.05,0.2417196600200873,False,1.0,125,125,250,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.0466756254904731,-0.10755839224810113,0.0,-0.011918111466136194,0.0003410716814887245,0.00042101957258914213,0.4,0.04924686756972856,-0.10775129711081581
2026-08-31,0.0046983117349887,0.02017777487593707,-0.015479463140948375,1.9999999999999993,0.0,3.3306690738754696e-16,-1.942890293094024e-16,0.050000000000000024,0.21202917867148122,False,1.0,126,126,252,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,0.0013649784016553667,-0.11627078747334586,0.0,0.0,0.00033905207626754225,0.0004501381204569505,0.40000000000000013,0.003909121538264207,-0.1164790733058891
