target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-10-31,-0.07900110326526089,0.003175124782007115,-0.08217622804726801,1.9999999999999996,-2.220446049250313e-16,-1.1102230246251565e-16,1.942890293094024e-16,0.05,0.24842065953129105,False,1.0,124,119,243,2025-10-31,3.82,0.003183333333333333,2025-10-31,0.022686836730727133,0.006516666666666667,-0.08233443659859421,-0.5037245821179671,-0.23255484443903573,0.0,0.0003190332043232608,0.0005056374709617375,0.4,-0.07982577394054588,-0.50394312060015
2025-11-30,-0.023064930252207076,-0.017271099667888486,-0.005793830584318593,1.9999999999999984,1.3877787807814457e-16,1.1102230246251565e-16,2.498001805406602e-16,0.05000000000000002,0.24435901069150132,False,1.0,128,119,247,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,-0.02639826358554041,-0.45284277705739895,-0.25025591342444364,0.0,0.00032064472343691826,0.0004998820391155529,0.3999999999999999,-0.023885457014759547,-0.45308502625738256
2025-12-31,0.007972941362489029,-0.007524410417538629,0.015497351780027655,2.0,1.1102230246251565e-16,-4.163336342344337e-16,-2.220446049250313e-16,0.05000000000000001,0.24133873383693843,False,1.0,125,122,247,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.004639608029155695,-0.38819866330281333,-0.24427824778530383,-0.0005241572238063874,0.0002972794953558579,0.0005018796158823294,0.4,0.007173782251250841,-0.3885234122914273
2026-01-31,-0.05324105187854408,-0.0009888057001306494,-0.052252246178413425,2.0,3.885780586188048e-16,-1.6653345369377348e-16,2.220446049250313e-16,0.05000000000000002,0.23196141796705644,False,1.0,124,125,249,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,-0.056574385211877416,-0.46726871250296853,-0.28451366880071083,0.0,0.00033162641528039824,0.0005227805174125327,0.40000000000000013,-0.05409545881123701,-0.4675534783301554
2026-02-28,-0.025333155412463344,-0.0207728228270401,-0.004560332585423247,1.9999999999999993,0.0,2.498001805406602e-16,2.7755575615628914e-17,0.05,0.24405059130899223,False,1.0,122,122,244,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,-0.02866648874579668,-0.36981116709925926,-0.3026391952244756,-0.008668358545790955,0.00032201154349214227,0.0005227270802618846,0.39999999999999997,-0.02617789403621737,-0.3701347563066283
2026-03-31,-0.012159870683780688,-0.04618975734809914,0.034029886664318436,1.9999999999999993,-2.7755575615628914e-17,4.440892098500626e-16,-1.1102230246251565e-16,0.05000000000000002,0.24193343025652841,False,1.0,124,119,243,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,-0.015493204017114022,-0.20562631123092207,-0.31111901243048323,-0.059159565530052305,0.0003136715316956442,0.0005225026009123637,0.39999999999999997,-0.012996044816388696,-0.20614861033515514
2026-04-30,-0.033596322039107354,0.08008510365617551,-0.11368142569528289,1.9999999999999996,5.551115123125783e-17,-1.6653345369377348e-16,1.6653345369377348e-16,0.05000000000000003,0.27128005253164206,False,1.0,127,122,249,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.03692965537244069,-0.07024107923492531,-0.334262879935487,0.0,0.00035635768324115275,0.0005554240376877733,0.39999999999999986,-0.03450810376003628,-0.07092133489420771
2026-05-31,-0.04056227022960923,0.023400539184366936,-0.06396280941397617,1.9999999999999991,5.551115123125783e-17,1.1102230246251565e-16,4.440892098500626e-16,0.05000000000000001,0.24971074549294672,False,1.0,124,120,244,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.043895603562942566,-0.20772054261189338,-0.36126668890142566,0.0,0.00033122958252589096,0.0005261435320487577,0.40000000000000013,-0.04141964334418388,-0.20833202918844268
2026-06-30,0.038672114779411064,0.018236610729345622,0.020435504050065424,1.9999999999999991,5.551115123125783e-17,-5.551115123125783e-16,1.1102230246251565e-16,0.05000000000000001,0.24323315972778958,False,1.0,123,117,240,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.03533878144607773,-0.3625988977530348,-0.3365655209811882,-0.010646353722793878,0.0003167478693792555,0.000510005927296917,0.4000000000000001,0.037845360982734895,-0.3631520879018782
2026-07-31,0.07787629420716323,-0.015195714021278348,0.09307200822844157,1.9999999999999991,-1.3877787807814457e-17,-2.7755575615628914e-16,-3.0531133177191805e-16,0.05,0.2634041342483539,False,1.0,123,122,245,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.0745429608738299,-0.4682469139674369,-0.2848997023059433,-0.011918111466136194,0.00034670614853875693,0.0005138578969823399,0.39999999999999986,0.07701573016164213,-0.46877130752528673
2026-08-31,0.015227705435035713,0.036604725091857394,-0.021377019656821684,1.9999999999999987,1.1102230246251565e-16,0.0,2.7755575615628914e-17,0.05000000000000002,0.28905297646690503,False,1.0,123,122,245,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,0.01189437210170238,-0.4325295579466191,-0.2740103656161518,0.0,0.0003435760491313963,0.0005371574088868423,0.39999999999999986,0.014346971977017474,-0.4330732051455008
