target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-09-30,-0.06128805495768059,0.008730834746950644,-0.07001888970463124,1.9999999999999996,-1.6653345369377348e-16,-5.551115123125783e-17,-5.551115123125783e-17,0.05000000000000001,0.23018906833462455,False,1.0,121,117,238,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.06462138829101392,-0.5820481009654433,-0.17536364862548537,0.0,0.00032896869921962156,0.000523242733583485,0.3999999999999999,-0.062140266390483694,-0.5819939060771988
2025-10-31,-0.07904537088955141,-0.013358985452014359,-0.06568638543753705,1.9999999999999996,0.0,1.6653345369377348e-16,1.6653345369377348e-16,0.050000000000000024,0.24858971105694605,False,1.0,122,112,234,2025-10-31,3.82,0.003183333333333333,2025-10-31,0.022686836730727133,0.006516666666666667,-0.08237870422288474,-0.6387377542134789,-0.24054733486889035,0.0,0.0003165763365959103,0.0004992582602654097,0.3999999999999998,-0.07986120548641273,-0.6387229179104105
2025-11-30,-0.028978420710984183,-0.002147708178147361,-0.026830712532836816,1.9999999999999987,5.551115123125783e-17,-5.551115123125783e-17,-5.551115123125783e-17,0.05000000000000002,0.2676558324960459,False,1.0,123,113,236,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,-0.03231175404431751,-0.7110502649763498,-0.2625550737091379,0.0,0.00033042458645445505,0.0005002130516994248,0.4,-0.02980905834913806,-0.7109335788695949
2025-12-31,0.0076044433821270685,-0.006661160572825165,0.014265603954952239,1.9999999999999996,5.551115123125783e-17,1.1102230246251565e-16,-5.551115123125783e-17,0.05000000000000003,0.27889764319286386,False,1.0,123,115,238,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.0042711100487937345,-0.6529698748786871,-0.256947215519722,-0.0005241572238063874,0.0003268471736286234,0.0005030225994059652,0.40000000000000013,0.0067745736090924795,-0.6528827223137799
2026-01-31,-0.05384103054124423,-0.00467145381455114,-0.049169576726693094,1.9999999999999998,5.551115123125783e-17,-1.1102230246251565e-16,5.551115123125783e-17,0.05,0.2957564767141741,False,1.0,120,115,235,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,-0.05717436387457756,-0.7225106753268096,-0.2969539431826812,0.0,0.0003257504366375755,0.0005161267585775751,0.3999999999999999,-0.054682907736459375,-0.7223559422086038
2026-02-28,-0.03894087035788911,-0.02535060795888194,-0.013590262399007175,1.9999999999999991,1.1102230246251565e-16,3.3306690738754696e-16,8.326672684688674e-17,0.05000000000000004,0.30897815783986976,False,1.0,123,114,237,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,-0.042274203691222444,-0.5889684253516734,-0.32433116853682953,-0.008668358545790955,0.00031478921015871524,0.0005218906068328272,0.3999999999999998,-0.039777550174880646,-0.5889374112501061
2026-03-31,-0.01617794070296987,-0.06345622361802959,0.047278282915059706,1.9999999999999991,5.551115123125783e-17,-5.551115123125783e-17,-5.551115123125783e-17,0.05000000000000003,0.2988837182185455,False,1.0,124,117,241,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,-0.019511274036303206,-0.3190080084635018,-0.3352620988270857,-0.059159565530052305,0.0003379037667544729,0.0005243745277721049,0.39999999999999997,-0.01704021899749645,-0.3189628076191003
2026-04-30,-0.045213769628530756,0.06063019609709967,-0.10584396572563046,1.9999999999999993,3.885780586188048e-16,0.0,1.6653345369377348e-16,0.050000000000000065,0.31567378289944903,False,1.0,133,117,250,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.04854710296186409,-0.16962115785493012,-0.36531740515407085,0.0,0.000369281093436534,0.0005451950278608238,0.4,-0.046128245749828115,-0.16997680932945777
2026-05-31,-0.03462915645958849,0.011030829406102557,-0.04565998586569104,1.9999999999999991,0.0,2.220446049250313e-16,-3.885780586188048e-16,0.050000000000000044,0.299923758301346,False,1.0,129,117,246,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.03796248979292182,-0.2551714662256537,-0.38729592803316815,0.0,0.00032044088255823506,0.0005201368538801091,0.3999999999999999,-0.03546973419602683,-0.2554884982317964
2026-06-30,0.02187172353838679,0.01719822542424956,0.004673498114137237,1.9999999999999991,0.0,-5.551115123125783e-17,3.3306690738754696e-16,0.050000000000000044,0.2822924780558758,False,1.0,128,116,244,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.018538390205053455,-0.3232917653977978,-0.3738950339602658,-0.010646353722793878,0.0003368854292263594,0.0005170888587405554,0.4000000000000001,0.021017749250419875,-0.3236090970304877
2026-07-31,0.10920632069930031,0.029197026029689366,0.08000929466961094,1.9999999999999993,5.551115123125783e-17,0.0,-5.551115123125783e-17,0.04999999999999999,0.31793554303678323,False,1.0,130,117,247,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.10587298736596698,-0.4589609791576208,-0.3055204142475061,-0.011918111466136194,0.000347577135356659,0.0005257397412703217,0.4,0.10833300382267333,-0.4592546205707414
2026-08-31,-0.009549315340020124,0.028295964349621262,-0.037845279689641395,1.9999999999999991,2.7755575615628914e-17,1.1102230246251565e-16,5.551115123125783e-17,0.05000000000000001,0.32545545329650416,False,1.0,126,119,245,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,-0.012882648673353458,-0.4457964319198591,-0.3121522188090632,0.0,0.00033562183911352875,0.0005466568362291514,0.4000000000000001,-0.010431594015362804,-0.44611622753365066
