target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-01-31,13249,PRLB,PROTO LABS INC,20,-0.01,0.380658,-0.005559615878051512,4104.0636,1.8556646680454298,0.9903878142439227
2021-01-31,13262,CCXI,CHEMOCENTRYX INC,35,-0.01,-0.07934200000000001,-0.0061392116558982015,4300.46784,1.6713529898853432,0.30377347091897455
2021-01-31,13323,ENPH,ENPHASE ENERGY INC,45,-0.01,0.039163,-0.006484753599396451,22628.96214,1.5819578937095875,1.0404748342566696
2021-01-31,13326,MTSI,MACOM TECHNOLOGY SOLS HLDS INC,45,0.01,0.033021,0.0029669788916484195,3761.6537599999997,2.216339123309515,0.9907505850551114
2021-01-31,13447,NOW,SERVICENOW INC,45,0.01,-0.013253999999999998,0.005048394069574164,107388.89299999998,1.0981779849383966,0.7665271882379673
2021-01-31,13511,PANW,PALO ALTO NETWORKS INC,45,0.01,-0.013101999999999999,0.005391799635227021,34837.10475,1.4455245872851226,0.6390585377895878
2021-01-31,13600,QLYS,QUALYS INC,45,-0.010000000000000002,0.136165,-0.00251238641865032,4783.76311,0.7641704192101966,0.6391386177466166
2021-01-31,13687,RH,R H,25,0.01,0.062164000000000004,0.002773017359712973,9129.85552,2.512910124033887,1.0890779154390557
2021-01-31,13739,BFAM,BRIGHT HORIZONS FAM SOL INC NEW,25,-0.009835317888760844,-0.12155600000000001,-0.002886397389721761,10476.96636,0.785558437256329,1.0731885852116172
2021-01-31,13788,ZTS,ZOETIS INC,35,0.01,-0.06658900000000001,0.003948208465417895,78656.85399999999,0.6336007964762271,0.753767711391835
2021-01-31,13802,APAM,ARTISAN PARTNERS ASSET MGMT INC,40,0.01,-0.038584,0.002161403578370653,3092.1848400000003,1.8262464109018182,1.1445580154093862
2021-01-31,13860,SEAS,SEAWORLD ENTERTAINMENT INC,25,-0.01,-0.09564600000000001,-0.008217794891989998,2476.08738,2.257025758252436,1.353135420120093
2021-01-31,13936,PVH,P V H CORP,25,0.01,-0.091962,0.0014736127887480296,6675.579,2.217741543799219,1.6542285989691752
2021-01-31,13947,BLUE,BLUEBIRD BIO INC,35,-0.01,0.029536,-0.007051981612072349,2874.5126400000004,1.8283633207178933,0.7865551399245306
2021-01-31,13962,NSTG,NANOSTRING TECHNOLOGIES INC,35,-0.01,0.047053000000000005,-0.009148271511094869,2972.2140799999997,1.7754903660984647,0.9591282338829676
2021-01-31,13963,NWSA,NEWS CORP NEW,50,0.01,0.07953099999999999,0.0033811196170087307,7027.76151,1.608608263552677,0.8790494738956518
2021-01-31,13983,COTY,COTY INC,30,-0.01,-0.092639,-0.009823432391367704,5376.6390599999995,2.204559040210624,1.3285571276227874
2021-01-31,14044,AGIO,AGIOS PHARMACEUTICALS INC,35,-0.01,0.083961,-0.01118950159149682,3002.50902,1.7693863182657281,0.7070999765233422
2021-01-31,14102,SFM,SPROUTS FARMERS MARKET INC,30,-0.01,0.12682000000000002,-0.0011819850017154487,2370.8553,0.27225829219618597,0.31801048107542795
2021-01-31,14159,FEYE,FIREEYE INC,45,-0.01,-0.089378,-0.006328055713664014,5435.011399999999,1.2308787925067757,0.9905661120637461
2021-01-31,14231,VEEV,VEEVA SYSTEMS INC,35,0.01,0.015344,0.0035123717745274338,37127.277,0.817982546324916,0.6585415741251102
2021-01-31,14263,VCYT,VERACYTE INC,35,-0.01,0.15851600000000002,-0.008637798745329661,2848.3569399999997,0.7680461779538272,1.0309282544418075
2021-01-31,14329,ARMK,ARAMARK,25,-0.01,-0.108934,-0.00625314667980409,9771.14944,1.7431793927644843,1.3405206909942995
2021-01-31,14432,ITCI,INTRA CELLULAR THERAPIES INC,35,-0.01,0.010960000000000001,-0.008752166895772889,2558.7234,1.4376033889258455,0.6259678979471113
2021-01-31,14608,SABR,SABRE CORP,45,-0.01,-0.10320700000000001,-0.008975322350633114,3813.90994,2.084864317147646,2.1322325231105066
2021-01-31,14828,SAGE,SAGE THERAPEUTICS INC,35,-0.01,-0.06778400000000001,-0.008580514208811304,5042.32186,2.146557244727091,0.7171235410174388
2021-01-31,14970,HUBS,HUBSPOT INC,45,0.01,-0.061189999999999994,0.0044321065973132075,18191.83872,1.72417526170794,1.0544631099590367
2021-01-31,14983,W,WAYFAIR INC,25,0.01,0.205924,0.0029582798103773714,16441.67772,3.021047916487382,1.5780382714558951
2021-01-31,15046,NVRO,NEVRO CORP,35,0.01,-0.065384,0.0033952910279812154,5959.659900000001,0.9621638981323056,0.6997367815859955
2021-01-31,15119,WK,WORKIVA INC,45,0.01,0.063805,0.0038502885493726367,3655.36314,1.4644298015445771,0.7223045919815073
2021-01-31,15167,SHAK,SHAKE SHACK INC,25,-0.01,0.33777,-0.006497767761054881,3249.6174,1.6721558883095007,1.136764518259553
2021-01-31,15198,NVTA,INVITAE CORP,35,-0.010000000000000002,0.18436,-0.006849872372293961,7387.827,2.0290044614496923,1.393172892043155
2021-01-31,15221,RCKT,ROCKET PHARMACEUTICALS INC,35,-0.01,0.00433,-0.009712749591921,3345.02064,2.047855806975289,0.9373479586559956
2021-01-31,15222,IOVA,IOVANCE BIOTHERAPEUTICS INC,35,-0.01,-0.055217999999999996,-0.008726969441834974,6815.0,0.9303151944676363,0.800619147718011
2021-01-31,15272,SEDG,SOLAREDGE TECHNOLOGIES INC,45,-0.01,-0.09653,-0.006563688841785636,16454.14632,0.9442545290326543,1.121743030880039
2021-01-31,15291,ETSY,ETSY INC,25,0.01,0.119003,0.003314278318704229,22387.48276,1.6565086458747695,0.9290314279420616
2021-01-31,15302,VIRT,VIRTU FINANCIAL INC,40,-0.01,0.103252,-0.0006616675180813845,3071.0420400000003,-0.17974815416204187,0.13582186520834647
2021-01-31,15315,GDDY,GODADDY INC,45,0.01,-0.052728,0.00474075873372495,13927.6368,0.919930149224589,0.9041340834279126
2021-01-31,15397,BLD,TOPBUILD CORP,25,-0.01,0.086167,-0.005253129857169103,6079.05792,1.528270235736183,1.26537774906133
2021-01-31,15398,CC,CHEMOURS CO,15,0.01,0.062479,0.004234587304389882,4077.85584,2.2882063758763382,1.4512525894809076
2021-01-31,15431,MCRB,SERES THERAPEUTICS INC,35,-0.01,-0.030658,-0.013935221189872418,2240.7455,1.6052244208030444,1.5810039530167217
2021-01-31,15534,NTRA,NATERA INC,35,-0.01,0.07149699999999999,-0.005796425942762493,8580.91296,1.5828644442963007,0.8445142565454904
2021-01-31,15627,PLNT,PLANET FITNESS INC,25,-0.01,-0.07257000000000001,-0.00509022232106698,6351.298449999999,1.2405321005448624,1.3483387400780948
2021-01-31,15638,GBT,GLOBAL BLOOD THERAPEUTICS INC,35,-0.01,0.157193,-0.00812755110559875,2680.80238,1.3004282889734458,0.7880678745798931
2021-01-31,15643,RUN,SUNRUN INC,20,-0.01,-0.001631,-0.009352671938706592,13973.548279999999,2.242780983053148,1.2762444409644227
2021-01-31,15694,PEN,PENUMBRA INC,35,-0.01,0.49189700000000003,-0.003855149512311639,6354.425,0.4138224638654095,0.6275138537117705
2021-01-31,15847,KURA,KURA ONCOLOGY INC,35,-0.01,-0.083022,-0.010321491153611187,2161.89604,2.1023211531634756,0.7712716655759319
2021-01-31,15937,EDIT,EDITAS MEDICINE INC,35,-0.01,-0.124993,-0.009267403289190805,4386.29193,1.9452112159194455,0.9234099828346372
2021-01-31,16068,RETA,REATA PHARMACEUTICALS INC,35,-0.01,-0.162075,-0.009467381923119413,3845.6945800000003,1.4341021027163177,0.6803479952223092
2021-01-31,16082,SITE,SITEONE LANDSCAPE SUPPLY INC,20,0.01,-0.006035,0.00312268906805633,7016.36353,1.1871043279227744,1.0667312648690508
2021-01-31,16284,SMPL,SIMPLY GOOD FOODS CO,30,-0.01,-0.08997000000000001,-0.0037157900345533594,3001.81056,0.8973906792271412,0.6778353338985831
2021-01-31,16287,EVBG,EVERBRIDGE INC,45,-0.01,-0.10831700000000001,-0.0029904131960846203,5284.38243,0.7707780177256409,0.5758335284659949
2021-01-31,16309,TTD,TRADE DESK INC,45,0.01,-0.043753999999999994,0.001175293375252746,33912.738,2.5012565276920773,1.0951399663801633
2021-01-31,16432,GT,GOODYEAR TIRE & RUBBER CO,25,0.009835317888760844,-0.033042999999999996,0.001680831103162863,2542.03,2.0480236773067513,1.3129160220602007
2021-01-31,16655,CVNA,CARVANA CO,25,-0.01,0.090336,-0.00664884435496748,16906.493659999996,2.4126297045568603,1.529867355812488
2021-01-31,16657,CLDR,CLOUDERA INC,45,-0.01,0.09772499999999999,-0.005440916285304971,4350.42205,1.2033089798107468,0.6997391766365645
2021-01-31,16924,DCPH,DECIPHERA PHARMACEUTICALS INC,35,-0.01,-0.22555899999999998,-0.0054034878517267085,3287.0037199999997,1.370060307966303,0.5814804093754009
2021-01-31,16932,ROKU,ROKU INC,50,0.01,0.171661,0.004312063470413284,36736.3529,1.8773853800974385,0.6100844102161664
2021-01-31,17036,CNNE,CANNAE HOLDINGS INC,40,-0.01,-0.141903,-0.004191643424720154,4057.6111200000005,0.6340096958081805,0.8250929185974513
2021-01-31,17104,APLS,APELLIS PHARMACEUTICALS INC,35,-0.01,-0.226095,-0.00705690503832523,4354.6359999999995,1.4104195344087642,0.8347792388038309
2021-01-31,17106,BAND,BANDWIDTH INC,50,-0.01,0.159191,-0.0022705309018528057,3444.2057099999997,0.5744304396650713,0.4479660762212769
2021-01-31,17125,DNLI,DENALI THERAPEUTICS INC,35,-0.01,-0.18223299999999998,-0.006165300382273802,10095.676560000002,1.9574957819903827,0.9655382980466993
2021-01-31,19393,BMY,BRISTOL MYERS SQUIBB CO,35,0.01,-0.009718999999999998,0.005175498174836657,140172.41656,0.6279844253059355,0.39892428043216316
2021-01-31,19561,BA,BOEING CO,20,-0.00013802736152272523,-0.09287000000000001,-0.006039525567667871,120843.29179999999,1.582160406795345,1.6741044467599389
2021-01-31,20204,CR,CRANE CO,20,0.01,-0.025542000000000002,0.0022905017284872266,4512.66728,1.5697624881582812,1.2399694638272574
2021-01-31,20482,ABT,ABBOTT LABORATORIES,35,0.01,0.13334900000000002,0.0034950272821073635,194055.91538,0.7518462600143727,0.7094062490416698
2021-01-31,20765,AJRD,AEROJET ROCKETDYNE HOLDINGS INC,20,-0.01,-0.015371999999999999,-0.004728449844457268,4084.08945,0.48066412975024414,0.7308339447219979
2021-01-31,21020,AAL,AMERICAN AIRLINES GROUP INC,20,-0.01,0.08872999999999999,-0.009988728438998033,9800.7396,1.729152974082844,1.6353641323487544
2021-01-31,23026,FE,FIRSTENERGY CORP,55,-0.01,0.004854,-0.0027809013313951853,16608.6799,0.15572316973124506,0.6104785503609171
2021-01-31,24441,CDE,COEUR MINING INC,15,-0.01,-0.12564999999999998,-0.005391609821551358,2522.6469,1.8859790619497128,0.9466383620305916
2021-01-31,25487,CAR,AVIS BUDGET GROUP INC,20,0.01,0.108265,-0.00018888291660855593,2611.0,2.2234612773643736,1.8629300830082378
2021-01-31,26403,DIS,DISNEY WALT CO,50,-0.01,-0.071853,-0.005447617903709096,328023.6723,1.1404601628083333,0.9484231664067525
2021-01-31,27422,CLF,CLEVELAND CLIFFS INC NEW,15,-0.01,0.053525,-0.010535705790850726,5812.96352,2.2400746598780072,1.0351491408111815
2021-01-31,27562,CBRL,CRACKER BARREL OLD COUNTRY STORE,25,-0.01,0.025651,-0.004645728027049127,3129.2743199999995,1.3096876367994703,1.0586057643673927
2021-01-31,27633,R,RYDER SYSTEMS INC,20,0.00016468211123839548,0.013393,0.0017687969363257533,3328.18464,1.9021453622890447,1.0730792440425219
2021-01-31,27684,AVT,AVNET INC,45,0.01,0.00565,0.0036865899429100973,3471.0448199999996,1.4253726949671728,1.1050981420314134
2021-01-31,28484,HES,HESS CORP,10,-0.01,0.022496,-0.007091981742667063,16210.59483,2.1470432170747715,1.3450615207565075
2021-01-31,29612,AIT,APPLIED INDUSTRIAL TECHS INC,20,0.01,-0.09749400000000001,0.0024828999521849106,3022.8923999999997,1.4206998047985726,1.2307908612430631
2021-01-31,32651,HL,HECLA MINING CO,15,-0.01,-0.12196,-0.005829929088090939,3441.0225600000003,2.040622813292782,0.8697649055165422
2021-01-31,32707,HP,HELMERICH & PAYNE INC,10,0.01,0.048313,0.0015864085100155802,2492.06232,2.2046129874232836,1.5881741679376338
2021-01-31,34032,MAS,MASCO CORP,20,0.01,-0.008818,0.004737669617989544,14373.862679999998,1.2488163323456765,0.8290566513167236
2021-01-31,35991,ROG,ROGERS CORP,45,0.01,0.004977,0.0024611574937964237,2900.19604,1.7585889961539412,0.9439030430045693
2021-01-31,40539,TJX,T J X COMPANIES INC NEW,25,0.01,-0.062280999999999996,0.004127920326841223,81991.09099000001,0.8964407827733348,1.0085217591852298
2021-01-31,42200,PKI,PERKINELMER INC,35,0.01,0.025308999999999998,0.003056518030062038,16068.269,1.1181943858978027,0.7356416759596205
2021-01-31,43350,SWK,STANLEY BLACK & DECKER INC,20,0.01,-0.02844,0.0021376949681619563,28609.41888,1.3869034407778222,1.3518043174016643
2021-01-31,43553,VFC,V F CORP,25,0.01,-0.100034,0.004506488774421545,33310.24164,1.2184988322606307,1.0829498325068863
2021-01-31,46690,CBT,CABOT CORP,15,0.01,-0.021659,0.0029731296387408793,2540.208,1.5233949177734418,1.2343423584661497
2021-01-31,49680,DHR,DANAHER CORP,35,0.01,0.07063,0.004146661365670518,157803.14677999998,0.6588480883197045,0.6522709388877355
2021-01-31,50948,SMTC,SEMTECH CORP,45,0.01,-0.015860000000000003,0.0035088658730045787,4686.06627,1.579840702246066,1.1126561499117655
2021-01-31,52038,SYY,SYSCO CORP,30,0.01,-0.031345,0.004915424016160512,37824.99934,1.3066067893570534,1.2408413239182685
2021-01-31,53110,BMI,BADGER METER INC,45,0.01,-0.02503,0.00435643359101431,2738.7450200000003,0.7619818158062087,0.8684976970464069
2021-01-31,58683,LUV,SOUTHWEST AIRLINES CO,20,-0.01,-0.05733,-0.00519466898429591,27512.62453,1.1749124645136568,1.0426287158813232
2021-01-31,58771,RBC,REGAL BELOIT CORP,20,0.01,0.021695,0.0029879400236732107,4985.47195,1.3428457309724044,1.0750003647910327
2021-01-31,59010,GPS,GAP INC,25,0.01,0.0029259999999999998,0.0032243906480253015,7551.64551,1.4406708406143898,1.4292636078296859
2021-01-31,59328,INTC,INTEL CORP,45,-0.01,0.11416499999999999,-0.0035314172589757816,202368.84,0.6950386299298333,0.9552789529353592
2021-01-31,61241,AMD,ADVANCED MICRO DEVICES INC,45,0.01,-0.066233,0.004002349999005944,111060.81,2.432479455032762,0.8060344016091789
2021-01-31,61399,LOW,LOWES COMPANIES INC,25,0.01,0.043106000000000005,0.00400595268647171,117609.36872999999,1.277047069141488,0.9824954414705175
2021-01-31,62092,TMO,THERMO FISHER SCIENTIFIC INC,35,0.01,0.094247,0.003984503572253642,184604.91629999998,0.769551928970771,0.692131097654641
2021-01-31,62498,WST,WEST PHARMACEUTICAL SERVICES INC,35,0.01,0.057663000000000006,0.004821992153292246,20944.258370000003,0.9375011026838741,0.5911301287869722
2021-01-31,64194,CHE,CHEMED CORP NEW,35,0.01,-0.027665000000000002,0.004041212150491986,8496.19472,0.5080767255746973,0.7356137279950674
2021-01-31,64450,NJR,NEW JERSEY RES,55,-2.6654749715670248e-05,-0.015236,-0.0026165798470092166,3417.5281499999996,0.4198837523003685,0.8969329478394835
2021-01-31,66181,HD,HOME DEPOT INC,25,0.01,0.019531,0.00647488500113405,285966.75762000005,0.9538204063742511,0.9354971509367048
2021-01-31,66325,SLM,S L M CORP,40,-0.01,0.120212,-0.004654777332877892,4649.967000000001,1.3980199258269226,0.9121486706988048
2021-01-31,66384,WDC,WESTERN DIGITAL CORP,45,-0.01,0.01873,-0.006952134895319441,16949.34,1.6231874129673602,1.1942371670364014
2021-01-31,71563,TFC,TRUIST FINANCIAL CORP,40,0.01,0.000997,0.002108134365095666,64615.295739999994,1.3080686593437807,1.3373792238233655
2021-01-31,75182,PII,POLARIS INC,25,0.01,0.22445,0.002413916052361464,5878.776000000001,1.9642946111820145,1.144029025389504
2021-01-31,75825,EOG,EOG RESOURCES INC,10,0.01,0.027968,0.0017721732401309487,29093.06086,1.9986696026594244,1.2007580348666607
2021-01-31,75912,PTC,P T C INC,45,0.01,0.111149,0.005067451340619249,13954.18104,1.2844967827997429,0.8871514485863388
2021-01-31,75976,NEOG,NEOGEN CORP,35,0.01,0.019752,0.004059333781911743,4222.2492,0.5152579483658287,0.651773926150848
2021-01-31,76082,COG,CABOT OIL & GAS CORP,10,-0.01,0.132021,-0.0021543922195574445,6488.8824,0.13923330330501263,0.5139268684349176
2021-01-31,76392,MMSI,MERIT MEDICAL SYSTEMS INC,35,0.01,-0.024546000000000002,0.0037377730846912317,3087.63273,1.167006276624154,0.795704578049927
2021-01-31,76644,X,UNITED STATES STEEL CORP NEW,15,-0.01,0.058988000000000006,-0.006256866700176025,3696.17508,2.451788981467636,1.0536193356406593
2021-01-31,76709,IDXX,I D E X X LABORATORIES INC,35,0.01,-0.042436999999999996,0.0059421071905717444,42713.39163,0.832695462646717,0.6947003345042542
2021-01-31,76744,VRTX,VERTEX PHARMACEUTICALS INC,35,0.01,-0.030765,0.0038900745765584896,61422.4026,0.7427400810432199,0.5860525094947284
2021-01-31,76839,FIZZ,NATIONAL BEVERAGE CORP,30,0.01,0.784877,0.004573471947748021,3960.1605000000004,1.3315137956789662,0.3939863763604753
2021-01-31,76868,AAON,AAON INC,20,0.01,0.110565,0.006114772301920652,3479.75175,0.6525697378063335,0.7474151845787297
2021-01-31,77178,QCOM,QUALCOMM INC,45,0.01,0.025817,0.0036363147463259454,173058.24,1.259522128416553,0.8018060451686475
2021-01-31,77366,ELY,CALLAWAY GOLF CO,25,0.01,0.161553,0.0017053080115544694,2261.2618,2.084884060740429,1.5040377148803086
2021-01-31,77659,BBBY,BED BATH & BEYOND INC,25,0.01,0.989256,0.001760077116535495,2261.736,2.0287813257415723,1.366907283343304
2021-01-31,77702,SBUX,STARBUCKS CORP,25,-0.01,-0.095111,-0.002947464860184841,125936.85600000001,0.7651728339242214,0.8715603482597849
2021-01-31,78034,PDCO,PATTERSON COMPANIES INC,35,-0.01,0.077397,-0.00660018299555728,2859.41352,1.5167919319183558,0.8095455481463479
2021-01-31,78840,IAC,IAC INTERACTIVECORP NEW,50,-0.01,0.108747,-0.007314212384275051,15711.505599999999,1.2989772220449332,0.8972104958730261
2021-01-31,78875,CREE,CREE INC,45,-0.01,-0.045561,-0.007123501935800716,11752.464300000001,1.4051232241298015,1.1083541864897581
2021-01-31,79103,ORLY,O REILLY AUTOMOTIVE INC NEW,25,0.01,-0.059926,0.005801395982007902,32188.136110000003,0.9048037728001131,0.6125049891002736
2021-01-31,79637,UHS,UNIVERSAL HEALTH SERVICES INC,35,0.01,-0.093282,0.0025311125783745243,10687.050000000001,1.1142664608752597,1.1310392326650442
2021-01-31,79878,UFPI,U F P INDUSTRIES INC,20,0.01,-0.029029,0.0028176669793300354,3399.9933,1.3461141519220192,1.003305478414112
2021-01-31,80069,ARWR,ARROWHEAD PHARMACEUTICALS INC,35,-0.01,0.005688,-0.008200064578537305,7918.0756200000005,1.5361871814774464,0.7676267663829478
2021-01-31,80128,VMI,VALMONT INDUSTRIES INC,20,0.01,0.102795,0.003484414888629569,3717.78729,1.1224627396592697,0.8389933103844915
2021-01-31,80539,NKTR,NEKTAR THERAPEUTICS,35,-0.01,0.158778,-0.0082529912539841,3061.547,1.7156401652804907,0.5196199523015337
2021-01-31,80575,SSD,SIMPSON MANUFACTURING CO INC,20,0.01,-0.013257999999999999,0.0035647863750502815,4057.69245,1.1764992342870024,0.8982661899329314
2021-01-31,80795,AMED,AMEDISYS INC,35,0.01,-0.020569,0.004850905776395214,9625.330619999999,0.7224157551207736,0.4953942524461923
2021-01-31,81282,ACIW,A C I WORLDWIDE INC,45,-0.01,-0.001087,-0.004310374206490263,4500.61416,1.1999880231566817,1.0738342984328808
2021-01-31,82272,MD,MEDNAX INC,35,0.01,0.111201,0.0006343913405646543,2100.57492,2.031463059821425,1.3127413266674943
2021-01-31,82651,WAT,WATERS CORP,35,0.01,0.069674,0.0037016297267283517,15351.916159999999,0.7992924936622672,0.6869548182599892
2021-01-31,82670,TGTX,T G THERAPEUTICS INC,35,-0.01,-0.072134,-0.01007772165383088,7312.76352,2.381099335662583,0.9496815730520138
2021-01-31,83509,FCN,F T I CONSULTING INC,20,-0.01,-0.015710000000000002,-0.001740315972875949,3984.1586399999997,0.37177562342629217,0.4109914423349119
2021-01-31,83799,STRA,STRATEGIC EDUCATION INC,25,-0.01,-0.07305600000000001,-0.0021886686594912923,2327.86327,0.5713440429249601,0.8095645724057295
2021-01-31,84348,VSAT,VIASAT INC,45,-0.01,0.333492,-0.0057166264762812035,2236.6882499999997,1.035999925331821,1.2355879025231633
2021-01-31,84372,NCR,N C R CORP NEW,45,-0.01,-0.11210300000000001,-0.008288688703854508,4842.773,1.755020364687033,1.663041817301293
2021-01-31,84788,AMZN,AMAZON COM INC,25,0.01,-0.015621999999999999,0.00650116918453077,1638235.7899999998,1.1028623255546215,0.6165292840951757
2021-01-31,85177,EGHT,8X8 INC NEW,45,-0.01,0.022581999999999998,-0.004301563871307894,3664.88487,0.9744451538518056,1.1640953734950046
2021-01-31,85621,MTD,METTLER TOLEDO INTERNATIONAL INC,35,0.01,0.024891,0.004590999207435656,27118.685600000004,0.962742883343791,0.7918783763755681
2021-01-31,85908,GRA,GRACE W R & CO DEL NEW,15,0.01,0.058327000000000004,0.0029725946654667623,3628.5358,1.4049118914644143,1.0395302847817653
2021-01-31,85992,MANH,MANHATTAN ASSOCIATES INC,45,0.01,0.07649,0.0018128058922957375,6674.407260000001,1.8280549329423217,1.14620958741473
2021-01-31,86211,MSTR,MICROSTRATEGY INC,45,-0.01,0.588707,-0.004272529730195193,2961.91665,1.5705956818838034,0.8132467738267126
2021-01-31,86432,PB,PROSPERITY BANCSHARES INC,40,0.01,-0.027728,0.0030763131306779917,6419.89224,1.3359527368270974,1.057842914445341
2021-01-31,86580,NVDA,NVIDIA CORP,45,0.01,-0.005044,0.0031542087130016962,323241.80000000005,1.3765335342552873,0.9820317660219845
2021-01-31,86717,EPAY,BOTTOMLINE TECHNOLOGIES DEL INC,45,0.01,-0.09409200000000001,0.004234415910143365,2252.94732,1.2345883701552032,0.8653347785572243
2021-01-31,86949,SKX,SKECHERS U S A INC,25,-0.01,-0.040669,-0.005594882255533336,4872.88896,1.2076397840036015,0.8406492881398016
2021-01-31,87337,PLUG,PLUG POWER INC,20,-0.01,0.862826,-0.007060307188004233,15532.509409999999,1.8239313355122577,1.150139778315966
2021-01-31,87430,KTOS,KRATOS DEFENSE & SECUR SOLS INC,20,-0.01,-0.032492,-0.006956575607893366,3375.17921,1.0830323231851264,0.9269142745916941
2021-01-31,87447,UPS,UNITED PARCEL SERVICE INC,20,0.01,-0.07961800000000001,0.0042082484310843925,120442.5428,0.9163034635555134,0.6945188863454504
2021-01-31,88031,MNST,MONSTER BEVERAGE CORP NEW,30,0.01,-0.06114,0.005073212732004563,48838.41056,1.0428133564288502,0.5546927836052409
2021-01-31,88319,VC,VISTEON CORP,25,0.01,0.015569000000000001,0.0024661329945895325,3514.56,1.9801474643818717,1.034435251638286
2021-01-31,88421,ARNA,ARENA PHARMACEUTICALS INC,35,-0.01,-0.033756999999999995,-0.005022221539485071,4503.08313,0.8073667830056132,0.5376250129198602
2021-01-31,88949,SGEN,SEAGEN INC,35,0.01,-0.062111,0.005183836478222144,31683.176279999996,1.079598360982843,0.5267584736204124
2021-01-31,89110,OMCL,OMNICELL INC,35,-0.01,-0.018543,-0.0037694037073303685,5134.81566,1.0213406516261374,0.6613439692976015
2021-01-31,89258,PRU,PRUDENTIAL FINANCIAL INC,40,0.01,0.002644,0.0017595626404620453,30915.719999999998,1.6393095926138614,1.524864984601906
2021-01-31,89353,JBLU,JETBLUE AIRWAYS CORP,20,-0.01,-0.013800999999999999,-0.007037317773974498,4594.639999999999,1.4992807029152053,1.5062336006169619
2021-01-31,89394,OSTK,OVERSTOCK COM INC DEL,25,0.01,0.617632,0.000147223965431877,2051.58096,4.37066810068311,1.331198557560171
2021-01-31,89971,TPX,TEMPUR SEALY INTERNATIONAL INC,25,0.01,-0.022268,0.0026676509854822506,5571.558,1.9094925029734502,1.3685112799350663
2021-01-31,90444,ORA,ORMAT TECHNOLOGIES INC,55,-0.01,0.26446400000000003,-0.0070035869513561675,4985.17132,0.45951614356893034,0.6060131047258519
2021-01-31,90455,MPWR,MONOLITHIC PWR SYS INC,45,0.01,-0.029918,0.004560480666132683,16578.133410000002,0.8861120809669776,1.2255321444370613
2021-01-31,90520,CE,CELANESE CORP DEL,15,0.01,-0.059996999999999995,0.002811825577341525,15189.336299999999,1.157657599218235,1.1274876045764906
2021-01-31,90808,EXPE,EXPEDIA GROUP INC,25,-0.01,-0.062735,-0.005353961713712107,18280.997600000002,1.6567277555846676,1.1938444898257141
2021-01-31,90856,ATRC,ATRICURE INC,35,-0.01,0.045939,-0.004134380504439286,2524.41182,1.1128074685186304,0.7323449571819769
