target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-01-31,14970,HUBS,HUBSPOT INC,45,0.01,-0.061189999999999994,0.051259240880121654,18191.83872,1.72417526170794,1.0544631099590367
2021-01-31,14983,W,WAYFAIR INC,25,0.01,0.205924,0.011180163206211848,16441.67772,3.021047916487382,1.5780382714558951
2021-01-31,15046,NVRO,NEVRO CORP,35,0.01,-0.065384,0.07248640136796171,5959.659900000001,0.9621638981323056,0.6997367815859955
2021-01-31,15119,WK,WORKIVA INC,45,0.01,0.063805,0.0662876597975878,3655.36314,1.4644298015445771,0.7223045919815073
2021-01-31,15167,SHAK,SHAKE SHACK INC,25,-0.01,0.33777,-0.05933267145598044,3249.6174,1.6721558883095007,1.136764518259553
2021-01-31,15222,IOVA,IOVANCE BIOTHERAPEUTICS INC,35,-0.01,-0.055217999999999996,-0.050349696461728516,6815.0,0.9303151944676363,0.800619147718011
2021-01-31,15272,SEDG,SOLAREDGE TECHNOLOGIES INC,45,-0.01,-0.09653,-0.054065711520226246,16454.14632,0.9442545290326543,1.121743030880039
2021-01-31,15291,ETSY,ETSY INC,25,0.01,0.119003,0.04677848984686854,22387.48276,1.6565086458747695,0.9290314279420616
2021-01-31,15302,VIRT,VIRTU FINANCIAL INC,40,-0.01,0.103252,0.017351140697039365,3071.0420400000003,-0.17974815416204187,0.13582186520834647
2021-01-31,15315,GDDY,GODADDY INC,45,0.01,-0.052728,0.05977866952360669,13927.6368,0.919930149224589,0.9041340834279126
2021-01-31,15395,CABO,CABLE ONE INC,50,0.01,-0.10226700000000001,0.06315045666460005,13422.012999999999,0.4948631151739581,0.7422551271902333
2021-01-31,15398,CC,CHEMOURS CO,15,0.01,0.062479,0.03182847658763672,4077.85584,2.2882063758763382,1.4512525894809076
2021-01-31,15431,MCRB,SERES THERAPEUTICS INC,35,-0.01,-0.030658,-0.08162810968025529,2240.7455,1.6052244208030444,1.5810039530167217
2021-01-31,15638,GBT,GLOBAL BLOOD THERAPEUTICS INC,35,-0.01,0.157193,-0.10661114678378107,2680.80238,1.3004282889734458,0.7880678745798931
2021-01-31,15643,RUN,SUNRUN INC,20,-0.01,-0.001631,-0.0766047857808854,13973.548279999999,2.242780983053148,1.2762444409644227
2021-01-31,15649,MSGS,MADISON SQUARE GARD SPORTS CORP,50,-0.01,-0.120687,-0.03892096188105977,3605.0462,0.9146922791614568,0.7502879928961279
2021-01-31,15694,PEN,PENUMBRA INC,35,-0.01,0.49189700000000003,-0.018866777718874732,6354.425,0.4138224638654095,0.6275138537117705
2021-01-31,15720,EIX,EDISON INTERNATIONAL,55,-0.01,-0.074226,-0.020769256979135512,23778.249480000002,0.46874252043798176,0.6250076096054106
2021-01-31,15847,KURA,KURA ONCOLOGY INC,35,-0.01,-0.083022,-0.07106433173408987,2161.89604,2.1023211531634756,0.7712716655759319
2021-01-31,15859,AGR,AVANGRID INC,55,-0.01,0.017995999999999998,-0.010831150007510702,14066.36595,0.1712271189125025,0.46850270845164715
2021-01-31,15914,WKHS,WORKHORSE GROUP INC,25,-0.01,0.73504,-0.07163065314924884,2411.6369400000003,3.21090110719188,0.4063106627770236
2021-01-31,16068,RETA,REATA PHARMACEUTICALS INC,35,-0.01,-0.162075,-0.0526135270998956,3845.6945800000003,1.4341021027163177,0.6803479952223092
2021-01-31,16082,SITE,SITEONE LANDSCAPE SUPPLY INC,20,0.01,-0.006035,0.03594283517410914,7016.36353,1.1871043279227744,1.0667312648690508
2021-01-31,16304,NTNX,NUTANIX INC,45,-0.01,-0.042406,-0.04777387601847085,6058.00895,1.9397436514930249,1.0918918654692307
2021-01-31,16309,TTD,TRADE DESK INC,45,0.01,-0.043753999999999994,0.02116170384529261,33912.738,2.5012565276920773,1.0951399663801633
2021-01-31,16338,VVV,VALVOLINE INC,15,0.01,0.025883,0.036097811193220496,4280.113240000001,1.3409291449514038,1.0212543553117523
2021-01-31,16381,BL,BLACKLINE INC,45,0.01,-0.028236,0.05921461145149512,7693.62516,0.9917694332756737,0.6126270171956529
2021-01-31,16499,PK,PARK HOTELS & RESORTS INC,60,-0.01,-0.027451,-0.09268219751166733,4040.76295,2.1910209757581396,1.8183484314664817
2021-01-31,16554,JELD,JELD WEN HOLDING INC,20,0.01,0.024796,-0.0018554080424266885,2550.4044799999997,2.461395609615864,1.6138154970634349
2021-01-31,16632,HLNE,HAMILTON LANE INC,40,0.006585575834930827,-0.034383,0.0516222787505019,2725.42795,0.8011720190174744,0.8751010441404382
2021-01-31,16657,CLDR,CLOUDERA INC,45,-0.01,0.09772499999999999,-0.03780712988665094,4350.42205,1.2033089798107468,0.6997391766365645
2021-01-31,16692,IR,INGERSOLL RAND INC,20,0.01,-0.081697,0.03722209392731227,19028.40736,1.4617493180755978,0.9103872819109216
2021-01-31,16924,DCPH,DECIPHERA PHARMACEUTICALS INC,35,-0.01,-0.22555899999999998,-0.046769815153369775,3287.0037199999997,1.370060307966303,0.5814804093754009
2021-01-31,16932,ROKU,ROKU INC,50,0.01,0.171661,0.04603695374598948,36736.3529,1.8773853800974385,0.6100844102161664
2021-01-31,16971,EYE,NATIONAL VISION HOLDINGS INC,25,0.01,0.023799999999999998,0.026829825727999173,3679.31431,1.702580016509473,1.341918969661062
2021-01-31,17036,CNNE,CANNAE HOLDINGS INC,40,-0.01,-0.141903,-0.03213399219021106,4057.6111200000005,0.6340096958081805,0.8250929185974513
2021-01-31,17104,APLS,APELLIS PHARMACEUTICALS INC,35,-0.01,-0.226095,-0.04534907262740504,4354.6359999999995,1.4104195344087642,0.8347792388038309
2021-01-31,19393,BMY,BRISTOL MYERS SQUIBB CO,35,0.01,-0.009718999999999998,0.07654836474031972,140172.41656,0.6279844253059355,0.39892428043216316
2021-01-31,19561,BA,BOEING CO,20,-0.01,-0.09287000000000001,-0.07535643890290995,120843.29179999999,1.582160406795345,1.6741044467599389
2021-01-31,20204,CR,CRANE CO,20,0.01,-0.025542000000000002,0.03599475939012378,4512.66728,1.5697624881582812,1.2399694638272574
2021-01-31,20415,JEF,JEFFERIES FINANCIAL GROUP INC,40,0.01,-0.050858999999999994,0.03560718940842912,6283.701,1.4022658841243891,1.1429459224191871
2021-01-31,20765,AJRD,AEROJET ROCKETDYNE HOLDINGS INC,20,-0.01,-0.015371999999999999,-0.023373878870316552,4084.08945,0.48066412975024414,0.7308339447219979
2021-01-31,21020,AAL,AMERICAN AIRLINES GROUP INC,20,-0.01,0.08872999999999999,-0.1279759890222258,9800.7396,1.729152974082844,1.6353641323487544
2021-01-31,23026,FE,FIRSTENERGY CORP,55,-0.01,0.004854,-0.016065021900094675,16608.6799,0.15572316973124506,0.6104785503609171
2021-01-31,24328,EQT,E Q T CORP,10,-0.01,0.283196,-0.04811506777259169,3502.8632900000002,1.187713321484676,0.6758254449121396
2021-01-31,24441,CDE,COEUR MINING INC,15,-0.01,-0.12564999999999998,-0.06510737563377861,2522.6469,1.8859790619497128,0.9466383620305916
2021-01-31,26403,DIS,DISNEY WALT CO,50,-0.01,-0.071853,-0.04500299419307448,328023.6723,1.1404601628083333,0.9484231664067525
2021-01-31,27422,CLF,CLEVELAND CLIFFS INC NEW,15,-0.01,0.053525,-0.07084571394210491,5812.96352,2.2400746598780072,1.0351491408111815
2021-01-31,27562,CBRL,CRACKER BARREL OLD COUNTRY STORE,25,-0.01,0.025651,-0.05086917358463601,3129.2743199999995,1.3096876367994703,1.0586057643673927
2021-01-31,27633,R,RYDER SYSTEMS INC,20,0.01,0.013393,0.02387380704923523,3328.18464,1.9021453622890447,1.0730792440425219
2021-01-31,28484,HES,HESS CORP,10,-0.01,0.022496,-0.10444852141575146,16210.59483,2.1470432170747715,1.3450615207565075
2021-01-31,28804,ALK,ALASKA AIRGROUP INC,20,-0.01,-0.061008,-0.06579634771650572,6430.528,1.7236414545332719,1.4021132154986924
2021-01-31,32803,HFC,HOLLYFRONTIER CORP,10,-0.01,0.100921,-0.07025110452388862,4188.139450000001,1.7496016455906458,1.2623714491401308
2021-01-31,34032,MAS,MASCO CORP,20,0.01,-0.008818,0.0438647510654109,14373.862679999998,1.2488163323456765,0.8290566513167236
2021-01-31,35044,RF,REGIONS FINANCIAL CORP NEW,40,0.01,0.055165000000000006,0.024011893767287767,15482.35728,1.5474375387497803,1.402274866897904
2021-01-31,38659,GNTX,GENTEX CORP,25,0.01,-0.022802,0.055689136534057666,8268.503490000001,1.1019254476949107,0.7015413316242171
2021-01-31,40539,TJX,T J X COMPANIES INC NEW,25,0.01,-0.062280999999999996,0.056841526811996876,81991.09099000001,0.8964407827733348,1.0085217591852298
2021-01-31,43123,ATI,ALLEGHENY TECHNOLOGIES,15,-0.01,0.014265000000000002,-0.07418657430655437,2126.70432,1.9280978901958863,1.6080924555278058
2021-01-31,43350,SWK,STANLEY BLACK & DECKER INC,20,0.01,-0.02844,0.0309077566532886,28609.41888,1.3869034407778222,1.3518043174016643
2021-01-31,43553,VFC,V F CORP,25,0.01,-0.100034,0.05340551252219376,33310.24164,1.2184988322606307,1.0829498325068863
2021-01-31,46690,CBT,CABOT CORP,15,0.009999999999999995,-0.021659,0.021910237785927888,2540.208,1.5233949177734418,1.2343423584661497
2021-01-31,49015,LNC,LINCOLN NATIONAL CORP,40,0.01,-0.088465,-0.008112527680451585,9723.16215,2.1826801059517456,2.0971837903911053
2021-01-31,50948,SMTC,SEMTECH CORP,45,0.01,-0.015860000000000003,0.034265494999528745,4686.06627,1.579840702246066,1.1126561499117655
2021-01-31,52038,SYY,SYSCO CORP,30,0.01,-0.031345,0.04927612179446174,37824.99934,1.3066067893570534,1.2408413239182685
2021-01-31,56573,ITW,ILLINOIS TOOL WORKS INC,20,0.01,-0.047476,0.042510640097853776,64532.097599999994,1.006355822035652,0.9304205268218719
2021-01-31,57817,JWN,NORDSTROM INC,25,-0.01,0.135808,-0.06459607283140727,4921.31764,2.3890838615330217,1.3375604590419319
2021-01-31,58683,LUV,SOUTHWEST AIRLINES CO,20,-0.01,-0.05733,-0.06188029439419737,27512.62453,1.1749124645136568,1.0426287158813232
2021-01-31,58771,RBC,REGAL BELOIT CORP,20,0.01,0.021695,0.03134711880534444,4985.47195,1.3428457309724044,1.0750003647910327
2021-01-31,58819,LNT,ALLIANT ENERGY CORP,55,-0.01,-0.048173999999999995,-0.011417611457290274,12875.69804,0.23863634018358593,0.49768878565097757
2021-01-31,59045,KEX,KIRBY CORP,20,-0.01,-0.02069,-0.061591607081293145,3111.82137,1.361672571935621,1.1238504245521894
2021-01-31,60580,TTC,TORO CO,20,0.01,-0.006267,0.05719298955620595,10207.43952,0.6934969758572912,0.6863999823690137
2021-01-31,61399,LOW,LOWES COMPANIES INC,25,0.01,0.043106000000000005,0.04464631972393596,117609.36872999999,1.277047069141488,0.9824954414705175
2021-01-31,62498,WST,WEST PHARMACEUTICAL SERVICES INC,35,0.01,0.057663000000000006,0.05894245460264957,20944.258370000003,0.9375011026838741,0.5911301287869722
2021-01-31,66181,HD,HOME DEPOT INC,25,0.01,0.019531,0.0727585170857505,285966.75762000005,0.9538204063742511,0.9354971509367048
2021-01-31,66325,SLM,S L M CORP,40,-0.01,0.120212,-0.03636912223642998,4649.967000000001,1.3980199258269226,0.9121486706988048
2021-01-31,66384,WDC,WESTERN DIGITAL CORP,45,-0.01,0.01873,-0.05649738908702938,16949.34,1.6231874129673602,1.1942371670364014
2021-01-31,71175,UNM,UNUM GROUP,40,0.003414424165069175,0.024468,0.010859136511516447,4672.0062800000005,1.710909425625737,1.6474780332522405
2021-01-31,71563,TFC,TRUIST FINANCIAL CORP,40,0.01,0.000997,0.03551285924793329,64615.295739999994,1.3080686593437807,1.3373792238233655
2021-01-31,75107,ABMD,ABIOMED INC,35,0.006593073724766586,0.074137,0.0416973610326367,14661.945,1.3773256268166847,0.6480903647388498
2021-01-31,75182,PII,POLARIS INC,25,0.01,0.22445,0.025029614735414957,5878.776000000001,1.9642946111820145,1.144029025389504
2021-01-31,75186,SCHW,SCHWAB CHARLES CORP NEW,40,-0.01,-0.028327,-0.036708714123473485,95324.12448,1.1646209689301201,0.9549396912145929
2021-01-31,75654,CGNX,COGNEX CORP,45,0.01,0.022935,0.05733040168164213,14113.30015,1.5271453866487643,1.0140203323185275
2021-01-31,75825,EOG,EOG RESOURCES INC,10,0.01,0.027968,0.015453958927746137,29093.06086,1.9986696026594244,1.2007580348666607
2021-01-31,75912,PTC,P T C INC,45,0.01,0.111149,0.07397588569676783,13954.18104,1.2844967827997429,0.8871514485863388
2021-01-31,75976,NEOG,NEOGEN CORP,35,0.01,0.019752,0.05879697330975143,4222.2492,0.5152579483658287,0.651773926150848
2021-01-31,76392,MMSI,MERIT MEDICAL SYSTEMS INC,35,0.01,-0.024546000000000002,0.04942407353830311,3087.63273,1.167006276624154,0.795704578049927
2021-01-31,76582,DORM,DORMAN PRODUCTS INC,25,0.01,0.046142,0.06541151367480215,2792.9125799999997,0.766198100327366,0.5834474670406582
2021-01-31,76644,X,UNITED STATES STEEL CORP NEW,15,-0.01,0.058988000000000006,-0.10475182100673322,3696.17508,2.451788981467636,1.0536193356406593
2021-01-31,76709,IDXX,I D E X X LABORATORIES INC,35,0.01,-0.042436999999999996,0.06273046463991169,42713.39163,0.832695462646717,0.6947003345042542
2021-01-31,76804,MTG,M G I C INVESTMENT CORP WIS,40,0.01,-0.066182,0.013225549240913301,4249.09115,1.7675574458141485,1.5552672020073512
2021-01-31,76839,FIZZ,NATIONAL BEVERAGE CORP,30,0.01,0.784877,0.057591432165095775,3960.1605000000004,1.3315137956789662,0.3939863763604753
2021-01-31,76868,AAON,AAON INC,20,0.01,0.110565,0.05649841634006403,3479.75175,0.6525697378063335,0.7474151845787297
2021-01-31,77366,ELY,CALLAWAY GOLF CO,25,0.01,0.161553,0.011028542670559843,2261.2618,2.084884060740429,1.5040377148803086
2021-01-31,77610,OLED,UNIVERSAL DISPLAY CORP,45,0.010000000000000002,0.004393,0.047848726570132304,10949.510400000001,1.3179058972204827,0.7674616729687954
2021-01-31,77702,SBUX,STARBUCKS CORP,25,-0.01,-0.095111,-0.03180614077456551,125936.85600000001,0.7651728339242214,0.8715603482597849
2021-01-31,78034,PDCO,PATTERSON COMPANIES INC,35,-0.01,0.077397,-0.06872793676885632,2859.41352,1.5167919319183558,0.8095455481463479
2021-01-31,78038,RDN,RADIAN GROUP INC,40,0.01,-0.051898,0.02634548319819009,3879.0292499999996,1.496291434490041,1.5194222097926362
2021-01-31,78840,IAC,IAC INTERACTIVECORP NEW,50,-0.01,0.108747,-0.052516043508403436,15711.505599999999,1.2989772220449332,0.8972104958730261
2021-01-31,78875,CREE,CREE INC,45,-0.01,-0.045561,-0.061171854028776,11752.464300000001,1.4051232241298015,1.1083541864897581
2021-01-31,79103,ORLY,O REILLY AUTOMOTIVE INC NEW,25,0.01,-0.059926,0.07896449354915192,32188.136110000003,0.9048037728001131,0.6125049891002736
2021-01-31,79637,UHS,UNIVERSAL HEALTH SERVICES INC,35,0.01,-0.093282,0.035371705014377364,10687.050000000001,1.1142664608752597,1.1310392326650442
2021-01-31,80069,ARWR,ARROWHEAD PHARMACEUTICALS INC,35,-0.01,0.005688,-0.03938367231512671,7918.0756200000005,1.5361871814774464,0.7676267663829478
2021-01-31,80539,NKTR,NEKTAR THERAPEUTICS,35,-0.01,0.158778,-0.08084767791024118,3061.547,1.7156401652804907,0.5196199523015337
2021-01-31,80575,SSD,SIMPSON MANUFACTURING CO INC,20,0.01,-0.013257999999999999,0.050817943742843374,4057.69245,1.1764992342870024,0.8982661899329314
2021-01-31,80795,AMED,AMEDISYS INC,35,0.01,-0.020569,0.059906839260828966,9625.330619999999,0.7224157551207736,0.4953942524461923
2021-01-31,80924,SIRI,SIRIUS X M HOLDINGS INC,50,0.01,-0.017314,0.050137190929469354,26582.010000000002,1.0728785865223975,0.8278989342494556
2021-01-31,81501,NATI,NATIONAL INSTRUMENTS CORP,45,-0.01,-0.057852,-0.02799085287655993,5766.99318,1.0370463864406168,0.9685661011982749
2021-01-31,81696,DISH,DISH NETWORK CORP,50,0.01,-0.102705,0.020089401407898083,9304.897140000001,1.9025772499973532,1.1822665891356656
2021-01-31,82670,TGTX,T G THERAPEUTICS INC,35,-0.01,-0.072134,-0.06337926632551377,7312.76352,2.381099335662583,0.9496815730520138
2021-01-31,84348,VSAT,VIASAT INC,45,-0.01,0.333492,-0.054444762109662544,2236.6882499999997,1.035999925331821,1.2355879025231633
2021-01-31,84385,NSP,INSPERITY INC,20,0.01,-0.036031999999999995,0.027227802313870317,3122.78268,1.4649554277377563,1.1604991030458869
2021-01-31,84519,CIEN,CIENA CORP,45,-0.01,0.010172,-0.026467158900936084,8168.7074,0.8396068724545928,0.7249939222281482
2021-01-31,84788,AMZN,AMAZON COM INC,25,0.01,-0.015621999999999999,0.05709985352852133,1638235.7899999998,1.1028623255546215,0.6165292840951757
2021-01-31,85002,SRPT,SAREPTA THERAPEUTICS INC,35,0.01,-0.475675,0.04242729964666831,13532.47326,1.9906281626248117,0.4411121751109441
2021-01-31,85177,EGHT,8X8 INC NEW,45,-0.01,0.022581999999999998,-0.03554876351530032,3664.88487,0.9744451538518056,1.1640953734950046
2021-01-31,85621,MTD,METTLER TOLEDO INTERNATIONAL INC,35,0.01,0.024891,0.05152657372847267,27118.685600000004,0.962742883343791,0.7918783763755681
2021-01-31,85908,GRA,GRACE W R & CO DEL NEW,15,0.01,0.058327000000000004,0.03635207628032648,3628.5358,1.4049118914644143,1.0395302847817653
2021-01-31,86004,UMPQ,UMPQUA HOLDINGS CORP,40,-0.01,-0.041658,-0.04243591447081425,3334.22164,1.1746228797016376,1.1826682763441754
2021-01-31,86432,PB,PROSPERITY BANCSHARES INC,40,0.01,-0.027728,0.03804140245253088,6419.89224,1.3359527368270974,1.057842914445341
2021-01-31,86580,NVDA,NVIDIA CORP,45,0.01,-0.005044,0.05151031661987007,323241.80000000005,1.3765335342552873,0.9820317660219845
2021-01-31,86717,EPAY,BOTTOMLINE TECHNOLOGIES DEL INC,45,0.01,-0.09409200000000001,0.05659666130104464,2252.94732,1.2345883701552032,0.8653347785572243
2021-01-31,86778,MKSI,M K S INSTRUMENTS INC,45,0.01,0.050602,0.032846785194356416,8304.388649999999,1.5206044041033984,1.1374260348835585
2021-01-31,86799,CNX,C N X RESOURCES CORP,10,-0.01,0.173102,-0.043475424579867666,2424.9132,1.6138396753226885,0.6630439606685239
2021-01-31,86949,SKX,SKECHERS U S A INC,25,-0.01,-0.040669,-0.055762683665913644,4872.88896,1.2076397840036015,0.8406492881398016
2021-01-31,87056,BMRN,BIOMARIN PHARMACEUTICAL INC,35,-0.006593073724766586,-0.056039,-0.021174302369422224,15936.86829,0.7268137168601593,0.6971824371498482
2021-01-31,87430,KTOS,KRATOS DEFENSE & SECUR SOLS INC,20,-0.01,-0.032492,-0.0323054283859677,3375.17921,1.0830323231851264,0.9269142745916941
2021-01-31,87447,UPS,UNITED PARCEL SERVICE INC,20,0.01,-0.07961800000000001,0.05331554009428883,120442.5428,0.9163034635555134,0.6945188863454504
2021-01-31,87842,MET,METLIFE INC,40,0.01,0.025512999999999997,0.029609792810107904,42252.60555,1.3143253937701198,1.3172581805810577
2021-01-31,88421,ARNA,ARENA PHARMACEUTICALS INC,35,-0.01,-0.033756999999999995,-0.05096517390126155,4503.08313,0.8073667830056132,0.5376250129198602
2021-01-31,88439,ENTG,ENTEGRIS INC,45,0.01,0.024557,0.04354207407751653,12968.310599999999,1.274110658846374,1.0298992311051858
2021-01-31,88949,SGEN,SEAGEN INC,35,0.01,-0.062111,0.06701778033689572,31683.176279999996,1.079598360982843,0.5267584736204124
2021-01-31,89353,JBLU,JETBLUE AIRWAYS CORP,20,-0.01,-0.013800999999999999,-0.09123784065826922,4594.639999999999,1.4992807029152053,1.5062336006169619
2021-01-31,89394,OSTK,OVERSTOCK COM INC DEL,25,0.01,0.617632,-0.004663204764326069,2051.58096,4.37066810068311,1.331198557560171
2021-01-31,89533,WYNN,WYNN RESORTS LTD,25,-0.01,-0.117922,-0.08242640392667429,12173.00304,2.274540996388035,1.4317432609290244
2021-01-31,89753,FORM,FORMFACTOR INC,45,0.01,-0.050023,0.04538297053600874,3331.3827600000004,1.381044216016104,1.0076380514452306
2021-01-31,89841,CNO,C N O FINANCIAL GROUP INC,40,0.01,-0.04593,0.026059376793659224,3089.63655,1.363689417120486,1.482358227349794
2021-01-31,89946,AEL,AMERICAN EQUITY INVT LIFE HLDG C,40,0.01,0.055269000000000006,0.00945116152243143,2545.19022,1.427771691929749,1.8572334774297685
2021-01-31,89971,TPX,TEMPUR SEALY INTERNATIONAL INC,25,0.01,-0.022268,0.030649676827579523,5571.558,1.9094925029734502,1.3685112799350663
2021-01-31,90444,ORA,ORMAT TECHNOLOGIES INC,55,-0.01,0.26446400000000003,-0.02339109375992298,4985.17132,0.45951614356893034,0.6060131047258519
2021-01-31,90455,MPWR,MONOLITHIC PWR SYS INC,45,0.01,-0.029918,0.05364915344713648,16578.133410000002,0.8861120809669776,1.2255321444370613
2021-01-31,90505,LVS,LAS VEGAS SANDS CORP,25,-0.01,-0.19316699999999998,-0.03882305415365072,45524.1488,1.2783501928325596,1.0255299185516122
2021-01-31,90808,EXPE,EXPEDIA GROUP INC,25,-0.01,-0.062735,-0.06069573047187312,18280.997600000002,1.6567277555846676,1.1938444898257141
2021-01-31,90978,SPWR,SUNPOWER CORP,45,-0.01,1.106428,-0.07593652673380964,4369.77392,2.2023668217193313,1.202639248150213
