target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-01-31,14889,CFG,CITIZENS FINANCIAL GROUP INC,40,0.01,0.01897,0.038827171176546396,15272.130479999998,1.8168891100143065,1.4811709957895223
2021-01-31,14970,HUBS,HUBSPOT INC,45,0.01,-0.061189999999999994,0.05627455501357446,18191.83872,1.72417526170794,1.0544631099590367
2021-01-31,14983,W,WAYFAIR INC,25,0.01,0.205924,0.03379119721630679,16441.67772,3.021047916487382,1.5780382714558951
2021-01-31,15046,NVRO,NEVRO CORP,35,0.01,-0.065384,0.0973303618277956,5959.659900000001,0.9621638981323056,0.6997367815859955
2021-01-31,15065,FGEN,FIBROGEN INC,35,-0.01,0.298956,-0.06774415699177483,3391.5466900000006,1.5163672152616332,0.8883651772435348
2021-01-31,15119,WK,WORKIVA INC,45,0.01,0.063805,0.09343644334856585,3655.36314,1.4644298015445771,0.7223045919815073
2021-01-31,15167,SHAK,SHAKE SHACK INC,25,-0.01,0.33777,-0.07936857895128212,3249.6174,1.6721558883095007,1.136764518259553
2021-01-31,15198,NVTA,INVITAE CORP,35,-0.01,0.18436,-0.11051740507531885,7387.827,2.0290044614496923,1.393172892043155
2021-01-31,15221,RCKT,ROCKET PHARMACEUTICALS INC,35,-0.01,0.00433,-0.10745553408780938,3345.02064,2.047855806975289,0.9373479586559956
2021-01-31,15222,IOVA,IOVANCE BIOTHERAPEUTICS INC,35,-0.01,-0.055217999999999996,-0.10514889995984639,6815.0,0.9303151944676363,0.800619147718011
2021-01-31,15272,SEDG,SOLAREDGE TECHNOLOGIES INC,45,-0.01,-0.09653,-0.0966919066747103,16454.14632,0.9442545290326543,1.121743030880039
2021-01-31,15291,ETSY,ETSY INC,25,0.01,0.119003,0.0779489843881037,22387.48276,1.6565086458747695,0.9290314279420616
2021-01-31,15302,VIRT,VIRTU FINANCIAL INC,40,-0.01,0.103252,0.030786184039164097,3071.0420400000003,-0.17974815416204187,0.13582186520834647
2021-01-31,15315,GDDY,GODADDY INC,45,0.01,-0.052728,0.09336022590598063,13927.6368,0.919930149224589,0.9041340834279126
2021-01-31,15395,CABO,CABLE ONE INC,50,0.01,-0.10226700000000001,0.10673791605537569,13422.012999999999,0.4948631151739581,0.7422551271902333
2021-01-31,15398,CC,CHEMOURS CO,15,0.01,0.062479,0.05162081380177256,4077.85584,2.2882063758763382,1.4512525894809076
2021-01-31,15409,ALRM,ALARM COM HOLDINGS INC,45,0.01,-0.10183400000000001,0.12011505074567334,5119.1198,1.1535982175807304,0.6990360261187974
2021-01-31,15431,MCRB,SERES THERAPEUTICS INC,35,-0.01,-0.030658,-0.1475483281992214,2240.7455,1.6052244208030444,1.5810039530167217
2021-01-31,15488,PYPL,PAYPAL HOLDINGS INC,45,0.01,0.000424,0.08080362289662248,274482.39999999997,1.0573306884270464,0.9507054326027925
2021-01-31,15638,GBT,GLOBAL BLOOD THERAPEUTICS INC,35,-0.01,0.157193,-0.14316621761919415,2680.80238,1.3004282889734458,0.7880678745798931
2021-01-31,15643,RUN,SUNRUN INC,20,-0.01,-0.001631,-0.10992978877935679,13973.548279999999,2.242780983053148,1.2762444409644227
2021-01-31,15649,MSGS,MADISON SQUARE GARD SPORTS CORP,50,-0.01,-0.120687,-0.04977881403016553,3605.0462,0.9146922791614568,0.7502879928961279
2021-01-31,15720,EIX,EDISON INTERNATIONAL,55,-0.01,-0.074226,-0.04769444468103943,23778.249480000002,0.46874252043798176,0.6250076096054106
2021-01-31,15826,SQ,SQUARE INC,45,0.01,-0.007765,0.02887786686464674,83531.53783999999,2.61592165484719,1.2796539543367371
2021-01-31,15847,KURA,KURA ONCOLOGY INC,35,-0.01,-0.083022,-0.0981661369852036,2161.89604,2.1023211531634756,0.7712716655759319
2021-01-31,15859,AGR,AVANGRID INC,55,-0.01,0.017995999999999998,-0.04146362607896512,14066.36595,0.1712271189125025,0.46850270845164715
2021-01-31,15914,WKHS,WORKHORSE GROUP INC,25,-0.008962021035545298,0.73504,-0.07999014969538885,2411.6369400000003,3.21090110719188,0.4063106627770236
2021-01-31,16068,RETA,REATA PHARMACEUTICALS INC,35,-0.01,-0.162075,-0.110965920429091,3845.6945800000003,1.4341021027163177,0.6803479952223092
2021-01-31,16082,SITE,SITEONE LANDSCAPE SUPPLY INC,20,0.01,-0.006035,0.08073898574910435,7016.36353,1.1871043279227744,1.0667312648690508
2021-01-31,16309,TTD,TRADE DESK INC,45,0.01,-0.043753999999999994,0.0610809609426023,33912.738,2.5012565276920773,1.0951399663801633
2021-01-31,16338,VVV,VALVOLINE INC,15,0.01,0.025883,0.062072553590423664,4280.113240000001,1.3409291449514038,1.0212543553117523
2021-01-31,16499,PK,PARK HOTELS & RESORTS INC,60,-0.01,-0.027451,-0.1274467038748643,4040.76295,2.1910209757581396,1.8183484314664817
2021-01-31,16657,CLDR,CLOUDERA INC,45,-0.01,0.09772499999999999,-0.05404632491148591,4350.42205,1.2033089798107468,0.6997391766365645
2021-01-31,16664,FND,FLOOR & DECOR HOLDINGS INC,25,0.01,-0.008447,0.0512693892858324,9656.121449999999,1.7985089929986708,0.9724662546339806
2021-01-31,16692,IR,INGERSOLL RAND INC,20,0.01,-0.081697,0.05872067702802344,19028.40736,1.4617493180755978,0.9103872819109216
2021-01-31,16924,DCPH,DECIPHERA PHARMACEUTICALS INC,35,-0.01,-0.22555899999999998,-0.06989662772963134,3287.0037199999997,1.370060307966303,0.5814804093754009
2021-01-31,17036,CNNE,CANNAE HOLDINGS INC,40,-0.01,-0.141903,-0.030656923382394688,4057.6111200000005,0.6340096958081805,0.8250929185974513
2021-01-31,17104,APLS,APELLIS PHARMACEUTICALS INC,35,-0.01,-0.226095,-0.12225558775175696,4354.6359999999995,1.4104195344087642,0.8347792388038309
2021-01-31,17929,UGI,U G I CORP NEW,55,0.01,0.029415999999999998,0.057287294559876155,7286.67784,0.8626107619826168,0.8011449196357969
2021-01-31,19561,BA,BOEING CO,20,-0.01,-0.09287000000000001,-0.1405464729925602,120843.29179999999,1.582160406795345,1.6741044467599389
2021-01-31,20204,CR,CRANE CO,20,0.01,-0.025542000000000002,0.05044276720357556,4512.66728,1.5697624881582812,1.2399694638272574
2021-01-31,20765,AJRD,AEROJET ROCKETDYNE HOLDINGS INC,20,-0.01,-0.015371999999999999,-0.05335444880584935,4084.08945,0.48066412975024414,0.7308339447219979
2021-01-31,21020,AAL,AMERICAN AIRLINES GROUP INC,20,-0.01,0.08872999999999999,-0.21793447039119906,9800.7396,1.729152974082844,1.6353641323487544
2021-01-31,22509,PPG,P P G INDUSTRIES INC,15,0.01,-0.065987,0.06702733317459036,34065.34088,1.050394998797471,0.900220781437628
2021-01-31,23819,HAL,HALLIBURTON CO,10,0.010000000000000002,-0.06724200000000001,-0.040286148672978236,16707.732299999996,2.706639215610232,1.6676659574482071
2021-01-31,24328,EQT,E Q T CORP,10,-0.01,0.283196,-0.08554744053672529,3502.8632900000002,1.187713321484676,0.6758254449121396
2021-01-31,24441,CDE,COEUR MINING INC,15,-0.01,-0.12564999999999998,-0.1271811506965368,2522.6469,1.8859790619497128,0.9466383620305916
2021-01-31,25590,NFG,NATIONAL FUEL GAS CO N J,55,-0.01,-0.021198,-0.06079828169125891,3743.40582,0.6067885351646811,0.6161323659551778
2021-01-31,26403,DIS,DISNEY WALT CO,50,-0.01,-0.071853,-0.08500908804968084,328023.6723,1.1404601628083333,0.9484231664067525
2021-01-31,27422,CLF,CLEVELAND CLIFFS INC NEW,15,-0.01,0.053525,-0.11391925896836463,5812.96352,2.2400746598780072,1.0351491408111815
2021-01-31,27959,DUK,DUKE ENERGY CORP NEW,55,-0.01,0.026602999999999998,-0.052703666983157975,67384.40604,0.1876325090599279,0.5551871761527337
2021-01-31,28484,HES,HESS CORP,10,-0.01,0.022496,-0.17045372352487392,16210.59483,2.1470432170747715,1.3450615207565075
2021-01-31,28804,ALK,ALASKA AIRGROUP INC,20,-0.01,-0.061008,-0.08850084689602543,6430.528,1.7236414545332719,1.4021132154986924
2021-01-31,29612,AIT,APPLIED INDUSTRIAL TECHS INC,20,0.01,-0.09749400000000001,0.04983189189624682,3022.8923999999997,1.4206998047985726,1.2307908612430631
2021-01-31,32707,HP,HELMERICH & PAYNE INC,10,0.01,0.048313,-0.011159678688761217,2492.06232,2.2046129874232836,1.5881741679376338
2021-01-31,32803,HFC,HOLLYFRONTIER CORP,10,-0.01,0.100921,-0.10797299525446533,4188.139450000001,1.7496016455906458,1.2623714491401308
2021-01-31,34032,MAS,MASCO CORP,20,0.01,-0.008818,0.06816140696629483,14373.862679999998,1.2488163323456765,0.8290566513167236
2021-01-31,35044,RF,REGIONS FINANCIAL CORP NEW,40,0.01,0.055165000000000006,0.05590351654824931,15482.35728,1.5474375387497803,1.402274866897904
2021-01-31,38659,GNTX,GENTEX CORP,25,0.01,-0.022802,0.08875483945432236,8268.503490000001,1.1019254476949107,0.7015413316242171
2021-01-31,39571,GGG,GRACO INC,20,0.01,-0.044749,0.09123083344088524,12121.591349999999,0.5367927435526647,0.8132327867406226
2021-01-31,41355,PH,PARKER HANNIFIN CORP,20,0.01,-0.028679,0.03783140682966574,35086.408,1.6622588692850904,1.360676025589061
2021-01-31,43123,ATI,ALLEGHENY TECHNOLOGIES,15,-0.01,0.014265000000000002,-0.11834101094836035,2126.70432,1.9280978901958863,1.6080924555278058
2021-01-31,43350,SWK,STANLEY BLACK & DECKER INC,20,0.01,-0.02844,0.06253582802029513,28609.41888,1.3869034407778222,1.3518043174016643
2021-01-31,46690,CBT,CABOT CORP,15,0.01,-0.021659,0.04229041391911103,2540.208,1.5233949177734418,1.2343423584661497
2021-01-31,49015,LNC,LINCOLN NATIONAL CORP,40,0.01,-0.088465,0.01410270084428987,9723.16215,2.1826801059517456,2.0971837903911053
2021-01-31,50948,SMTC,SEMTECH CORP,45,0.01,-0.015860000000000003,0.06703136264026063,4686.06627,1.579840702246066,1.1126561499117655
2021-01-31,52038,SYY,SYSCO CORP,30,0.01,-0.031345,0.05458288992612073,37824.99934,1.3066067893570534,1.2408413239182685
2021-01-31,56223,LPX,LOUISIANA PACIFIC CORP,15,0.0014720689298849583,0.022553,0.024482975544732378,4063.57308,1.7360847711545953,1.359734199267307
2021-01-31,58683,LUV,SOUTHWEST AIRLINES CO,20,-0.01,-0.05733,-0.09408233704569256,27512.62453,1.1749124645136568,1.0426287158813232
2021-01-31,59045,KEX,KIRBY CORP,20,-0.01,-0.02069,-0.06757201276989293,3111.82137,1.361672571935621,1.1238504245521894
2021-01-31,60580,TTC,TORO CO,20,0.01,-0.006267,0.09154617939033138,10207.43952,0.6934969758572912,0.6863999823690137
2021-01-31,61241,AMD,ADVANCED MICRO DEVICES INC,45,0.01,-0.066233,0.07396060839072936,111060.81,2.432479455032762,0.8060344016091789
2021-01-31,62498,WST,WEST PHARMACEUTICAL SERVICES INC,35,0.01,0.057663000000000006,0.08163668671208557,20944.258370000003,0.9375011026838741,0.5911301287869722
2021-01-31,64995,KEY,KEYCORP NEW,40,0.01,0.027375999999999998,0.03507039658858255,16023.921929999999,1.5410336373321398,1.4928819859490665
2021-01-31,65307,RPM,R P M INTERNATIONAL INC,15,0.01,-0.087587,0.07697388292870964,11795.68086,0.950246334032717,0.9213564044231378
2021-01-31,66181,HD,HOME DEPOT INC,25,0.01,0.019531,0.08206140940315747,285966.75762000005,0.9538204063742511,0.9354971509367048
2021-01-31,66384,WDC,WESTERN DIGITAL CORP,45,-0.01,0.01873,-0.10059444769392996,16949.34,1.6231874129673602,1.1942371670364014
2021-01-31,71175,UNM,UNUM GROUP,40,0.01,0.024468,0.050289397627510335,4672.0062800000005,1.710909425625737,1.6474780332522405
2021-01-31,71563,TFC,TRUIST FINANCIAL CORP,40,0.01,0.000997,0.05236452469620534,64615.295739999994,1.3080686593437807,1.3373792238233655
2021-01-31,72304,STAA,STAAR SURGICAL CO,35,0.01,0.294829,0.08262316516663777,3679.61056,1.1341388510399968,0.6680312778465214
2021-01-31,73139,SYK,STRYKER CORP,35,0.01,-0.098112,0.06235652641400248,92083.82664,0.8065391051886747,0.994940198617154
2021-01-31,75107,ABMD,ABIOMED INC,35,0.01,0.074137,0.06253167814925192,14661.945,1.3773256268166847,0.6480903647388498
2021-01-31,75591,IEX,IDEX CORP,20,0.01,-0.063054,0.08125324156695711,15080.6352,1.009320715516494,0.820837540903374
2021-01-31,75654,CGNX,COGNEX CORP,45,0.01,0.022935,0.07140103797358918,14113.30015,1.5271453866487643,1.0140203323185275
2021-01-31,75694,TECH,BIO TECHNE CORP,35,0.01,0.023132,0.07037864623589772,12309.82575,1.075629297765087,0.6148511934639571
2021-01-31,75912,PTC,P T C INC,45,0.01,0.111149,0.10991217325878372,13954.18104,1.2844967827997429,0.8871514485863388
2021-01-31,76392,MMSI,MERIT MEDICAL SYSTEMS INC,35,0.01,-0.024546000000000002,0.06789754632343326,3087.63273,1.167006276624154,0.795704578049927
2021-01-31,76644,X,UNITED STATES STEEL CORP NEW,15,-0.01,0.058988000000000006,-0.20618774891449765,3696.17508,2.451788981467636,1.0536193356406593
2021-01-31,76661,IONS,IONIS PHARMACEUTICALS INC,35,-0.01,0.062388000000000006,-0.039040319917160074,7936.293640000001,1.3880109333255428,0.44774661302363733
2021-01-31,76709,IDXX,I D E X X LABORATORIES INC,35,0.01,-0.042436999999999996,0.0884485723899672,42713.39163,0.832695462646717,0.6947003345042542
2021-01-31,76839,FIZZ,NATIONAL BEVERAGE CORP,30,0.01,0.784877,0.08244010792197193,3960.1605000000004,1.3315137956789662,0.3939863763604753
2021-01-31,76868,AAON,AAON INC,20,0.01,0.110565,0.11163942405258427,3479.75175,0.6525697378063335,0.7474151845787297
2021-01-31,77462,M,MACYS INC,25,-0.01,0.336843,-0.1122075217772953,3492.8775,1.9451935926517288,1.3126006056757997
2021-01-31,77610,OLED,UNIVERSAL DISPLAY CORP,45,0.01,0.004393,0.0823177184235692,10949.510400000001,1.3179058972204827,0.7674616729687954
2021-01-31,78034,PDCO,PATTERSON COMPANIES INC,35,-0.01,0.077397,-0.1218710431037725,2859.41352,1.5167919319183558,0.8095455481463479
2021-01-31,78840,IAC,IAC INTERACTIVECORP NEW,50,-0.01,0.108747,-0.10072426750954001,15711.505599999999,1.2989772220449332,0.8972104958730261
2021-01-31,78875,CREE,CREE INC,45,-0.01,-0.045561,-0.11253087045004719,11752.464300000001,1.4051232241298015,1.1083541864897581
2021-01-31,80054,MED,MEDIFAST INC,30,0.008527931070115036,0.19517700000000002,0.061221979542740675,2310.9218,1.499008393064284,0.6823260933646893
2021-01-31,80204,MLM,MARTIN MARIETTA MATERIALS INC,15,-0.01,0.012068,-0.03243500900523187,17683.947780000002,0.6657358785224831,0.9413632343887806
2021-01-31,80539,NKTR,NEKTAR THERAPEUTICS,35,-0.01,0.158778,-0.1403562546560334,3061.547,1.7156401652804907,0.5196199523015337
2021-01-31,80795,AMED,AMEDISYS INC,35,0.01,-0.020569,0.09645044395886884,9625.330619999999,0.7224157551207736,0.4953942524461923
2021-01-31,82670,TGTX,T G THERAPEUTICS INC,35,-0.01,-0.072134,-0.12019144912931462,7312.76352,2.381099335662583,0.9496815730520138
2021-01-31,84348,VSAT,VIASAT INC,45,-0.01,0.333492,-0.10699660187690153,2236.6882499999997,1.035999925331821,1.2355879025231633
2021-01-31,84372,NCR,N C R CORP NEW,45,-0.01,-0.11210300000000001,-0.11382329660948107,4842.773,1.755020364687033,1.663041817301293
2021-01-31,84381,ROK,ROCKWELL AUTOMATION INC,20,0.01,-0.009137,0.055076331817280756,29136.848510000003,1.3019485687328642,1.015257298865929
2021-01-31,84389,SSB,SOUTH STATE CORP,40,-0.01,-0.035454,-0.04495254322842695,5131.3479,1.0660050429816963,1.04799584430235
2021-01-31,84519,CIEN,CIENA CORP,45,-0.01,0.010172,-0.024496252484378558,8168.7074,0.8396068724545928,0.7249939222281482
2021-01-31,84656,ALV,AUTOLIV INC,25,0.01,-0.036854,0.043951863734138834,8043.829799999999,1.824630868784286,0.9819198480810092
2021-01-31,84788,AMZN,AMAZON COM INC,25,0.01,-0.015621999999999999,0.08071889383304706,1638235.7899999998,1.1028623255546215,0.6165292840951757
2021-01-31,85002,SRPT,SAREPTA THERAPEUTICS INC,35,0.01,-0.475675,0.06333957121069575,13532.47326,1.9906281626248117,0.4411121751109441
2021-01-31,85177,EGHT,8X8 INC NEW,45,-0.01,0.022581999999999998,-0.051213599309229384,3664.88487,0.9744451538518056,1.1640953734950046
2021-01-31,85621,MTD,METTLER TOLEDO INTERNATIONAL INC,35,0.01,0.024891,0.07247996755643912,27118.685600000004,0.962742883343791,0.7918783763755681
2021-01-31,85908,GRA,GRACE W R & CO DEL NEW,15,0.01,0.058327000000000004,0.06173134827277463,3628.5358,1.4049118914644143,1.0395302847817653
2021-01-31,86004,UMPQ,UMPQUA HOLDINGS CORP,40,-0.01,-0.041658,-0.05442544044256388,3334.22164,1.1746228797016376,1.1826682763441754
2021-01-31,86580,NVDA,NVIDIA CORP,45,0.01,-0.005044,0.10040423423942202,323241.80000000005,1.3765335342552873,0.9820317660219845
2021-01-31,86582,STL,STERLING BANCORP DEL,40,0.01,0.030543999999999998,0.03555186724592773,3494.61078,1.6383810073136635,1.789298357679054
2021-01-31,86717,EPAY,BOTTOMLINE TECHNOLOGIES DEL INC,45,0.01,-0.09409200000000001,0.09253663856935077,2252.94732,1.2345883701552032,0.8653347785572243
2021-01-31,86799,CNX,C N X RESOURCES CORP,10,-0.01,0.173102,-0.1007020721613162,2424.9132,1.6138396753226885,0.6630439606685239
2021-01-31,86949,SKX,SKECHERS U S A INC,25,-0.01,-0.040669,-0.0612203966432485,4872.88896,1.2076397840036015,0.8406492881398016
2021-01-31,87430,KTOS,KRATOS DEFENSE & SECUR SOLS INC,20,-0.01,-0.032492,-0.05035071124831604,3375.17921,1.0830323231851264,0.9269142745916941
2021-01-31,87842,MET,METLIFE INC,40,0.01,0.025512999999999997,0.06442481473589584,42252.60555,1.3143253937701198,1.3172581805810577
2021-01-31,88281,CRL,CHARLES RIVER LABS INTL INC,35,0.01,0.036735000000000004,0.06658173230260746,12428.78598,1.050965510099201,1.010444538948502
2021-01-31,88421,ARNA,ARENA PHARMACEUTICALS INC,35,-0.01,-0.033756999999999995,-0.05929295794387489,4503.08313,0.8073667830056132,0.5376250129198602
2021-01-31,88504,BRKR,BRUKER CORP,35,0.01,0.06941599999999999,0.053629969010891496,8227.05631,1.2304280016073998,0.9159684307477659
2021-01-31,88518,APPS,DIGITAL TURBINE INC,45,0.01,0.011446000000000001,0.05641528853639944,5056.973040000001,2.322000277418479,1.170601329446436
2021-01-31,88949,SGEN,SEAGEN INC,35,0.01,-0.062111,0.10582470112139762,31683.176279999996,1.079598360982843,0.5267584736204124
2021-01-31,89258,PRU,PRUDENTIAL FINANCIAL INC,40,0.010000000000000002,0.002644,0.030628051448750325,30915.719999999998,1.6393095926138614,1.524864984601906
2021-01-31,89353,JBLU,JETBLUE AIRWAYS CORP,20,-0.01,-0.013800999999999999,-0.2281365024564184,4594.639999999999,1.4992807029152053,1.5062336006169619
2021-01-31,89394,OSTK,OVERSTOCK COM INC DEL,25,0.01,0.617632,0.031444224580939484,2051.58096,4.37066810068311,1.331198557560171
2021-01-31,89533,WYNN,WYNN RESORTS LTD,25,-0.01,-0.117922,-0.12249996283003363,12173.00304,2.274540996388035,1.4317432609290244
2021-01-31,89753,FORM,FORMFACTOR INC,45,0.01,-0.050023,0.08583737970109945,3331.3827600000004,1.381044216016104,1.0076380514452306
2021-01-31,89841,CNO,C N O FINANCIAL GROUP INC,40,0.01,-0.04593,0.04934525624299726,3089.63655,1.363689417120486,1.482358227349794
2021-01-31,89946,AEL,AMERICAN EQUITY INVT LIFE HLDG C,40,0.01,0.055269000000000006,0.03076514008643938,2545.19022,1.427771691929749,1.8572334774297685
2021-01-31,89971,TPX,TEMPUR SEALY INTERNATIONAL INC,25,0.01,-0.022268,0.03632662868043775,5571.558,1.9094925029734502,1.3685112799350663
2021-01-31,90444,ORA,ORMAT TECHNOLOGIES INC,55,-0.01,0.26446400000000003,-0.05539045016603384,4985.17132,0.45951614356893034,0.6060131047258519
2021-01-31,90455,MPWR,MONOLITHIC PWR SYS INC,45,0.01,-0.029918,0.10947366737911256,16578.133410000002,0.8861120809669776,1.2255321444370613
2021-01-31,90458,NWE,NORTHWESTERN CORP,55,0.01,-0.065901,0.06676463530751128,2949.7279700000004,0.31869494877595256,0.7920780856128814
2021-01-31,90505,LVS,LAS VEGAS SANDS CORP,25,-0.0010379789644539468,-0.19316699999999998,-0.05066795816557821,45524.1488,1.2783501928325596,1.0255299185516122
2021-01-31,90520,CE,CELANESE CORP DEL,15,0.01,-0.059996999999999995,0.05317376414951538,15189.336299999999,1.157657599218235,1.1274876045764906
2021-01-31,90708,MORN,MORNINGSTAR INC,40,0.01,-0.007301,0.10069458471044364,9933.889860000001,1.0018301810646766,0.5519582153908615
2021-01-31,90808,EXPE,EXPEDIA GROUP INC,25,-0.01,-0.062735,-0.10785527979664764,18280.997600000002,1.6567277555846676,1.1938444898257141
2021-01-31,90978,SPWR,SUNPOWER CORP,45,-0.01,1.106428,-0.09087133658631517,4369.77392,2.2023668217193313,1.202639248150213
2021-01-31,91041,LYV,LIVE NATION ENTERTAINMENT INC,50,-0.01,-0.095718,-0.08876511771594367,15953.757160000001,1.2877777971695124,1.306294844800411
2021-01-31,91090,CROX,CROCS INC,25,0.01,0.11741299999999999,0.04781167446453183,4129.294,1.6482013383187064,1.2863996867226941
2021-01-31,91103,UAL,UNITED AIRLINES HOLDINGS INC,20,-0.01,-0.075422,-0.23575671824953584,13487.296250000001,1.5518205548331552,1.6815506190693412
