target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-09-30,0.001992933431509717,0.03414603809806137,-0.03215310466655164,1.9999999999999991,-2.7755575615628914e-17,1.3877787807814457e-16,-2.7755575615628914e-16,0.050000000000000024,0.17299701911222543,False,1.0,112,114,226,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.0013403999018236166,-0.1966718552694498,-0.055800157892084146,0.0,0.0003485593430066442,0.00045171136817457556,0.3999999999999999,0.0011926627203284973,-0.19666162027862005
2025-10-31,-0.06310145858044491,-0.02146533386237417,-0.04163612471807074,1.999999999999999,8.326672684688674e-17,-2.7755575615628914e-17,5.551115123125783e-17,0.05000000000000001,0.18313034124272612,False,1.0,114,112,226,2025-10-31,3.82,0.003183333333333333,2025-10-31,0.022686836730727133,0.006516666666666667,-0.06643479191377824,-0.2367627756194147,-0.11538054512051932,0.0,0.0003344506392771743,0.00044015669394075244,0.39999999999999986,-0.06387606591366284,-0.23676581546096884
2025-11-30,0.01439803830493442,0.016553424352944424,-0.002155386048010005,1.9999999999999991,-8.326672684688674e-17,5.551115123125783e-17,2.7755575615628914e-17,0.05,0.18208026600984498,False,1.0,118,111,229,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,0.011064704971601086,-0.3246417173376976,-0.10264376032387434,0.0,0.0003174834849898254,0.0004512937311521686,0.39999999999999997,0.013629261088792427,-0.32453677949929827
2025-12-31,0.030843177913393992,0.0026944865369423025,0.028148691376451686,1.9999999999999991,2.7755575615628914e-17,1.1102230246251565e-16,-8.326672684688674e-17,0.05000000000000001,0.18213395137672145,False,1.0,118,112,230,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.027509844580060658,-0.38049175089174064,-0.07496644217184945,-0.0005241572238063874,0.00033201843929775085,0.0004565266500606357,0.3999999999999998,0.030054632824035605,-0.3804013609209674
2026-01-31,-0.0030422826171512705,0.03882940732043777,-0.04187168993758904,1.9999999999999987,2.7755575615628914e-17,1.6653345369377348e-16,2.7755575615628914e-17,0.05000000000000001,0.17886962042517535,False,1.0,115,112,227,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,-0.006375615950484604,-0.3799123017411561,-0.07778065568511172,0.0,0.00030774313686049486,0.0004655048405026909,0.3999999999999999,-0.003815530594514456,-0.37984229743998554
2026-02-28,0.023642197226490795,0.008127079501990216,0.015515117724500573,1.9999999999999987,0.0,3.3306690738754696e-16,1.6653345369377348e-16,0.05000000000000001,0.16957065749482675,False,1.0,113,112,225,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,0.02030886389315746,-0.4870412159553224,-0.05597736406073395,-0.008668358545790955,0.00032182864814008416,0.0004573418036471323,0.3999999999999997,0.02286302677470358,-0.4870207795265088
2026-03-31,0.03163875221582027,-0.042425306339744,0.07406405855556428,1.999999999999999,0.0,4.996003610813204e-16,5.551115123125783e-17,0.05,0.173909022232488,False,1.0,116,112,228,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,0.028305418882486937,-0.5208533215979044,-0.026109665796125836,-0.059159565530052305,0.0003340504859108025,0.00045716658875366887,0.3999999999999998,0.0308475351411558,-0.5209169516102662
2026-04-30,-0.0015440571060293196,0.06889532927161789,-0.0704393863776472,1.9999999999999991,5.551115123125783e-17,0.0,-1.1102230246251565e-16,0.05000000000000002,0.18456953589581068,False,1.0,122,115,237,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.004877390439362653,-0.3155561305495193,-0.02761340808714663,0.0,0.00033808643411393304,0.0004754463596309263,0.4,-0.002357589899774179,-0.3157676073536425
2026-05-31,-0.03385308820684935,0.005427951211957795,-0.03928103941880713,1.9999999999999996,-1.3877787807814457e-16,-1.6653345369377348e-16,-2.7755575615628914e-16,0.05000000000000001,0.176684757747247,False,1.0,118,114,232,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.03718642154018268,-0.4118169565062547,-0.060531697154330044,0.0,0.000325297602111749,0.0004679307887275552,0.4000000000000001,-0.03464631659768865,-0.41198271962127675
2026-06-30,0.07613755384515455,0.05172184851965665,0.024415705325497906,1.999999999999999,1.942890293094024e-16,-5.551115123125783e-16,-1.6653345369377348e-16,0.05000000000000001,0.17036969316739847,False,1.0,119,114,233,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.07280422051182123,-0.4592786968267775,0.0,-0.010646353722793878,0.0003263265780697279,0.00045185324684073063,0.39999999999999997,0.07535937402024409,-0.45947371806098636
2026-07-31,0.06055961060958547,0.0058165153428033625,0.05474309526678211,1.9999999999999991,-1.6653345369377348e-16,1.1102230246251565e-16,-3.3306690738754696e-16,0.050000000000000024,0.2056387716733086,False,1.0,115,116,231,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.05722627727625214,-0.49513665645629473,0.0,-0.011918111466136194,0.0003456451277071213,0.00047349723014658974,0.3999999999999999,0.05974046825173176,-0.4952979474460161
2026-08-31,-0.022374687369944947,0.010745416107114466,-0.03312010347705941,1.9999999999999991,1.1102230246251565e-16,-2.220446049250313e-16,5.551115123125783e-16,0.05000000000000001,0.20190320689526706,False,1.0,115,120,235,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,-0.02570802070327828,-0.5167666409604575,-0.022374687369944857,0.0,0.0003431244171540366,0.0004788000949580932,0.4000000000000002,-0.02319661188205708,-0.5169524583136025
