target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-01-31,25487,CAR,AVIS BUDGET GROUP INC,20,0.01,0.108265,0.0014020466019072488,2611.0,2.2234612773643736,1.8629300830082378
2021-01-31,26403,DIS,DISNEY WALT CO,50,-0.01,-0.071853,-0.0010192310277533246,328023.6723,1.1404601628083333,0.9484231664067525
2021-01-31,27887,BAX,BAXTER INTERNATIONAL INC,35,0.01,-0.042544,0.011842882416539179,40988.03632,0.5816910822746595,0.5672764500693537
2021-01-31,28484,HES,HESS CORP,10,-0.01,0.022496,-0.008738241023157024,16210.59483,2.1470432170747715,1.3450615207565075
2021-01-31,35044,RF,REGIONS FINANCIAL CORP NEW,40,0.004423750759525933,0.055165000000000006,0.005226910859288122,15482.35728,1.5474375387497803,1.402274866897904
2021-01-31,35124,CLGX,CORELOGIC INC,20,0.01,-0.026301,0.009668181233094191,6013.87228,1.0448030732012463,0.8539057449481422
2021-01-31,36468,SHW,SHERWIN WILLIAMS CO,15,0.01,-0.058705999999999994,0.010155452176369288,66748.20075,0.948157091345777,0.8140170131768288
2021-01-31,39490,APA,APACHE CORP,10,0.01,0.007808,-0.0015387780224141263,5356.48377,4.626262864736428,1.9169483013708186
2021-01-31,39571,GGG,GRACO INC,20,0.01,-0.044749,0.013195568037321396,12121.591349999999,0.5367927435526647,0.8132327867406226
2021-01-31,40539,TJX,T J X COMPANIES INC NEW,25,0.01,-0.062280999999999996,0.011842521863213674,81991.09099000001,0.8964407827733348,1.0085217591852298
2021-01-31,43350,SWK,STANLEY BLACK & DECKER INC,20,0.01,-0.02844,0.00818778422505303,28609.41888,1.3869034407778222,1.3518043174016643
2021-01-31,46578,CLX,CLOROX CO,30,0.01,0.042702000000000004,0.015134598868045185,25452.016,0.1809057761595149,0.1730792892759984
2021-01-31,47466,NYT,NEW YORK TIMES CO,50,-0.01,-0.040959999999999996,0.002512095059284106,8616.339950000001,0.8098730346456011,0.5564119250203335
2021-01-31,48506,MCO,MOODYS CORP,40,0.01,-0.082667,0.009834981843868988,54507.07200000001,1.0986166181267343,1.1522807410746723
2021-01-31,49015,LNC,LINCOLN NATIONAL CORP,40,0.01,-0.088465,0.0026746368743325623,9723.16215,2.1826801059517456,2.0971837903911053
2021-01-31,49680,DHR,DANAHER CORP,35,0.01,0.07063,0.012874342319569763,157803.14677999998,0.6588480883197045,0.6522709388877355
2021-01-31,52695,GWW,GRAINGER W W INC,20,0.0055762492404733055,-0.10767700000000001,0.010316800399607778,21914.791119999998,1.1050074984601441,0.6954072840319315
2021-01-31,55001,TRN,TRINITY INDUSTRIES INC,20,-0.01,0.061641,-0.0024094768193306327,3012.73518,1.5452375156624971,0.8103270280534255
2021-01-31,58683,LUV,SOUTHWEST AIRLINES CO,20,-0.01,-0.05733,-0.002387967293507676,27512.62453,1.1749124645136568,1.0426287158813232
2021-01-31,59010,GPS,GAP INC,25,0.01,0.0029259999999999998,0.006341848956286309,7551.64551,1.4406708406143898,1.4292636078296859
2021-01-31,59045,KEX,KIRBY CORP,20,-0.01,-0.02069,-0.002758500106305203,3111.82137,1.361672571935621,1.1238504245521894
2021-01-31,60206,SNA,SNAP ON INC,20,0.01,0.051666000000000004,0.009488126601649934,9278.3551,1.2199005560073413,0.9265067894706012
2021-01-31,60580,TTC,TORO CO,20,0.01,-0.006267,0.014202873474592525,10207.43952,0.6934969758572912,0.6863999823690137
2021-01-31,60628,FDX,FEDEX CORP,20,0.01,-0.09356700000000001,0.011722148196565155,68817.73302000001,1.2492914086306486,0.9801926154479296
2021-01-31,60871,ADI,ANALOG DEVICES INC,45,0.01,-0.002754,0.0089637240446489,54584.019049999995,1.249392913920196,1.0343611767447636
2021-01-31,61241,AMD,ADVANCED MICRO DEVICES INC,45,0.01,-0.066233,0.01228010342412217,111060.81,2.432479455032762,0.8060344016091789
2021-01-31,61567,HXL,HEXCEL CORP NEW,20,-0.01,-0.099654,-0.0032508973680117,4050.66064,1.4581409557223182,1.3712607256518925
2021-01-31,62092,TMO,THERMO FISHER SCIENTIFIC INC,35,0.01,0.094247,0.011819839434274787,184604.91629999998,0.769551928970771,0.692131097654641
2021-01-31,62498,WST,WEST PHARMACEUTICAL SERVICES INC,35,0.01,0.057663000000000006,0.012515482467659284,20944.258370000003,0.9375011026838741,0.5911301287869722
2021-01-31,64450,NJR,NEW JERSEY RES,55,-0.01,-0.015236,0.0005624377484199311,3417.5281499999996,0.4198837523003685,0.8969329478394835
2021-01-31,66181,HD,HOME DEPOT INC,25,0.01,0.019531,0.013617628943994048,285966.75762000005,0.9538204063742511,0.9354971509367048
2021-01-31,66325,SLM,S L M CORP,40,-0.01,0.120212,-0.0035623261614173905,4649.967000000001,1.3980199258269226,0.9121486706988048
2021-01-31,70033,HOG,HARLEY DAVIDSON INC,25,0.01,0.09232499999999999,0.007048712318376824,5625.339300000001,1.4810345942523886,1.3280363160827007
2021-01-31,71475,AWR,AMERICAN STATES WATER CO,55,-0.01,-0.028344,0.0029164692681610573,2933.0443900000005,-0.08935755546600502,0.4500391614907377
2021-01-31,71563,TFC,TRUIST FINANCIAL CORP,40,0.01,0.000997,0.007044316449481262,64615.295739999994,1.3080686593437807,1.3373792238233655
2021-01-31,73139,SYK,STRYKER CORP,35,0.01,-0.098112,0.010446155807718618,92083.82664,0.8065391051886747,0.994940198617154
2021-01-31,75182,PII,POLARIS INC,25,0.01,0.22445,0.007290093389039383,5878.776000000001,1.9642946111820145,1.144029025389504
2021-01-31,75607,NLOK,NORTONLIFELOCK INC,45,-0.01,0.01391,0.0025364111447507224,12197.86,0.6918242872804289,0.4705685896417128
2021-01-31,75654,CGNX,COGNEX CORP,45,0.01,0.022935,0.008051287796748125,14113.30015,1.5271453866487643,1.0140203323185275
2021-01-31,75912,PTC,P T C INC,45,0.01,0.111149,0.012909670600623627,13954.18104,1.2844967827997429,0.8871514485863388
2021-01-31,76082,COG,CABOT OIL & GAS CORP,10,-0.01,0.132021,0.002801211461369249,6488.8824,0.13923330330501263,0.5139268684349176
2021-01-31,76644,X,UNITED STATES STEEL CORP NEW,15,-0.01,0.058988000000000006,-0.0032931101115033635,3696.17508,2.451788981467636,1.0536193356406593
2021-01-31,76661,IONS,IONIS PHARMACEUTICALS INC,35,-0.01,0.062388000000000006,0.0018791789048077014,7936.293640000001,1.3880109333255428,0.44774661302363733
2021-01-31,76709,IDXX,I D E X X LABORATORIES INC,35,0.01,-0.042436999999999996,0.013058937430277527,42713.39163,0.832695462646717,0.6947003345042542
2021-01-31,76744,VRTX,VERTEX PHARMACEUTICALS INC,35,0.01,-0.030765,0.014541693982660071,61422.4026,0.7427400810432199,0.5860525094947284
2021-01-31,76839,FIZZ,NATIONAL BEVERAGE CORP,30,0.01,0.784877,0.012286253606409735,3960.1605000000004,1.3315137956789662,0.3939863763604753
2021-01-31,76856,FCFS,FIRSTCASH INC,40,-0.01,-0.159384,0.0019676377725677263,2874.30152,0.7220722697175705,0.7008070972530211
2021-01-31,76868,AAON,AAON INC,20,0.01,0.110565,0.012351430258795827,3479.75175,0.6525697378063335,0.7474151845787297
2021-01-31,77037,ODFL,OLD DOMINION FREIGHT LINE INC,20,0.01,-0.006092,0.010307254192460301,22847.38044,0.9572324579237338,0.7893621599424766
2021-01-31,77453,JACK,JACK IN THE BOX INC,25,0.01,0.014394,0.008779744583849218,2127.8111999999996,1.5967211929362874,1.1403801843099957
2021-01-31,77610,OLED,UNIVERSAL DISPLAY CORP,45,0.01,0.004393,0.010723891650840872,10949.510400000001,1.3179058972204827,0.7674616729687954
2021-01-31,78034,PDCO,PATTERSON COMPANIES INC,35,-0.01,0.077397,0.00024236844635052687,2859.41352,1.5167919319183558,0.8095455481463479
2021-01-31,78875,CREE,CREE INC,45,-0.01,-0.045561,-0.0014898020108490455,11752.464300000001,1.4051232241298015,1.1083541864897581
2021-01-31,79103,ORLY,O REILLY AUTOMOTIVE INC NEW,25,0.01,-0.059926,0.01388068445918292,32188.136110000003,0.9048037728001131,0.6125049891002736
2021-01-31,80034,SHOO,MADDEN STEVEN LTD,25,-0.01,-0.048743999999999996,0.00023714172660504361,2917.99712,1.1690306548692024,1.1063065092958202
2021-01-31,80069,ARWR,ARROWHEAD PHARMACEUTICALS INC,35,-0.01,0.005688,-0.0033264647328822236,7918.0756200000005,1.5361871814774464,0.7676267663829478
2021-01-31,80204,MLM,MARTIN MARIETTA MATERIALS INC,15,-0.0008203724842717561,0.012068,0.0012145427150984248,17683.947780000002,0.6657358785224831,0.9413632343887806
2021-01-31,80286,TSCO,TRACTOR SUPPLY CO NEW,25,0.01,0.008206000000000001,0.013346583803931358,16341.86268,0.9240335904958636,0.5368836033705451
2021-01-31,80539,NKTR,NEKTAR THERAPEUTICS,35,-0.01,0.158778,-0.0041447231589513125,3061.547,1.7156401652804907,0.5196199523015337
2021-01-31,80575,SSD,SIMPSON MANUFACTURING CO INC,20,0.01,-0.013257999999999999,0.009360528118783592,4057.69245,1.1764992342870024,0.8982661899329314
2021-01-31,81282,ACIW,A C I WORLDWIDE INC,45,-0.01,-0.001087,-0.001001240280582375,4500.61416,1.1999880231566817,1.0738342984328808
2021-01-31,81501,NATI,NATIONAL INSTRUMENTS CORP,45,-0.01,-0.057852,-0.000909603776184815,5766.99318,1.0370463864406168,0.9685661011982749
2021-01-31,81696,DISH,DISH NETWORK CORP,50,0.01,-0.102705,0.006482387410920288,9304.897140000001,1.9025772499973532,1.1822665891356656
2021-01-31,82642,EL,LAUDER ESTEE COS INC,30,0.01,-0.111019,0.010583898435913293,60302.15022,0.810195160575714,0.7401133518518349
2021-01-31,82670,TGTX,T G THERAPEUTICS INC,35,-0.01,-0.072134,-0.003960137773302218,7312.76352,2.381099335662583,0.9496815730520138
2021-01-31,83509,FCN,F T I CONSULTING INC,20,-0.01,-0.015710000000000002,0.003753391832974561,3984.1586399999997,0.37177562342629217,0.4109914423349119
2021-01-31,83597,FDS,FACTSET RESEARCH SYSTEMS INC,40,0.01,-0.090753,0.009772034797453684,12632.339999999998,0.725282415801384,0.8993643999576938
2021-01-31,83601,WOR,WORTHINGTON INDUSTRIES INC,15,-0.01,0.019431999999999998,-0.0023611646389248044,2708.39036,1.0484192099573588,1.2789436525640472
2021-01-31,84348,VSAT,VIASAT INC,45,-0.01,0.333492,-0.005150472989113962,2236.6882499999997,1.035999925331821,1.2355879025231633
2021-01-31,84373,DGX,QUEST DIAGNOSTICS INC,35,0.01,0.088517,0.010866074749168727,16060.064219999998,1.0120843922539893,0.7180558008976902
2021-01-31,84656,ALV,AUTOLIV INC,25,0.01,-0.036854,0.008971373286365231,8043.829799999999,1.824630868784286,0.9819198480810092
2021-01-31,84723,LNG,CHENIERE ENERGY INC,10,-0.010000000000000002,0.054927000000000004,-0.0006608320791151954,15144.00822,1.5162724501874076,0.8629220208576035
2021-01-31,84769,APH,AMPHENOL CORP NEW,45,0.01,-0.045086999999999995,0.010564134035337545,39120.49935,1.1781457009671725,0.9359302584643349
2021-01-31,84788,AMZN,AMAZON COM INC,25,0.01,-0.015621999999999999,0.015249411222022302,1638235.7899999998,1.1028623255546215,0.6165292840951757
2021-01-31,85348,YUM,YUM BRANDS INC,25,0.01,-0.065171,0.011902267136022169,32749.078080000003,1.001159414849219,0.859285271200546
2021-01-31,85621,MTD,METTLER TOLEDO INTERNATIONAL INC,35,0.01,0.024891,0.009892104143287814,27118.685600000004,0.962742883343791,0.7918783763755681
2021-01-31,85863,COLM,COLUMBIA SPORTSWEAR CO,25,-0.01,0.00087,0.0023859640155700886,5789.099759999999,0.6830681913040552,0.8508421621798676
2021-01-31,85914,BBY,BEST BUY COMPANY INC,25,0.01,0.090444,0.010308689317671505,25840.12155,1.440428523357403,0.8773372132721999
2021-01-31,86211,MSTR,MICROSTRATEGY INC,45,-0.01,0.588707,-0.000427234046833403,2961.91665,1.5705956818838034,0.8132467738267126
2021-01-31,86580,NVDA,NVIDIA CORP,45,0.01,-0.005044,0.01536516719612945,323241.80000000005,1.3765335342552873,0.9820317660219845
2021-01-31,86799,CNX,C N X RESOURCES CORP,10,-0.01,0.173102,0.00010040764819498814,2424.9132,1.6138396753226885,0.6630439606685239
2021-01-31,86876,WCC,WESCO INTERNATIONAL INC,20,0.01,-0.030492000000000002,0.004964010754793941,3928.3755,2.458784072337242,1.5369007352771593
2021-01-31,86949,SKX,SKECHERS U S A INC,25,-0.01,-0.040669,0.0011427275659047556,4872.88896,1.2076397840036015,0.8406492881398016
2021-01-31,86964,FFIV,F 5 NETWORKS INC,45,0.01,0.113686,0.012625619329798292,10843.53408,1.087697877102647,0.6773112703841684
2021-01-31,87055,COST,COSTCO WHOLESALE CORP NEW,30,0.01,-0.06467300000000001,0.013603038873898514,166896.5849,0.5949054187261551,0.43189197273490165
2021-01-31,87430,KTOS,KRATOS DEFENSE & SECUR SOLS INC,20,-0.01,-0.032492,2.508725116404811e-06,3375.17921,1.0830323231851264,0.9269142745916941
2021-01-31,87447,UPS,UNITED PARCEL SERVICE INC,20,0.01,-0.07961800000000001,0.011316114666583482,120442.5428,0.9163034635555134,0.6945188863454504
2021-01-31,88031,MNST,MONSTER BEVERAGE CORP NEW,30,0.01,-0.06114,0.01144473172625207,48838.41056,1.0428133564288502,0.5546927836052409
2021-01-31,88421,ARNA,ARENA PHARMACEUTICALS INC,35,-0.01,-0.033756999999999995,-0.00017851258888569707,4503.08313,0.8073667830056132,0.5376250129198602
2021-01-31,88504,BRKR,BRUKER CORP,35,0.01,0.06941599999999999,0.008832022010423853,8227.05631,1.2304280016073998,0.9159684307477659
2021-01-31,89269,CNC,CENTENE CORP DEL,35,0.01,0.004452,0.011245725338788369,34805.27394,0.5084883490025672,0.8069283422934652
2021-01-31,89353,JBLU,JETBLUE AIRWAYS CORP,20,-0.01,-0.013800999999999999,-0.007050348315554773,4594.639999999999,1.4992807029152053,1.5062336006169619
2021-01-31,89394,OSTK,OVERSTOCK COM INC DEL,25,0.01,0.617632,0.005697602276098068,2051.58096,4.37066810068311,1.331198557560171
2021-01-31,89533,WYNN,WYNN RESORTS LTD,25,-0.01,-0.117922,-0.006475707634722205,12173.00304,2.274540996388035,1.4317432609290244
2021-01-31,89946,AEL,AMERICAN EQUITY INVT LIFE HLDG C,40,0.01,0.055269000000000006,0.003383190539539,2545.19022,1.427771691929749,1.8572334774297685
2021-01-31,90215,CRM,SALESFORCE COM INC,45,0.01,0.01357,0.010531063289173167,203614.95,1.086709856835399,0.9248365229421808
2021-01-31,90319,GOOGL,ALPHABET INC,50,0.01,0.042587,0.011017757520850723,527071.4272,0.9059855478975197,0.7937437167149323
2021-01-31,90353,BECN,BEACON ROOFING SUPPLY INC,20,0.01,-0.010495999999999998,0.0039577539460168825,2789.186,1.8716236443471863,1.5236392388065145
2021-01-31,90444,ORA,ORMAT TECHNOLOGIES INC,55,-0.01,0.26446400000000003,0.0003343288287599103,4985.17132,0.45951614356893034,0.6060131047258519
2021-01-31,90505,LVS,LAS VEGAS SANDS CORP,25,-0.01,-0.19316699999999998,-0.002035233547781962,45524.1488,1.2783501928325596,1.0255299185516122
2021-01-31,90808,EXPE,EXPEDIA GROUP INC,25,-0.01,-0.062735,-0.0018847693354889544,18280.997600000002,1.6567277555846676,1.1938444898257141
2021-01-31,90925,FNF,FIDELITY NATIONAL FINL INC NEW,40,0.01,-0.07142000000000001,0.008487531004666057,11479.71666,1.2206014001442074,0.9631752509552215
