target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-01-31,13643,ICPT,INTERCEPT PHARMACEUTICALS INC,35,-0.01,0.426675,-0.01095907478030682,815.4952,1.6589147024431492,0.9489753006969285
2021-01-31,13687,RH,R H,25,0.01,0.062164000000000004,0.007180203238532927,9129.85552,2.512910124033887,1.0890779154390557
2021-01-31,13721,ABBV,ABBVIE INC,35,0.01,-0.032492,0.010832798810529424,189170.5391,0.8181620710651855,0.5197186924503189
2021-01-31,13730,PBF,P B F ENERGY INC,10,-0.01,0.192912,-0.017044396699821388,852.9087999999999,2.793906748380809,1.9245260474050874
2021-01-31,13766,BCC,BOISE CASCADE CO,15,0.01,-0.003602,0.007903370664602727,1873.8077999999998,2.0344232421414548,1.0597348667954838
2021-01-31,13788,ZTS,ZOETIS INC,35,0.01,-0.06658900000000001,0.01062480913363461,78656.85399999999,0.6336007964762271,0.753767711391835
2021-01-31,13802,APAM,ARTISAN PARTNERS ASSET MGMT INC,40,0.01,-0.038584,0.006962154296360931,3092.1848400000003,1.8262464109018182,1.1445580154093862
2021-01-31,13877,IBTX,INDEPENDENT BANK GROUP INC,40,0.01,-0.01764,0.0070626048985915285,2696.92524,1.8206234308736662,1.2912081395281638
2021-01-31,13924,EPZM,EPIZYME INC,35,-0.01,0.008241,-0.011260325921460904,1103.66922,1.6889625094428138,0.8776293058249132
2021-01-31,13947,BLUE,BLUEBIRD BIO INC,35,-0.01,0.029536,-0.008063009617996709,2874.5126400000004,1.8283633207178933,0.7865551399245306
2021-01-31,13954,ESPR,ESPERION THERAPEUTICS INC NEW,35,-0.01,0.21110800000000002,-0.013967718401461262,673.816,1.3577527113323509,0.6457743848754955
2021-01-31,13956,GOGO,GOGO INC,50,-0.01,0.39143900000000004,-0.00560071384882276,828.0837,1.4436862271600917,0.8802985949957056
2021-01-31,14044,AGIO,AGIOS PHARMACEUTICALS INC,35,-0.01,0.083961,-0.01740561108954719,3002.50902,1.7693863182657281,0.7070999765233422
2021-01-31,14097,FOXF,FOX FACTORY HOLDING CORP,25,0.01,0.13173,0.008494890648522442,4418.8894199999995,1.7390404185740984,1.1077402444133984
2021-01-31,14159,FEYE,FIREEYE INC,45,-0.01,-0.089378,-0.013140279584779832,5435.011399999999,1.2308787925067757,0.9905661120637461
2021-01-31,14245,FATE,FATE THERAPEUTICS INC,35,-0.01,-0.003345,-0.013139166534639783,7976.56146,1.8743570000425298,0.8538756718972064
2021-01-31,14262,SRNE,SORRENTO THERAPEUTICS INC,35,-0.01,0.854899,-0.012893041833491997,1878.8269500000001,2.5113076664397576,1.2925147359941707
2021-01-31,14276,KODK,EASTMAN KODAK CO,45,-0.01,0.17808700000000002,-0.016683944311213332,628.10682,2.7874923440206287,1.5443841092292976
2021-01-31,14316,KPTI,KARYOPHARM THERAPEUTICS INC,35,-0.01,-0.016196000000000002,-0.008100191892367114,1144.32804,0.9049053656001611,1.02389713707256
2021-01-31,14426,DRNA,DICERNA PHARMACEUTICALS INC,35,0.01,0.019927,0.009835280488150059,1668.9267100000002,1.306677138789176,0.567601616391511
2021-01-31,14432,ITCI,INTRA CELLULAR THERAPIES INC,35,-0.01,0.010960000000000001,-0.011011731422824638,2558.7234,1.4376033889258455,0.6259678979471113
2021-01-31,14580,MGNI,MAGNITE INC,25,-0.01,0.127925,-0.0049173244601101096,3549.1547,2.405964499549058,1.2478616285894646
2021-01-31,14608,SABR,SABRE CORP,45,-0.01,-0.10320700000000001,-0.010348050702375924,3813.90994,2.084864317147646,2.1322325231105066
2021-01-31,14634,PE,PARSLEY ENERGY INC,10,-0.01,0.15435100000000002,-0.00972137495651156,5492.6168,2.152147461942106,1.2727524077879382
2021-01-31,14696,MIK,MICHAELS COMPANIES INC,25,0.01,0.19134500000000002,0.0030074345094050067,1920.9265,3.037578350121566,1.8773250532780634
2021-01-31,14763,CTLT,CATALENT INC,35,0.01,0.10546,0.008674196217853427,17140.12086,1.401496524418626,0.8933511563854756
2021-01-31,14790,ADVM,ADVERUM BIOTECHNOLOGIES INC,35,-0.01,0.137408,-0.008728024215664371,1057.43116,1.6890989936879874,0.9513678603232613
2021-01-31,14813,MARA,MARATHON PATENT GROUP INC,45,-0.01,0.986544,-0.019496433578864266,664.3389599999999,4.914921764241341,1.0132488222824976
2021-01-31,14823,OCUL,OCULAR THERAPEUTIX INC,35,-0.01,-0.12323400000000001,-0.010989295488585933,1573.1379,2.36349184382608,0.9415391569338578
2021-01-31,14828,SAGE,SAGE THERAPEUTICS INC,35,-0.01,-0.06778400000000001,-0.012045443121039846,5042.32186,2.146557244727091,0.7171235410174388
2021-01-31,14970,HUBS,HUBSPOT INC,45,0.01,-0.061189999999999994,0.007557523340834886,18191.83872,1.72417526170794,1.0544631099590367
2021-01-31,14983,W,WAYFAIR INC,25,0.01,0.205924,0.005829495860502586,16441.67772,3.021047916487382,1.5780382714558951
2021-01-31,15014,PLAY,DAVE & BUSTERS ENTERTAINMENT INC,25,-0.01,0.133199,-0.012571675298369712,1430.2128400000001,1.9755855761022203,2.241356129101608
2021-01-31,15092,LC,LENDINGCLUB CORP,40,-0.01,0.027416,-0.014037480564673067,826.1404800000001,1.7270588553874824,1.001349242429128
2021-01-31,15168,VSTO,VISTA OUTDOOR INC,25,-0.01,0.22764800000000002,0.004772870137098757,1383.6873600000001,0.4929389997798465,0.46349866927706546
2021-01-31,15221,RCKT,ROCKET PHARMACEUTICALS INC,35,-0.01,0.00433,-0.024797016961832938,3345.02064,2.047855806975289,0.9373479586559956
2021-01-31,15222,IOVA,IOVANCE BIOTHERAPEUTICS INC,35,-0.01,-0.055217999999999996,-0.008411808206555767,6815.0,0.9303151944676363,0.800619147718011
2021-01-31,15327,PRTY,PARTY CITY HOLDCO INC,25,0.01,0.16906000000000002,-0.002669465069981398,680.4729000000001,4.1639232837067475,2.119276515187335
2021-01-31,15398,CC,CHEMOURS CO,15,0.01,0.062479,0.004581848007311638,4077.85584,2.2882063758763382,1.4512525894809076
2021-01-31,15431,MCRB,SERES THERAPEUTICS INC,35,-0.01,-0.030658,-0.009873316616042994,2240.7455,1.6052244208030444,1.5810039530167217
2021-01-31,15454,GKOS,GLAUKOS CORP,35,0.01,0.178402,0.006574632934601285,3383.76486,1.7907612521397764,0.8408363918491546
2021-01-31,15533,NK,NANTKWEST INC,35,-0.01,0.415933,-0.020112275586063027,1449.3309100000001,2.5403718181027766,1.5326653418873706
2021-01-31,15638,GBT,GLOBAL BLOOD THERAPEUTICS INC,35,-0.01,0.157193,-0.011685513393586188,2680.80238,1.3004282889734458,0.7880678745798931
2021-01-31,15782,WSC,WILLSCOT MOBILE MINI HLDGS CORP,20,0.01,0.02326,0.0065377373768666786,5306.810460000001,1.7377983161750579,1.2833045983496794
2021-01-31,15826,SQ,SQUARE INC,45,0.01,-0.007765,0.005641762112010346,83531.53783999999,2.61592165484719,1.2796539543367371
2021-01-31,15831,AXSM,AXSOME THERAPEUTICS INC,35,-0.01,-0.16427799999999998,-0.00911205159042568,3044.8597800000002,2.393556772372481,0.5050256112213262
2021-01-31,15914,WKHS,WORKHORSE GROUP INC,25,-0.01,0.73504,-0.010331110649234771,2411.6369400000003,3.21090110719188,0.4063106627770236
2021-01-31,15937,EDIT,EDITAS MEDICINE INC,35,-0.01,-0.124993,-0.014477799274463852,4386.29193,1.9452112159194455,0.9234099828346372
2021-01-31,16064,NTLA,INTELLIA THERAPEUTICS INC,35,-0.01,0.151057,-0.009731962340300175,3603.1295999999998,2.1219395021581566,0.9758937528239374
2021-01-31,16068,RETA,REATA PHARMACEUTICALS INC,35,-0.01,-0.162075,-0.01533253050830074,3845.6945800000003,1.4341021027163177,0.6803479952223092
2021-01-31,16119,ATKR,ATKORE INTERNATIONAL GROUP INC,20,0.01,0.07901,0.004304480587820168,1955.1916,2.403132169969321,1.3883265210483346
2021-01-31,16188,TPIC,T P I COMPOSITES INC,20,-0.01,0.135043,-0.002713285298016242,1929.84792,1.673469470935534,1.1788764825721654
2021-01-31,16284,SMPL,SIMPLY GOOD FOODS CO,30,-0.01,-0.08997000000000001,0.001420296010159078,3001.81056,0.8973906792271412,0.6778353338985831
2021-01-31,16287,EVBG,EVERBRIDGE INC,45,-0.01,-0.10831700000000001,0.001434025616888206,5284.38243,0.7707780177256409,0.5758335284659949
2021-01-31,16290,FLGT,FULGENT GENETICS INC,35,0.01,1.120683,0.006312464413594825,1468.0738000000001,1.7901935329472884,1.0047137451794061
2021-01-31,16308,TRHC,TABULA RASA HEALTHCARE INC,35,-0.004999999999999782,0.325584,-0.004385320278715879,1028.3742,1.0053571094313956,0.7855085832796845
2021-01-31,16309,TTD,TRADE DESK INC,45,0.01,-0.043753999999999994,0.007581571282745467,33912.738,2.5012565276920773,1.0951399663801633
2021-01-31,16318,ELF,E L F BEAUTY INC,30,0.01,-0.136211,0.0069075689742602335,1285.5212700000002,1.9245021931733353,0.9156172605452157
2021-01-31,16338,VVV,VALVOLINE INC,15,0.01,0.025883,0.009847933218766541,4280.113240000001,1.3409291449514038,1.0212543553117523
2021-01-31,16436,ARCH,ARCH RESOURCES INC,10,-0.01,0.09476799999999999,-0.01044002736279945,662.98419,1.0540471619630765,0.7220674343863299
2021-01-31,16437,CWH,CAMPING WORLD HOLDINGS INC,25,0.01,0.311278,0.005002271818509856,1113.81985,3.307530371853927,1.5706049790464465
2021-01-31,16554,JELD,JELD WEN HOLDING INC,20,0.01,0.024796,0.0032846468807866997,2550.4044799999997,2.461395609615864,1.6138154970634349
2021-01-31,16653,HCC,WARRIOR MET COAL INC,15,-0.01,0.079691,-0.0038147248163852223,1091.28552,1.2256641829554806,0.8438554192779113
2021-01-31,16664,FND,FLOOR & DECOR HOLDINGS INC,25,0.01,-0.008447,0.009259900653905447,9656.121449999999,1.7985089929986708,0.9724662546339806
2021-01-31,16692,IR,INGERSOLL RAND INC,20,0.01,-0.081697,0.0088414902520001,19028.40736,1.4617493180755978,0.9103872819109216
2021-01-31,16705,GTHX,G1 THERAPEUTICS INC,35,-0.01,0.34125500000000003,-0.012359456828906051,685.6708599999998,2.3775625690638797,0.9533821271876364
2021-01-31,16921,ANGI,ANGI HOMESERVICES INC,50,0.01,0.059446000000000006,0.0073577885273751215,1033.603935,1.970370040903902,0.7962920620918992
2021-01-31,16924,DCPH,DECIPHERA PHARMACEUTICALS INC,35,-0.01,-0.22555899999999998,-0.010634314143659632,3287.0037199999997,1.370060307966303,0.5814804093754009
2021-01-31,16932,ROKU,ROKU INC,50,0.01,0.171661,0.009508173447882219,36736.3529,1.8773853800974385,0.6100844102161664
2021-01-31,16968,MDB,MONGODB INC,45,-0.01,0.029394,-0.0009490533378828302,21637.90464,0.834159511946872,0.7008842034514196
2021-01-31,17104,APLS,APELLIS PHARMACEUTICALS INC,35,-0.01,-0.226095,-0.01040840938163842,4354.6359999999995,1.4104195344087642,0.8347792388038309
2021-01-31,17125,DNLI,DENALI THERAPEUTICS INC,35,-0.01,-0.18223299999999998,-0.008764692412844574,10095.676560000002,1.9574957819903827,0.9655382980466993
2021-01-31,20765,AJRD,AEROJET ROCKETDYNE HOLDINGS INC,20,-0.01,-0.015371999999999999,-0.0017267680168871777,4084.08945,0.48066412975024414,0.7308339447219979
2021-01-31,21020,AAL,AMERICAN AIRLINES GROUP INC,20,-0.01,0.08872999999999999,-0.011616993280119897,9800.7396,1.729152974082844,1.6353641323487544
2021-01-31,23819,HAL,HALLIBURTON CO,10,0.01,-0.06724200000000001,-0.0014344325884555174,16707.732299999996,2.706639215610232,1.6676659574482071
2021-01-31,24328,EQT,E Q T CORP,10,-0.01,0.283196,-0.006117545587748818,3502.8632900000002,1.187713321484676,0.6758254449121396
2021-01-31,24441,CDE,COEUR MINING INC,15,-0.01,-0.12564999999999998,-0.005225047852750522,2522.6469,1.8859790619497128,0.9466383620305916
2021-01-31,25232,OKE,ONEOK INC NEW,10,0.01,0.062096000000000005,0.0028012006620266846,17055.956860000002,1.9130084157355418,1.5807281822712835
2021-01-31,26403,DIS,DISNEY WALT CO,50,-0.01,-0.071853,-0.001573119225788182,328023.6723,1.1404601628083333,0.9484231664067525
2021-01-31,27043,VAR,VARIAN MEDICAL SYSTEMS INC,35,0.01,0.003154,0.008889002793768117,15988.03855,0.9819644536070469,0.8102932591719181
2021-01-31,27422,CLF,CLEVELAND CLIFFS INC NEW,15,-0.01,0.053525,-0.005684942362826302,5812.96352,2.2400746598780072,1.0351491408111815
2021-01-31,32707,HP,HELMERICH & PAYNE INC,10,0.01,0.048313,0.00024369944913585673,2492.06232,2.2046129874232836,1.5881741679376338
2021-01-31,34833,OXY,OCCIDENTAL PETROLEUM CORP,10,-0.01,0.15882200000000002,-0.011048200415541215,16119.227789999997,2.266155613261878,1.683174314729351
2021-01-31,38850,SKY,SKYLINE CHAMPION CORP,25,0.01,0.086897,0.008752906269638625,1752.4106600000002,2.4425461730675564,0.8025823993999086
2021-01-31,43350,SWK,STANLEY BLACK & DECKER INC,20,0.0011811555953526853,-0.02844,0.007557033128315301,28609.41888,1.3869034407778222,1.3518043174016643
2021-01-31,46922,RAD,RITE AID CORP,30,-0.01,0.660725,-0.008056226036856311,874.19592,0.9769034236907417,0.5637838324315386
2021-01-31,48506,MCO,MOODYS CORP,40,0.008306557247802104,-0.082667,0.009514751322268205,54507.07200000001,1.0986166181267343,1.1522807410746723
2021-01-31,48653,HUM,HUMANA INC,35,0.01,-0.066246,0.009639202742729414,54295.54207,0.8131719643055229,0.8776198252989943
2021-01-31,49429,DDS,DILLARDS INC,25,-0.01,0.392658,0.001995307988259707,1134.1434,0.8187114098952734,1.2293452253502775
2021-01-31,50017,RRC,RANGE RESOURCES CORP,10,-0.01,0.374581,-0.013160761995230757,1717.4311000000002,2.603155721074216,0.8339096922667926
2021-01-31,56223,LPX,LOUISIANA PACIFIC CORP,15,0.01,0.022553,0.006506892402937556,4063.57308,1.7360847711545953,1.359734199267307
2021-01-31,57913,VXRT,VAXART INC,35,-0.01,1.098028,-0.004914942542171662,629.64741,0.6965209754340974,-0.24890020715628755
2021-01-31,60206,SNA,SNAP ON INC,20,0.01,0.051666000000000004,0.009754083530784063,9278.3551,1.2199005560073413,0.9265067894706012
2021-01-31,60628,FDX,FEDEX CORP,20,0.01,-0.09356700000000001,0.010006323790429,68817.73302000001,1.2492914086306486,0.9801926154479296
2021-01-31,61241,AMD,ADVANCED MICRO DEVICES INC,45,0.01,-0.066233,0.009711962717440957,111060.81,2.432479455032762,0.8060344016091789
2021-01-31,61496,PATK,PATRICK INDUSTRIES INC,25,0.01,0.010342,0.00638153929152471,1596.72435,2.339937165402536,1.6916121881719124
2021-01-31,61516,BIO,BIO RAD LABORATORIES INC,35,0.01,-0.015777,0.010626061995907495,14422.518540000001,0.781468262156272,0.5758047877122336
2021-01-31,62092,TMO,THERMO FISHER SCIENTIFIC INC,35,0.01,0.094247,0.01028226261565612,184604.91629999998,0.769551928970771,0.692131097654641
2021-01-31,62498,WST,WEST PHARMACEUTICAL SERVICES INC,35,0.01,0.057663000000000006,0.010897202862995854,20944.258370000003,0.9375011026838741,0.5911301287869722
2021-01-31,67467,BIG,BIG LOTS INC,25,0.01,0.390124,0.006791497492163427,1593.1323,2.2237773083067776,1.1002469635346566
2021-01-31,72304,STAA,STAAR SURGICAL CO,35,0.01,0.294829,0.009401633462658031,3679.61056,1.1341388510399968,0.6680312778465214
2021-01-31,73139,SYK,STRYKER CORP,35,0.01,-0.098112,0.00966181541774275,92083.82664,0.8065391051886747,0.994940198617154
2021-01-31,75107,ABMD,ABIOMED INC,35,0.01,0.074137,0.00895458793057426,14661.945,1.3773256268166847,0.6480903647388498
2021-01-31,75182,PII,POLARIS INC,25,0.01,0.22445,0.007972746735620213,5878.776000000001,1.9642946111820145,1.144029025389504
2021-01-31,75285,MAN,MANPOWERGROUP,20,0.01,-0.019341,0.006875966208198923,5188.325940000001,1.958105275753202,0.9370259839835516
2021-01-31,75654,CGNX,COGNEX CORP,45,0.01,0.022935,0.010617784926799103,14113.30015,1.5271453866487643,1.0140203323185275
2021-01-31,75694,TECH,BIO TECHNE CORP,35,0.01,0.023132,0.009236221681241677,12309.82575,1.075629297765087,0.6148511934639571
2021-01-31,75860,IMGN,IMMUNOGEN INC,35,-0.01,0.10538,-0.011572051321110662,1257.7371,1.5911120902275953,0.9248399440817866
2021-01-31,75912,PTC,P T C INC,45,0.01,0.111149,0.010569708867478439,13954.18104,1.2844967827997429,0.8871514485863388
2021-01-31,76095,HOLX,HOLOGIC INC,35,0.01,0.094695,0.008916198097628739,18750.44765,1.1914798582550177,0.7781144674557026
2021-01-31,76461,VERU,VERU INC,30,-0.01,0.019607,-0.014806308298349193,621.99555,0.8542625301022617,0.4775305566815995
2021-01-31,76644,X,UNITED STATES STEEL CORP NEW,15,-0.01,0.058988000000000006,-0.007975965609568056,3696.17508,2.451788981467636,1.0536193356406593
2021-01-31,76709,IDXX,I D E X X LABORATORIES INC,35,0.01,-0.042436999999999996,0.010112222544935276,42713.39163,0.832695462646717,0.6947003345042542
2021-01-31,76744,VRTX,VERTEX PHARMACEUTICALS INC,35,0.01,-0.030765,0.01124175596852783,61422.4026,0.7427400810432199,0.5860525094947284
2021-01-31,76795,ZBRA,ZEBRA TECHNOLOGIES CORP,45,0.01,0.009061000000000001,0.008365493140264468,20547.050460000002,1.6008984814571514,0.8626243379890814
2021-01-31,76839,FIZZ,NATIONAL BEVERAGE CORP,30,0.01,0.784877,0.011397582197721514,3960.1605000000004,1.3315137956789662,0.3939863763604753
2021-01-31,77462,M,MACYS INC,25,-0.006693442752197357,0.336843,-0.0024020309906543093,3492.8775,1.9451935926517288,1.3126006056757997
2021-01-31,77610,OLED,UNIVERSAL DISPLAY CORP,45,0.01,0.004393,0.009751347249614043,10949.510400000001,1.3179058972204827,0.7674616729687954
2021-01-31,77699,FCEL,FUELCELL ENERGY INC,20,-0.01,0.858504,-0.01632285914601161,3601.28619,4.435286057858062,0.9456626355649019
2021-01-31,77902,CAKE,CHEESECAKE FACTORY INC,25,-0.01,0.213392,-0.0016352849447706132,1690.6401400000002,1.6162502197144981,1.4130703788382735
2021-01-31,77917,ASGN,ASGN INC,20,0.01,-0.007468,0.006334606024963959,4418.737,2.1186422976381567,1.1359382420684374
2021-01-31,78170,SM,S M ENERGY CO,10,0.01,0.370869,-0.01703991028323603,701.1867599999999,6.382385613563305,1.9078122322337079
2021-01-31,78664,DDD,3 D SYSTEMS CORP DEL,45,-0.01,2.3911749999999996,-0.003011925020858007,1301.00816,1.948349085015118,1.0636345282816304
2021-01-31,78875,CREE,CREE INC,45,-0.01,-0.045561,-0.0016880597597908867,11752.464300000001,1.4051232241298015,1.1083541864897581
2021-01-31,79637,UHS,UNIVERSAL HEALTH SERVICES INC,35,0.004999999999999782,-0.093282,0.0073660770649907935,10687.050000000001,1.1142664608752597,1.1310392326650442
2021-01-31,79878,UFPI,U F P INDUSTRIES INC,20,0.01,-0.029029,0.00939566925920207,3399.9933,1.3461141519220192,1.003305478414112
2021-01-31,80054,MED,MEDIFAST INC,30,0.01,0.19517700000000002,0.01005310048149545,2310.9218,1.499008393064284,0.6823260933646893
2021-01-31,80306,BCRX,BIOCRYST PHARMACEUTICALS INC,35,-0.01,0.143578,-0.01853492760049011,1317.77835,2.9748977038117155,0.879364724158541
2021-01-31,80539,NKTR,NEKTAR THERAPEUTICS,35,-0.01,0.158778,-0.011796738133309599,3061.547,1.7156401652804907,0.5196199523015337
2021-01-31,80926,CPE,CALLON PETROLEUM CO DEL,10,-0.01,0.051626000000000005,-0.02059010450237808,523.14948,3.3604893490804724,2.167681772679139
2021-01-31,81666,HA,HAWAIIAN HOLDINGS INC,20,-0.01,0.10560399999999999,-0.007635308367528665,852.1665,2.2502454797327727,1.5749197217056081
2021-01-31,81740,SBGI,SINCLAIR BROADCAST GROUP INC,50,-0.01,-0.010721,-0.002542418035900935,1568.7080500000002,1.563085832653912,1.1945528318222833
2021-01-31,82547,AEIS,ADVANCED ENERGY INDUSTRIES INC,45,0.01,0.057807000000000004,0.006881221165270375,3713.27221,1.7245949824554367,1.3812626761293079
2021-01-31,82670,TGTX,T G THERAPEUTICS INC,35,-0.01,-0.072134,-0.020761256576299795,7312.76352,2.381099335662583,0.9496815730520138
2021-01-31,83885,MVIS,MICROVISION INC WA,45,-0.01,0.320586,-0.025165005703085972,822.7418799999999,3.68363259695927,1.1249543594894715
2021-01-31,84062,BJRI,BJS RESTAURANTS INC,25,-0.01,0.214295,-0.0060191423452996655,859.0198200000001,2.0641380555154942,1.7440820419311445
2021-01-31,84373,DGX,QUEST DIAGNOSTICS INC,35,0.01,0.088517,0.010831576944243236,16060.064219999998,1.0120843922539893,0.7180558008976902
2021-01-31,84511,VCEL,VERICEL CORP,35,0.01,0.336418,0.006657409062265743,1414.42752,2.818202150630098,0.7142461399211005
2021-01-31,84656,ALV,AUTOLIV INC,25,0.006693442752197357,-0.036854,0.008353707518217058,8043.829799999999,1.824630868784286,0.9819198480810092
2021-01-31,84723,LNG,CHENIERE ENERGY INC,10,0.01,0.054927000000000004,0.005767901194611072,15144.00822,1.5162724501874076,0.8629220208576035
2021-01-31,84734,FBC,FLAGSTAR BANCORP INC,40,0.01,0.051230000000000005,0.008256095192830016,2142.50864,1.7039372258914576,1.1336767646381753
2021-01-31,85002,SRPT,SAREPTA THERAPEUTICS INC,35,0.01,-0.475675,0.008188487113159702,13532.47326,1.9906281626248117,0.4411121751109441
2021-01-31,85177,EGHT,8X8 INC NEW,45,-0.01,0.022581999999999998,-0.009490951792713366,3664.88487,0.9744451538518056,1.1640953734950046
2021-01-31,85992,MANH,MANHATTAN ASSOCIATES INC,45,0.01,0.07649,0.006817023631808711,6674.407260000001,1.8280549329423217,1.14620958741473
2021-01-31,86432,PB,PROSPERITY BANCSHARES INC,40,0.01,-0.027728,0.009014665254700627,6419.89224,1.3359527368270974,1.057842914445341
2021-01-31,86580,NVDA,NVIDIA CORP,45,0.01,-0.005044,0.01005785805698533,323241.80000000005,1.3765335342552873,0.9820317660219845
2021-01-31,86778,MKSI,M K S INSTRUMENTS INC,45,0.01,0.050602,0.007825201842831184,8304.388649999999,1.5206044041033984,1.1374260348835585
2021-01-31,86799,CNX,C N X RESOURCES CORP,10,-0.01,0.173102,-0.008378919145532605,2424.9132,1.6138396753226885,0.6630439606685239
2021-01-31,86810,TREX,TREX COMPANY INC,20,0.01,0.096108,0.00866199204966538,9693.68764,1.4119934190998211,1.0092852123496356
2021-01-31,86876,WCC,WESCO INTERNATIONAL INC,20,0.01,-0.030492000000000002,0.004632689191620363,3928.3755,2.458784072337242,1.5369007352771593
2021-01-31,86964,FFIV,F 5 NETWORKS INC,45,0.008818844404647315,0.113686,0.01082692889940374,10843.53408,1.087697877102647,0.6773112703841684
2021-01-31,87337,PLUG,PLUG POWER INC,20,-0.01,0.862826,-0.010190526981752268,15532.509409999999,1.8239313355122577,1.150139778315966
2021-01-31,87426,LCII,L C I INDUSTRIES,25,0.01,-0.002359,0.01030622653193907,3261.9707200000003,1.570567717585518,1.0177509891920808
2021-01-31,88182,ON,ON SEMICONDUCTOR CORP,45,0.01,0.053727000000000004,0.006247921254500319,13479.621389999998,1.8911783265611894,1.4628645238474225
2021-01-31,88195,SGMO,SANGAMO THERAPEUTICS INC,35,-0.01,-0.124686,-0.010066907867650294,2216.893115,1.8706072830122344,0.8042810405505781
2021-01-31,88281,CRL,CHARLES RIVER LABS INTL INC,35,0.01,0.036735000000000004,0.008938696250408766,12428.78598,1.050965510099201,1.010444538948502
2021-01-31,88504,BRKR,BRUKER CORP,35,0.01,0.06941599999999999,0.008905541014262608,8227.05631,1.2304280016073998,0.9159684307477659
2021-01-31,88511,CRIS,CURIS INC,35,-0.01,0.27590000000000003,-0.020088310504182357,749.4013799999999,3.3904991634348223,1.3737410806507
2021-01-31,88518,APPS,DIGITAL TURBINE INC,45,0.01,0.011446000000000001,0.00482358026952673,5056.973040000001,2.322000277418479,1.170601329446436
2021-01-31,88860,ALGN,ALIGN TECHNOLOGY INC,35,0.01,-0.016888,0.008013778773588612,42141.2068,1.6102874723153133,1.226332213083294
2021-01-31,88949,SGEN,SEAGEN INC,35,0.01,-0.062111,0.010942250680111117,31683.176279999996,1.079598360982843,0.5267584736204124
2021-01-31,89301,GME,GAMESTOP CORP NEW,25,-0.01,16.250484999999998,-0.005734118020703043,1314.03348,1.400888308264667,0.9762962826805469
2021-01-31,89353,JBLU,JETBLUE AIRWAYS CORP,20,-0.01,-0.013800999999999999,-0.004433847445155932,4594.639999999999,1.4992807029152053,1.5062336006169619
2021-01-31,89394,OSTK,OVERSTOCK COM INC DEL,25,0.01,0.617632,0.00611392533759218,2051.58096,4.37066810068311,1.331198557560171
2021-01-31,90097,UCTT,ULTRA CLEAN HOLDINGS INC,45,0.01,0.239119,0.006165029925946522,1264.69,1.9247887059398325,1.2077406913410014
2021-01-31,90126,CYTK,CYTOKINETICS INC,35,-0.01,-0.053463,-0.010052807005766192,1475.6917,1.3904469554161647,0.7729028222684708
2021-01-31,90436,HALO,HALOZYME THERAPEUTICS INC,35,0.01,0.114213,0.006651039080009977,5767.1313,1.786337311714966,0.6050296095646587
2021-01-31,90444,ORA,ORMAT TECHNOLOGIES INC,55,-0.01,0.26446400000000003,0.002479990813814864,4985.17132,0.45951614356893034,0.6060131047258519
