target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-01-31,14262,SRNE,SORRENTO THERAPEUTICS INC,35,0.01,0.854899,0.0072729189032682455,1878.8269500000001,2.5113076664397576,1.2925147359941707
2021-01-31,14276,KODK,EASTMAN KODAK CO,45,0.01,0.17808700000000002,0.018389224284528494,628.10682,2.7874923440206287,1.5443841092292976
2021-01-31,14312,HMHC,HOUGHTON MIFFLIN HARCOURT CO,25,-0.01,0.480434,-0.02644177598060478,419.18706000000003,1.3119206048768375,1.4654123607947533
2021-01-31,14316,KPTI,KARYOPHARM THERAPEUTICS INC,35,-0.01,-0.016196000000000002,-0.006317160729559396,1144.32804,0.9049053656001611,1.02389713707256
2021-01-31,14318,NMIH,N M I HOLDINGS INC,40,-0.01,-0.063622,-0.008838537458846812,1928.94195,1.6363524233505464,1.3231686355330134
2021-01-31,14328,AMC,A M C ENTERTAINMENT HOLDINGS INC,50,-0.01,5.254671,-0.032728427572995024,348.31388000000004,2.3699605375910804,1.4130078168309068
2021-01-31,14432,ITCI,INTRA CELLULAR THERAPIES INC,35,-0.01,0.010960000000000001,-0.007642900102823331,2558.7234,1.4376033889258455,0.6259678979471113
2021-01-31,14467,RVNC,REVANCE THERAPEUTICS INC,35,-0.01,-0.10237500000000001,-0.013472378891296304,1960.53286,1.4131918235801548,0.9370153462690713
2021-01-31,14531,AKBA,AKEBIA THERAPEUTICS INC,35,-0.01,0.15709700000000001,-0.028949209651119114,414.60720000000003,2.0320800135188555,1.3775969331605933
2021-01-31,14608,SABR,SABRE CORP,45,-0.01,-0.10320700000000001,-0.0319331265653243,3813.90994,2.084864317147646,2.1322325231105066
2021-01-31,14720,UAVS,AGEAGLE AERIAL SYSTEMS INC,20,-0.007987769893089606,0.628287,-0.01826970063438404,347.88,4.845237619449816,1.20082332357046
2021-01-31,14790,ADVM,ADVERUM BIOTECHNOLOGIES INC,35,-0.01,0.137408,-0.008209555545744235,1057.43116,1.6890989936879874,0.9513678603232613
2021-01-31,14813,MARA,MARATHON PATENT GROUP INC,45,-0.01,0.986544,-0.02635070336163453,664.3389599999999,4.914921764241341,1.0132488222824976
2021-01-31,14815,MRNS,MARINUS PHARMACEUTICALS INC,35,-0.01,0.018807,-0.014903629211165628,446.2516,1.6594732712951286,0.9191783007912209
2021-01-31,14879,TTOO,T2 BIOSYSTEMS INC,35,-0.01,0.604793,-0.024850789741793153,183.61796,0.6704221815725325,1.1917977794692072
2021-01-31,14882,CZR,CAESARS ENTERTAINMENT INC DE,25,-0.01,-0.052287999999999994,-0.022310392245088385,15451.79923,3.0424346067170727,2.2568779443145357
2021-01-31,14889,CFG,CITIZENS FINANCIAL GROUP INC,40,0.01,0.01897,0.010092719675517742,15272.130479999998,1.8168891100143065,1.4811709957895223
2021-01-31,15014,PLAY,DAVE & BUSTERS ENTERTAINMENT INC,25,-0.01,0.133199,-0.01741614633982722,1430.2128400000001,1.9755855761022203,2.241356129101608
2021-01-31,15056,ADMA,ADMA BIOLOGICS INC,35,-0.01,0.138416,-0.026584839860911716,204.56085000000002,1.6820801819183313,0.8634011877434883
2021-01-31,15059,CHRS,COHERUS BIOSCIENCES INC,35,0.01,0.081657,0.010116378715686184,1260.27594,1.4715744173531329,0.6213283547014512
2021-01-31,15069,MRO,MARATHON OIL CORP,10,-0.01,0.085411,-0.017647258510230898,5265.24464,3.2407712372102933,1.4513564634953688
2021-01-31,15092,LC,LENDINGCLUB CORP,40,-0.01,0.027416,-0.011892523007978058,826.1404800000001,1.7270588553874824,1.001349242429128
2021-01-31,15186,VUZI,VUZIX CORP,25,0.01,0.216914,0.01026208115882693,414.45660000000004,2.300222936384366,0.7942804211185006
2021-01-31,15264,SUM,SUMMIT MATERIALS INC,15,-0.01,0.022364,-0.00775895757646235,2291.69024,1.329986369446743,1.6805562600429687
2021-01-31,15273,SUNW,SUNWORKS INC,20,0.01,2.4647979999999996,0.007294364297892943,122.0352,2.4334409953432674,1.2875119362978995
2021-01-31,15287,CRBP,CORBUS PHARMACEUTICALS HLD INC,35,-0.01,0.46395400000000003,-0.03571568428319526,123.56625,2.016435169946731,1.09574772736397
2021-01-31,15375,JAGX,JAGUAR HEALTH INC,35,-0.01,2.4600769999999996,-0.009489362192945227,92.92793,1.7717909585181266,0.575428385496955
2021-01-31,15381,OPGN,OPGEN INC,35,-0.01,0.06368,-0.010828116092013191,51.175439999999995,-0.27000683675894727,0.16182111339876454
2021-01-31,15431,MCRB,SERES THERAPEUTICS INC,35,-0.01,-0.030658,-0.020033146745961822,2240.7455,1.6052244208030444,1.5810039530167217
2021-01-31,15638,GBT,GLOBAL BLOOD THERAPEUTICS INC,35,-0.01,0.157193,-0.02987044338686025,2680.80238,1.3004282889734458,0.7880678745798931
2021-01-31,15643,RUN,SUNRUN INC,20,-0.01,-0.001631,-0.012373883380283529,13973.548279999999,2.242780983053148,1.2762444409644227
2021-01-31,15831,AXSM,AXSOME THERAPEUTICS INC,35,-0.01,-0.16427799999999998,-0.015540752535399851,3044.8597800000002,2.393556772372481,0.5050256112213262
2021-01-31,15914,WKHS,WORKHORSE GROUP INC,25,-0.01,0.73504,-0.014628294114083073,2411.6369400000003,3.21090110719188,0.4063106627770236
2021-01-31,15937,EDIT,EDITAS MEDICINE INC,35,0.01,-0.124993,0.024023149573844105,4386.29193,1.9452112159194455,0.9234099828346372
2021-01-31,16019,RRR,RED ROCK RESORTS INC,25,0.01,-0.062346,0.016475068637038116,1783.54912,2.424667484770575,1.877908956343861
2021-01-31,16051,ACIA,ACACIA COMMUNICATIONS INC,45,0.01,0.567936,0.0136818249828529,3074.8262399999994,0.7657648376222016,0.0636616377802517
2021-01-31,16064,NTLA,INTELLIA THERAPEUTICS INC,35,0.01,0.151057,0.018066459950050715,3603.1295999999998,2.1219395021581566,0.9758937528239374
2021-01-31,16068,RETA,REATA PHARMACEUTICALS INC,35,-0.01,-0.162075,-0.025360208969548072,3845.6945800000003,1.4341021027163177,0.6803479952223092
2021-01-31,16173,WTRH,WAITR HOLDINGS INC,25,-0.01,0.273335,-0.0013631934444131221,309.30001999999996,-1.69633118850868,-0.4275782746446892
2021-01-31,16303,NOVN,NOVAN INC,35,-0.01,0.402168,-0.023293910679761522,118.45409999999998,-8.569131982819585e-05,0.6519510658882486
2021-01-31,16304,NTNX,NUTANIX INC,45,0.01,-0.042406,0.010320412311028936,6058.00895,1.9397436514930249,1.0918918654692307
2021-01-31,16308,TRHC,TABULA RASA HEALTHCARE INC,35,-0.01,0.325584,-0.00592451864018346,1028.3742,1.0053571094313956,0.7855085832796845
2021-01-31,16338,VVV,VALVOLINE INC,15,0.01,0.025883,0.010676784533589974,4280.113240000001,1.3409291449514038,1.0212543553117523
2021-01-31,16432,GT,GOODYEAR TIRE & RUBBER CO,25,-0.01,-0.033042999999999996,-0.011632115532677345,2542.03,2.0480236773067513,1.3129160220602007
2021-01-31,16436,ARCH,ARCH RESOURCES INC,10,-0.01,0.09476799999999999,-0.013911104509547391,662.98419,1.0540471619630765,0.7220674343863299
2021-01-31,16463,GNUS,GENIUS BRANDS INTERNATIONAL INC,25,-0.01,0.289809,-0.008865822758409699,356.64582,0.9911881338825768,0.695948842702843
2021-01-31,16497,CNDT,CONDUENT INC,45,-0.01,0.004121,-0.015402123973680043,1017.9552,1.8846524820928796,1.4797469915634573
2021-01-31,16499,PK,PARK HOTELS & RESORTS INC,60,0.01,-0.027451,0.024159907772944408,4040.76295,2.1910209757581396,1.8183484314664817
2021-01-31,16528,POLA,POLAR POWER INC,20,0.01,3.0962889999999996,0.012621461375063831,56.111025000000005,1.2569391964965726,1.4640231830962305
2021-01-31,16654,CADE,CADENCE BANCORP,40,0.01,0.091306,0.009843028325232994,2068.5751800000003,1.8785406260407032,1.68319411160626
2021-01-31,16670,OTRK,ONTRAK INC,35,0.01,0.283171,0.011171481541685666,1095.96923,2.364985102873263,1.1780220751942037
2021-01-31,16712,VERI,VERITONE INC,45,0.01,0.38027,0.0034842959026652495,918.9065499999999,3.7482376044190273,1.0151650959693148
2021-01-31,16816,BHF,BRIGHTHOUSE FINANCIAL INC,40,0.01,-0.023385,0.024137743128323765,3193.71546,1.4560107792700132,1.8260021422366852
2021-01-31,16820,CODX,CO DIAGNOSTICS INC,35,-0.01,0.380599,-0.007054464777307966,265.5894,-0.8324543378909645,-1.0581958320048543
2021-01-31,16924,DCPH,DECIPHERA PHARMACEUTICALS INC,35,-0.01,-0.22555899999999998,-0.015419121946545402,3287.0037199999997,1.370060307966303,0.5814804093754009
2021-01-31,16927,FUV,ARCIMOTO INC,25,0.01,0.634119,0.011319661745800295,452.30724000000004,2.9437874577550387,0.7595958767259057
2021-01-31,16932,ROKU,ROKU INC,50,0.01,0.171661,0.011245740867989115,36736.3529,1.8773853800974385,0.6100844102161664
2021-01-31,17038,SFIX,STITCH FIX INC,25,0.01,0.625295,0.011323941343430012,3693.60544,2.4638979605284335,0.7952697131582006
2021-01-31,17045,ACMR,A C M RESEARCH INC,45,-0.01,0.10764599999999999,-0.010559831202887468,1372.88125,0.8998128047136978,1.1315815217571352
2021-01-31,17104,APLS,APELLIS PHARMACEUTICALS INC,35,-0.01,-0.226095,-0.00781764405511144,4354.6359999999995,1.4104195344087642,0.8347792388038309
2021-01-31,17830,RTX,RAYTHEON TECHNOLOGIES CORP,20,0.01,-0.06689,0.010234948471031572,108603.38116,1.485918257690991,1.2206889705683048
2021-01-31,19393,BMY,BRISTOL MYERS SQUIBB CO,35,0.01,-0.009718999999999998,0.017412355469049998,140172.41656,0.6279844253059355,0.39892428043216316
2021-01-31,19561,BA,BOEING CO,20,-0.01,-0.09287000000000001,-0.007637179809212932,120843.29179999999,1.582160406795345,1.6741044467599389
2021-01-31,21020,AAL,AMERICAN AIRLINES GROUP INC,20,-0.01,0.08872999999999999,-0.036974106135291215,9800.7396,1.729152974082844,1.6353641323487544
2021-01-31,23819,HAL,HALLIBURTON CO,10,-0.01,-0.06724200000000001,-0.012948114459122858,16707.732299999996,2.706639215610232,1.6676659574482071
2021-01-31,24328,EQT,E Q T CORP,10,-0.01,0.283196,-0.0063552978425676105,3502.8632900000002,1.187713321484676,0.6758254449121396
2021-01-31,25487,CAR,AVIS BUDGET GROUP INC,20,0.01,0.108265,0.013100604769867193,2611.0,2.2234612773643736,1.8629300830082378
2021-01-31,27422,CLF,CLEVELAND CLIFFS INC NEW,15,-0.01,0.053525,-0.013383537984966186,5812.96352,2.2400746598780072,1.0351491408111815
2021-01-31,27887,BAX,BAXTER INTERNATIONAL INC,35,0.01,-0.042544,0.013319439712783356,40988.03632,0.5816910822746595,0.5672764500693537
2021-01-31,28345,MUR,MURPHY OIL CORP,10,-0.01,0.022268,-0.028570355429521105,1858.5478999999998,3.197638251238824,1.6507343296501813
2021-01-31,32651,HL,HECLA MINING CO,15,-0.002012230106909628,-0.12196,-0.009109404870102237,3441.0225600000003,2.040622813292782,0.8697649055165422
2021-01-31,34833,OXY,OCCIDENTAL PETROLEUM CORP,10,-0.01,0.15882200000000002,-0.03728433320725814,16119.227789999997,2.266155613261878,1.683174314729351
2021-01-31,38850,SKY,SKYLINE CHAMPION CORP,25,0.01,0.086897,0.010481215989602225,1752.4106600000002,2.4425461730675564,0.8025823993999086
2021-01-31,40539,TJX,T J X COMPANIES INC NEW,25,0.01,-0.062280999999999996,0.014210009908308478,81991.09099000001,0.8964407827733348,1.0085217591852298
2021-01-31,43123,ATI,ALLEGHENY TECHNOLOGIES,15,-0.01,0.014265000000000002,-0.017781290058916824,2126.70432,1.9280978901958863,1.6080924555278058
2021-01-31,48653,HUM,HUMANA INC,35,0.01,-0.066246,0.013062889353057494,54295.54207,0.8131719643055229,0.8776198252989943
2021-01-31,49015,LNC,LINCOLN NATIONAL CORP,40,0.01,-0.088465,0.011347581400622177,9723.16215,2.1826801059517456,2.0971837903911053
2021-01-31,52337,THC,TENET HEALTHCARE CORP,35,0.01,0.18377600000000002,0.0066638726447997045,4213.29381,2.498098468165536,1.504739622654922
2021-01-31,57817,JWN,NORDSTROM INC,25,-0.01,0.135808,-0.01738964771748712,4921.31764,2.3890838615330217,1.3375604590419319
2021-01-31,57913,VXRT,VAXART INC,35,-0.01,1.098028,-0.019923640983435922,629.64741,0.6965209754340974,-0.24890020715628755
2021-01-31,60628,FDX,FEDEX CORP,20,0.01,-0.09356700000000001,0.011268912672793535,68817.73302000001,1.2492914086306486,0.9801926154479296
2021-01-31,61241,AMD,ADVANCED MICRO DEVICES INC,45,0.01,-0.066233,0.013284449511320198,111060.81,2.432479455032762,0.8060344016091789
2021-01-31,62341,PDCE,P D C ENERGY INC,10,-0.01,0.057431,-0.023355116953520345,2047.2721300000003,3.1362021370987523,1.5237645617071185
2021-01-31,66181,HD,HOME DEPOT INC,25,0.01,0.019531,0.011996952869399898,285966.75762000005,0.9538204063742511,0.9354971509367048
2021-01-31,70519,C,CITIGROUP INC,40,0.01,-0.051295,0.008834397142297681,128373.65359999999,1.8589086718770351,1.4917763883634456
2021-01-31,75182,PII,POLARIS INC,25,0.01,0.22445,0.010524031712264573,5878.776000000001,1.9642946111820145,1.144029025389504
2021-01-31,75654,CGNX,COGNEX CORP,45,0.01,0.022935,0.011516153945608558,14113.30015,1.5271453866487643,1.0140203323185275
2021-01-31,75672,WWR,WESTWATER RESOURCES INC,10,0.01,0.294072,0.02260352251406262,94.51796,1.9606652005592646,1.0870194891507412
2021-01-31,75905,GIII,G III APPAREL GROUP INC,25,-0.01,0.13896,-0.024730969808171244,1148.04266,2.6403807934924854,1.9632860620535737
2021-01-31,75912,PTC,P T C INC,45,0.01,0.111149,0.011210827294518229,13954.18104,1.2844967827997429,0.8871514485863388
2021-01-31,76605,AZO,AUTOZONE INC,25,0.01,-0.056624,0.012461892783210108,26979.42896,0.7744384625503828,0.5871405654534751
2021-01-31,76732,DIN,DINE BRANDS GLOBAL INC,25,0.01,0.185471,0.010523917334470813,952.302,1.9213421685392518,2.0610510618346667
2021-01-31,76744,VRTX,VERTEX PHARMACEUTICALS INC,35,0.01,-0.030765,0.014903802995234881,61422.4026,0.7427400810432199,0.5860525094947284
2021-01-31,76752,PRGS,PROGRESS SOFTWARE CORP,45,0.01,-0.11091100000000001,0.011827139393408254,1988.4955699999998,1.0483079522682097,0.6242355882847723
2021-01-31,76839,FIZZ,NATIONAL BEVERAGE CORP,30,0.01,0.784877,0.014755508715019523,3960.1605000000004,1.3315137956789662,0.3939863763604753
2021-01-31,77462,M,MACYS INC,25,-0.01,0.336843,-0.01416396247374942,3492.8775,1.9451935926517288,1.3126006056757997
2021-01-31,77584,BKE,BUCKLE INC,25,0.01,0.34652900000000003,0.010689741223957848,1442.7136,1.2248922037014809,0.7702483530461237
2021-01-31,77606,KSS,KOHLS CORP,25,-0.01,0.082775,-0.010708255185433252,6414.859879999999,2.0024132849605536,1.5238610497942484
2021-01-31,78170,SM,S M ENERGY CO,10,0.01,0.370869,0.016295067052120547,701.1867599999999,6.382385613563305,1.9078122322337079
2021-01-31,79103,ORLY,O REILLY AUTOMOTIVE INC NEW,25,0.01,-0.059926,0.01451653394155577,32188.136110000003,0.9048037728001131,0.6125049891002736
2021-01-31,79586,FTEK,FUEL TECH INC,20,0.01,0.296346,0.008493483087190888,97.88852,4.276741579299679,1.1519630428110448
2021-01-31,79909,MHO,M I HOMES INC,25,-0.01,0.11465299999999999,-0.012016224958278261,1273.16034,2.0079618459417024,1.6026691191558715
2021-01-31,80286,TSCO,TRACTOR SUPPLY CO NEW,25,0.01,0.008206000000000001,0.013923494036829161,16341.86268,0.9240335904958636,0.5368836033705451
2021-01-31,80306,BCRX,BIOCRYST PHARMACEUTICALS INC,35,0.01,0.143578,0.006156994815665855,1317.77835,2.9748977038117155,0.879364724158541
2021-01-31,80539,NKTR,NEKTAR THERAPEUTICS,35,-0.01,0.158778,-0.00971744292626571,3061.547,1.7156401652804907,0.5196199523015337
2021-01-31,80926,CPE,CALLON PETROLEUM CO DEL,10,-0.01,0.051626000000000005,-0.04716427101256552,523.14948,3.3604893490804724,2.167681772679139
2021-01-31,80957,AZPN,ASPEN TECHNOLOGY INC,45,0.01,0.027977,0.010678955024726369,8834.8575,1.2978354507099763,0.999994147260719
2021-01-31,81055,COF,CAPITAL ONE FINANCIAL CORP,40,0.01,0.054683,0.010869629617687011,45213.69345,1.6509957618669036,1.5210216647437982
2021-01-31,81666,HA,HAWAIIAN HOLDINGS INC,20,-0.01,0.10560399999999999,-0.012226125443853202,852.1665,2.2502454797327727,1.5749197217056081
2021-01-31,82670,TGTX,T G THERAPEUTICS INC,35,0.01,-0.072134,0.014046464083816679,7312.76352,2.381099335662583,0.9496815730520138
2021-01-31,83111,ALXN,ALEXION PHARMACEUTICALS INC,35,0.01,-0.018671,0.015338058059947337,34349.05152,1.2836381155662817,0.6167171214599694
2021-01-31,83462,TUP,TUPPERWARE BRANDS CORP,25,-0.01,-0.07136400000000001,-0.024839105164403626,1592.7782499999998,2.861392963393491,1.543161474116233
2021-01-31,83885,MVIS,MICROVISION INC WA,45,0.01,0.320586,0.0044769474168799145,822.7418799999999,3.68363259695927,1.1249543594894715
2021-01-31,84041,TGI,TRIUMPH GROUP INC NEW,20,-0.01,-0.137785,-0.01885404439965845,690.2976,3.150454050940937,2.2552508049694793
2021-01-31,84302,DPW,D P W HOLDINGS INC,20,0.01,0.066621,0.020000276154839958,80.4228,5.4972459784146555,1.2440049333076064
2021-01-31,84372,NCR,N C R CORP NEW,45,-0.01,-0.11210300000000001,-0.014717274974085068,4842.773,1.755020364687033,1.663041817301293
2021-01-31,84788,AMZN,AMAZON COM INC,25,0.01,-0.015621999999999999,0.013200301534843705,1638235.7899999998,1.1028623255546215,0.6165292840951757
2021-01-31,85002,SRPT,SAREPTA THERAPEUTICS INC,35,0.01,-0.475675,0.010051859215805342,13532.47326,1.9906281626248117,0.4411121751109441
2021-01-31,85035,QRVO,QORVO INC,45,0.01,0.02768,0.01020399364350055,18838.22473,1.415007549853815,0.9386047073941026
2021-01-31,85390,PLCE,CHILDRENS PLACE INC,25,-0.01,0.46642100000000003,-0.023237499232978354,730.8087,2.2509565433134457,1.3901870882174014
2021-01-31,85726,DENN,DENNYS CORP,25,-0.01,0.07148,-0.015214433619431495,938.96216,1.6571437655060062,1.6620843779759915
2021-01-31,85914,BBY,BEST BUY COMPANY INC,25,0.01,0.090444,0.011482805082813392,25840.12155,1.440428523357403,0.8773372132721999
2021-01-31,86432,PB,PROSPERITY BANCSHARES INC,40,0.01,-0.027728,0.010588749675671815,6419.89224,1.3359527368270974,1.057842914445341
2021-01-31,86444,INO,INOVIO PHARMACEUTICALS INC,35,-0.01,0.440632,-0.02978184914470191,1653.6313499999999,1.0623136857503788,0.6881169324457171
2021-01-31,86547,AXL,AMERICAN AXLE & MFG HLGDS INC,25,0.01,0.056309000000000005,0.006786051984427086,944.69682,2.5963085571773394,1.8966887991295787
2021-01-31,86580,NVDA,NVIDIA CORP,45,0.01,-0.005044,0.013081628929503503,323241.80000000005,1.3765335342552873,0.9820317660219845
2021-01-31,86582,STL,STERLING BANCORP DEL,40,0.01,0.030543999999999998,0.02306461464865231,3494.61078,1.6383810073136635,1.789298357679054
2021-01-31,86964,FFIV,F 5 NETWORKS INC,45,0.01,0.113686,0.012114473163528571,10843.53408,1.087697877102647,0.6773112703841684
2021-01-31,87337,PLUG,PLUG POWER INC,20,-0.01,0.862826,-0.016058031950418213,15532.509409999999,1.8239313355122577,1.150139778315966
2021-01-31,87356,WWE,WORLD WRESTLING ENTMT INC,50,0.01,0.172274,0.014499238592426975,2243.6947499999997,1.4419535932257401,0.5898510994443282
2021-01-31,87426,LCII,L C I INDUSTRIES,25,0.01,-0.002359,0.0113589390690843,3261.9707200000003,1.570567717585518,1.0177509891920808
2021-01-31,87447,UPS,UNITED PARCEL SERVICE INC,20,0.01,-0.07961800000000001,0.012906081696208785,120442.5428,0.9163034635555134,0.6945188863454504
2021-01-31,87717,EXPD,EXPEDITORS INTERNATIONAL WA INC,20,0.01,-0.05882,0.013176274152061301,16101.55234,0.7068242606583586,0.6191997361406965
2021-01-31,88173,LXRX,LEXICON PHARMACEUTICALS INC,35,-0.01,1.312819,-0.01552915205209893,483.91632000000004,2.002658657957234,0.8131592488343333
2021-01-31,88195,SGMO,SANGAMO THERAPEUTICS INC,35,0.01,-0.124686,0.016375788621405547,2216.893115,1.8706072830122344,0.8042810405505781
2021-01-31,88343,PACW,PACWEST BANCORP DE,40,0.01,0.188537,0.009626653566716721,3007.741,1.630479170779031,1.5628633416280966
2021-01-31,88421,ARNA,ARENA PHARMACEUTICALS INC,35,-0.01,-0.033756999999999995,-0.007166553355828418,4503.08313,0.8073667830056132,0.5376250129198602
2021-01-31,88511,CRIS,CURIS INC,35,0.01,0.27590000000000003,0.006073636260324249,749.4013799999999,3.3904991634348223,1.3737410806507
2021-01-31,88518,APPS,DIGITAL TURBINE INC,45,-0.01,0.011446000000000001,-0.015208072470132346,5056.973040000001,2.322000277418479,1.170601329446436
2021-01-31,88807,INSG,INSEEGO CORP,45,0.01,0.18676700000000002,0.010015041159943113,1576.88804,1.8601413109877158,0.877573373994435
2021-01-31,88853,FLR,FLUOR CORP NEW,20,0.01,0.082609,0.008795038976388218,2247.21855,2.724136538253054,1.7619758391927278
2021-01-31,89002,ADS,ALLIANCE DATA SYSTEMS CORP,45,-0.01,-0.087091,-0.014171634772226657,3536.2001999999998,2.481386779800529,1.6338364266601657
2021-01-31,89217,AAP,ADVANCE AUTO PARTS INC,25,0.01,-0.053186,0.011975549150719215,10687.84105,1.2076428148603766,0.7077231512397606
2021-01-31,89394,OSTK,OVERSTOCK COM INC DEL,25,0.01,0.617632,0.007758205433642378,2051.58096,4.37066810068311,1.331198557560171
2021-01-31,89453,RRGB,RED ROBIN GOURMET BURGERS INC,25,-0.01,0.361888,-0.016692213073274748,298.98804,2.8278670078665287,1.7613831829121498
2021-01-31,89946,AEL,AMERICAN EQUITY INVT LIFE HLDG C,40,0.01,0.055269000000000006,0.010145339601550046,2545.19022,1.427771691929749,1.8572334774297685
2021-01-31,90126,CYTK,CYTOKINETICS INC,35,-0.01,-0.053463,-0.010072622341060777,1475.6917,1.3904469554161647,0.7729028222684708
2021-01-31,90313,CAAS,CHINA AUTOMOTIVE SYSTEMS INC,25,0.01,0.011172000000000001,0.009818952662798797,192.51648,3.372458143805978,0.7769537290572482
2021-01-31,90640,AYRO,AYRO INC,25,0.01,0.096994,0.004926185863045541,164.70112,3.916230187708939,1.06062809591857
2021-01-31,90885,EVRI,EVERI HOLDINGS INC,25,0.009999999999999228,-0.052905999999999995,0.004947750125134257,1186.66568,2.934417517398283,1.7425552290761315
2021-01-31,90925,FNF,FIDELITY NATIONAL FINL INC NEW,40,0.01,-0.07142000000000001,0.010809911825792348,11479.71666,1.2206014001442074,0.9631752509552215
2021-01-31,90926,ALT,ALTIMMUNE INC,35,-0.01,0.265911,-0.0076863761919374485,418.97303999999997,1.5863509384298005,0.2716909878926143
2021-01-31,91103,UAL,UNITED AIRLINES HOLDINGS INC,20,-0.01,-0.075422,-0.04058156539862482,13487.296250000001,1.5518205548331552,1.6815506190693412
