target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-09-30,-0.05115683736511119,0.03875414128959183,-0.08991097865470303,1.9999999999999987,1.1102230246251565e-16,-1.1102230246251565e-16,4.440892098500626e-16,0.05000000000000001,0.34999999999999987,False,1.0,120,107,227,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.05449017069844452,-0.2983817444899736,-0.2223084237910441,0.0,0.0011481397739943671,0.0011130729810963362,0.8,-0.05341805012020189,-0.2988755468301377
2025-10-31,-0.08062094411452886,0.037143610073571746,-0.1177645541881006,1.9999999999999987,8.326672684688674e-17,-3.608224830031759e-16,1.3877787807814457e-16,0.05000000000000003,0.3499999999999998,False,1.0,117,107,224,2025-10-31,3.82,0.003183333333333333,2025-10-31,0.022686836730727133,0.006516666666666667,-0.08395427744786219,-0.41688034110169114,-0.2850066528949262,0.0,0.0010791865400035876,0.0010586931497677367,0.7999999999999997,-0.08275882380430019,-0.41722485825152517
2025-11-30,0.0626043952368841,0.01621770413245171,0.04638669110443239,1.9999999999999991,1.1102230246251565e-16,-2.220446049250313e-16,-1.1102230246251565e-16,0.05,0.3499999999999999,False,1.0,117,107,224,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,0.05927106190355077,-0.6249856748888496,-0.24024492680101772,0.0,0.0010501071497929224,0.0010263047395139505,0.7999999999999997,0.06052798334757723,-0.6259570204891242
2025-12-31,0.0011757719070693909,-0.013320124332139499,0.014495896239208883,1.9999999999999991,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.05000000000000003,0.34999999999999987,False,1.0,117,112,229,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,-0.0021575614262639427,-0.6660737733920158,-0.239351628129697,-0.0005241572238063874,0.0011182271742661365,0.0010904406332627125,0.8000000000000003,-0.0010328959004594581,-0.6662783103568197
2026-01-31,0.002861276864590803,0.04202116048566999,-0.03915988362107918,1.9999999999999987,2.7755575615628914e-17,0.0,-2.7755575615628914e-16,0.05000000000000001,0.34999999999999987,False,1.0,115,108,223,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,-0.0004720564687425307,-0.7791859808839358,-0.23717520254117574,0.0,0.001090084492248841,0.0010529184462843661,0.7999999999999993,0.0007182739260575958,-0.779536162570374
2026-02-28,-0.01451714095007281,-0.005871081129817379,-0.008646059820255438,1.9999999999999987,2.7755575615628914e-17,3.3306690738754696e-16,1.1102230246251565e-16,0.05,0.34999999999999987,False,1.0,114,105,219,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,-0.017850474283406144,-0.7537899401983637,-0.2482492376460963,-0.008668358545790955,0.001046223287211038,0.0010976406991221599,0.7999999999999994,-0.01666100493640601,-0.7540375035351651
2026-03-31,-0.055088424988999324,-0.06829896594123018,0.013210540952230848,1.9999999999999991,1.1102230246251565e-16,1.1102230246251565e-16,-3.608224830031759e-16,0.050000000000000024,0.34700955795574945,False,1.0,116,105,221,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,-0.05842175832233266,-0.1735020231061819,-0.28966200312845236,-0.059159565530052305,0.0010683880807087003,0.0010850947642362192,0.7999999999999996,-0.05724190783394424,-0.17405138526240105
2026-04-30,-0.005619711646483604,0.11650091897371326,-0.12212063062019687,1.9999999999999993,2.498001805406602e-16,-1.1102230246251565e-16,0.0,0.05000000000000002,0.34999999999999987,False,1.0,122,106,228,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.008953044979816938,0.001156131193756519,-0.29365389784241114,0.0,0.0010298095125666764,0.001036174454666495,0.7999999999999998,-0.007685695613716775,0.0012657991234408972
2026-05-31,-0.07290029460165108,0.03702863641723735,-0.10992893101888843,1.9999999999999987,-8.326672684688674e-17,2.7755575615628914e-17,-2.220446049250313e-16,0.05000000000000002,0.3441995352730034,False,1.0,119,107,226,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.07623362793498441,-0.17057385004760017,-0.3451467367804273,0.0,0.0009482007427564169,0.0010130249211518533,0.8,-0.07486152026555935,-0.17002770404706424
2026-06-30,0.0691711698835333,0.05317896119718718,0.01599220868634613,1.999999999999999,6.938893903907228e-17,1.457167719820518e-16,-8.326672684688674e-17,0.050000000000000024,0.33982914826489774,False,1.0,120,109,229,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.06583783655019998,-0.2301026869036829,-0.29984977046148,-0.010646353722793878,0.0010681783456043643,0.001092237405419968,0.7999999999999998,0.06701075413250897,-0.2293495690877336
2026-07-31,0.11973686040737733,-0.021602975782816888,0.14133983619019422,1.9999999999999987,-1.3877787807814457e-17,5.551115123125783e-17,-2.498001805406602e-16,0.050000000000000024,0.3499999999999998,False,1.0,119,110,229,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.116403527074044,-0.3434753551135446,-0.21601598016303303,-0.011918111466136194,0.0011121958846974523,0.0011186195095864494,0.8000000000000003,0.11750604501309343,-0.34261010179957724
2026-08-31,-0.02555077591583031,0.030308973292765728,-0.05585974920859603,1.9999999999999987,8.326672684688674e-17,1.7867651802561113e-16,-9.71445146547012e-17,0.05,0.3499999999999998,False,1.0,118,111,229,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,-0.028884109249163643,-0.35430963144948807,-0.2360473801754791,0.0,0.0010807899290009265,0.0011459794756286932,0.8000000000000005,-0.02777754532045993,-0.35350807969981324
