target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-09-30,-0.05564070686980303,0.013075318866632064,-0.06871602573643508,1.9999999999999991,-2.7755575615628914e-17,0.0,4.163336342344337e-17,0.05000000000000002,0.3352856727230998,False,1.0,113,110,223,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.05897404020313637,-0.41113170147601064,-0.1894838722981751,0.0,0.0010280989964887278,0.0011054747521731297,0.7999999999999998,-0.057774280618464895,-0.4118467485281806
2025-10-31,-0.09611010702253632,0.011429781921646554,-0.10753988894418286,1.9999999999999987,5.551115123125783e-17,1.1102230246251565e-16,-2.7755575615628914e-17,0.050000000000000024,0.3499999999999998,False,1.0,112,107,219,2025-10-31,3.82,0.003183333333333333,2025-10-31,0.022686836730727133,0.006516666666666667,-0.09944344035586965,-0.5793043439337721,-0.26738266407508915,0.0,0.0010076123274221104,0.001061281533861559,0.7999999999999998,-0.09817900088381999,-0.5797830945643098
2025-11-30,-9.593992864698198e-05,-0.006669750742766644,0.006573810814119662,1.9999999999999991,5.551115123125783e-17,-1.1102230246251565e-16,-3.0531133177191805e-16,0.05000000000000002,0.344308768557431,False,1.0,114,108,222,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,-0.0034292732619803155,-0.7946578767211013,-0.26745295133002334,0.0,0.0009276358085089017,0.001002462938566942,0.7999999999999998,-0.0020260386757228258,-0.7956729448939838
2025-12-31,0.01835850403818471,-0.010642818032494006,0.029001322070678712,1.999999999999999,1.1102230246251565e-16,-2.220446049250313e-16,-2.498001805406602e-16,0.05000000000000002,0.34717973881923364,False,1.0,115,109,224,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.015025170704851376,-0.7622833627589123,-0.2540044833788554,-0.0005241572238063874,0.0009878793490831449,0.0010795874444143717,0.8,0.016291037244687192,-0.7628607399797013
2026-01-31,-0.06904612676844714,-0.023212670568408734,-0.04583345620003841,1.9999999999999987,5.551115123125783e-17,0.0,2.7755575615628914e-16,0.050000000000000024,0.3499999999999999,False,1.0,113,109,222,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,-0.07237946010178047,-0.858060337371501,-0.3055125843881722,0.0,0.0010863278363747672,0.0010835875098559203,0.8,-0.07121604211467783,-0.8588772617342958
2026-02-28,-0.02266926515453635,-0.03123732995737721,0.008568064802840869,1.9999999999999987,0.0,-3.885780586188048e-16,0.0,0.05000000000000002,0.34733688543106006,False,1.0,114,109,223,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,-0.026002598487869684,-0.6960290108777603,-0.32125610375916547,-0.008668358545790955,0.0009398239709713022,0.0010904004060741477,0.7999999999999996,-0.0246994895315818,-0.6969672330933162
2026-03-31,-0.04826859950532663,-0.06634204291210802,0.018073443406781395,1.999999999999999,0.0,6.106226635438361e-16,1.1102230246251565e-16,0.05000000000000001,0.33262628191514493,False,1.0,113,110,223,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,-0.051601932838659964,-0.07681172619185538,-0.35401812105349917,-0.059159565530052305,0.0009753268174220813,0.0010465164762684732,0.7999999999999997,-0.05029044279901718,-0.07856564887993366
2026-04-30,-0.05856858822394763,0.05051292573062765,-0.1090815139545753,1.9999999999999991,0.0,0.0,1.942890293094024e-16,0.050000000000000024,0.3499999999999999,False,1.0,117,108,225,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.06190192155728096,-0.1127920239269178,-0.3918523677216488,0.0,0.0010508489164255492,0.0010714309910841392,0.7999999999999996,-0.06069086813145731,-0.11405552979915133
2026-05-31,-0.07071657454176791,0.009701904526285601,-0.08041847906805354,1.9999999999999987,5.551115123125783e-17,-6.245004513516506e-16,-4.163336342344337e-16,0.05000000000000001,0.3145136725790143,False,1.0,112,107,219,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.07404990787510124,-0.29772881832303194,-0.4348584850920605,0.0,0.0009495098959313964,0.0009919039119981135,0.8000000000000003,-0.07265798834969743,-0.29842484536580743
2026-06-30,0.046905021634967195,0.019811100073676355,0.027093921561290847,1.999999999999999,-2.7755575615628914e-17,3.2439329000766293e-16,-2.498001805406602e-16,0.05000000000000002,0.29851971677828887,False,1.0,112,107,219,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.04357168830163386,-0.45680332219825326,-0.40835051010848544,-0.010646353722793878,0.0009569231214480502,0.0010087893077111762,0.7999999999999996,0.044939309205807965,-0.4574445527299019
2026-07-31,0.09896597704159005,0.026097768251448935,0.07286820879014112,1.9999999999999987,-5.551115123125783e-17,2.7755575615628914e-16,-5.551115123125783e-17,0.05000000000000002,0.3487137802673521,False,1.0,113,111,224,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.09563264370825672,-0.5742248859047653,-0.34979734027521336,-0.011918111466136194,0.0009708672906548383,0.0010331295766398856,0.7999999999999996,0.09696198017429533,-0.5748775903612493
2026-08-31,-0.05325814156755801,0.015372754304554818,-0.06863089587211284,1.999999999999999,0.0,1.6653345369377348e-16,-1.1102230246251565e-16,0.050000000000000044,0.33486110276750725,False,1.0,113,112,225,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,-0.05659147490089134,-0.5874231109355559,-0.3844259255744388,0.0,0.0009229830318875005,0.0010789487231511814,0.7999999999999997,-0.05526007332259669,-0.5880594184991355
