target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-01-31,13377,PFPT,PROOFPOINT INC,45,-0.01,-0.053780999999999995,0.0025348397224433886,7799.650979999999,1.1886693476316912,0.6675704131381861
2021-01-31,13379,SPLK,SPLUNK INC,45,-0.01,-0.028653,0.0023266260945107764,27474.78069,1.3762157236519486,1.0050083508663148
2021-01-31,13543,GMED,GLOBUS MEDICAL INC,35,0.01,-0.054171,0.005766640318264086,4972.50324,0.9562491446742983,0.6641172579280291
2021-01-31,13610,OLN,OLIN CORP,15,-0.01,-0.026512,0.002266521376245857,3877.0907199999997,1.234074032335689,1.292253832403872
2021-01-31,13687,RH,R H,25,0.01,0.062164000000000004,0.005096491476255032,9129.85552,2.512910124033887,1.0890779154390557
2021-01-31,13766,BCC,BOISE CASCADE CO,15,0.01,-0.003602,0.005484557103797504,1873.8077999999998,2.0344232421414548,1.0597348667954838
2021-01-31,13788,ZTS,ZOETIS INC,35,0.01,-0.06658900000000001,0.0059896641481134915,78656.85399999999,0.6336007964762271,0.753767711391835
2021-01-31,13802,APAM,ARTISAN PARTNERS ASSET MGMT INC,40,0.01,-0.038584,0.005456612145575939,3092.1848400000003,1.8262464109018182,1.1445580154093862
2021-01-31,13954,ESPR,ESPERION THERAPEUTICS INC NEW,35,-0.01,0.21110800000000002,0.001983700532245829,673.816,1.3577527113323509,0.6457743848754955
2021-01-31,13956,GOGO,GOGO INC,50,-0.01,0.39143900000000004,0.001874051924221369,828.0837,1.4436862271600917,0.8802985949957056
2021-01-31,13962,NSTG,NANOSTRING TECHNOLOGIES INC,35,-0.01,0.047053000000000005,0.0016710924103793617,2972.2140799999997,1.7754903660984647,0.9591282338829676
2021-01-31,13967,PTCT,P T C THERAPEUTICS INC,35,-0.01,-0.052642999999999995,0.0022010079132023823,4254.88954,1.2474694502563581,0.39477193492405116
2021-01-31,14008,AMGN,AMGEN INC,35,0.01,0.050015000000000004,0.005998031956195014,132962.73599999998,0.696204529229762,0.60362006469616
2021-01-31,14044,AGIO,AGIOS PHARMACEUTICALS INC,35,-0.01,0.083961,0.0014984250041989483,3002.50902,1.7693863182657281,0.7070999765233422
2021-01-31,14136,RNG,RINGCENTRAL INC,45,-0.01,-0.01601,0.0027875837678069406,30062.932160000004,0.7079236658507883,0.7747581520220707
2021-01-31,14159,FEYE,FIREEYE INC,45,-0.01,-0.089378,0.0016655157652822566,5435.011399999999,1.2308787925067757,0.9905661120637461
2021-01-31,14245,FATE,FATE THERAPEUTICS INC,35,-0.01,-0.003345,0.0014362273015189478,7976.56146,1.8743570000425298,0.8538756718972064
2021-01-31,14263,VCYT,VERACYTE INC,35,-0.01,0.15851600000000002,0.0014356195923440629,2848.3569399999997,0.7680461779538272,1.0309282544418075
2021-01-31,14316,KPTI,KARYOPHARM THERAPEUTICS INC,35,-0.01,-0.016196000000000002,0.001765414819576708,1144.32804,0.9049053656001611,1.02389713707256
2021-01-31,14359,XNCR,XENCOR INC,35,-0.01,0.048544000000000004,0.0019145979869054583,2524.99899,0.9361891335281135,0.7676117040508225
2021-01-31,14472,VRNS,VARONIS SYSTEMS INC,45,-0.01,0.080389,0.00243931916914492,5205.9065900000005,1.1572374047167338,0.8136401890380032
2021-01-31,14554,TWOU,2 U INC,45,-0.01,0.022198,0.0022737000756197384,2898.8045199999997,1.119893052308641,1.125490284117636
2021-01-31,14702,AMAT,APPLIED MATERIALS INC,45,0.01,0.12023199999999999,0.005510856939799585,78939.5593,1.4248117263497069,1.1951525679584223
2021-01-31,14790,ADVM,ADVERUM BIOTECHNOLOGIES INC,35,-0.01,0.137408,0.001679638991395585,1057.43116,1.6890989936879874,0.9513678603232613
2021-01-31,14939,KEYS,KEYSIGHT TECHNOLOGIES INC,45,0.01,0.071875,0.0061057234901014164,24581.15646,1.011489050508437,0.7389908675982877
2021-01-31,15014,PLAY,DAVE & BUSTERS ENTERTAINMENT INC,25,-0.01,0.133199,0.001161613669314103,1430.2128400000001,1.9755855761022203,2.241356129101608
2021-01-31,15087,UPLD,UPLAND SOFTWARE INC,45,-0.01,0.039178000000000004,0.0021917441044021703,1376.10343,0.9777911706751203,0.7789023611198663
2021-01-31,15092,LC,LENDINGCLUB CORP,40,-0.01,0.027416,0.0017292053086061638,826.1404800000001,1.7270588553874824,1.001349242429128
2021-01-31,15168,VSTO,VISTA OUTDOOR INC,25,-0.01,0.22764800000000002,0.003285828913637761,1383.6873600000001,0.4929389997798465,0.46349866927706546
2021-01-31,15198,NVTA,INVITAE CORP,35,-0.01,0.18436,0.0013631191236348084,7387.827,2.0290044614496923,1.393172892043155
2021-01-31,15221,RCKT,ROCKET PHARMACEUTICALS INC,35,-0.01,0.00433,0.0014981055689365385,3345.02064,2.047855806975289,0.9373479586559956
2021-01-31,15222,IOVA,IOVANCE BIOTHERAPEUTICS INC,35,-0.01,-0.055217999999999996,0.0014152257321912252,6815.0,0.9303151944676363,0.800619147718011
2021-01-31,15431,MCRB,SERES THERAPEUTICS INC,35,-0.01,-0.030658,0.0013266514736953092,2240.7455,1.6052244208030444,1.5810039530167217
2021-01-31,15506,CYRX,CRYOPORT INC,35,-0.01,0.554193,0.0015794904171488584,1748.0475600000002,1.1727289867158306,0.5477036512343114
2021-01-31,15534,NTRA,NATERA INC,35,-0.004999999999999782,0.07149699999999999,0.0019643334153414886,8580.91296,1.5828644442963007,0.8445142565454904
2021-01-31,15541,RPD,RAPID7 INC,45,-0.01,-0.037091,0.0024707332134792544,4708.606,1.2578951234602909,0.7408642367587311
2021-01-31,15579,TXN,TEXAS INSTRUMENTS INC,45,0.01,0.015673,0.006054718677134966,150893.57202,0.9992228466842803,0.8934717930044238
2021-01-31,15585,TDOC,TELADOC HEALTH INC,35,-0.01,0.319368,0.002973591459548532,28986.401560000002,0.3264846757846427,0.5087397621845046
2021-01-31,15638,GBT,GLOBAL BLOOD THERAPEUTICS INC,35,-0.01,0.157193,0.0021025492653290625,2680.80238,1.3004282889734458,0.7880678745798931
2021-01-31,15639,PRPL,PURPLE INNOVATION INC,25,-0.01,0.033348,0.0020017911160440088,2105.32716,1.282437765989795,0.3468001588929711
2021-01-31,15643,RUN,SUNRUN INC,20,-0.01,-0.001631,0.0016772100754619801,13973.548279999999,2.242780983053148,1.2762444409644227
2021-01-31,15658,RGNX,REGENXBIO INC,35,-0.01,-0.088891,0.0018422118672732986,1699.9113599999998,1.3394976522401711,0.8169684774468094
2021-01-31,15694,PEN,PENUMBRA INC,35,-0.01,0.49189700000000003,0.0027643524455365598,6354.425,0.4138224638654095,0.6275138537117705
2021-01-31,15847,KURA,KURA ONCOLOGY INC,35,-0.01,-0.083022,0.0012709506785439273,2161.89604,2.1023211531634756,0.7712716655759319
2021-01-31,15914,WKHS,WORKHORSE GROUP INC,25,-0.004999999999999458,0.73504,0.0013840931286383982,2411.6369400000003,3.21090110719188,0.4063106627770236
2021-01-31,15921,WBT,WELBILT INC,20,-0.01,-0.022016,0.0015528077789696054,1868.0111999999997,2.2885055357908377,1.5300408842449773
2021-01-31,16068,RETA,REATA PHARMACEUTICALS INC,35,-0.01,-0.162075,0.0016909971645387362,3845.6945800000003,1.4341021027163177,0.6803479952223092
2021-01-31,16119,ATKR,ATKORE INTERNATIONAL GROUP INC,20,0.01,0.07901,0.0046193621111264484,1955.1916,2.403132169969321,1.3883265210483346
2021-01-31,16188,TPIC,T P I COMPOSITES INC,20,-0.01,0.135043,0.002193925912338209,1929.84792,1.673469470935534,1.1788764825721654
2021-01-31,16284,SMPL,SIMPLY GOOD FOODS CO,30,-0.01,-0.08997000000000001,0.002033501891518113,3001.81056,0.8973906792271412,0.6778353338985831
2021-01-31,16287,EVBG,EVERBRIDGE INC,45,-0.01,-0.10831700000000001,0.002174318676206645,5284.38243,0.7707780177256409,0.5758335284659949
2021-01-31,16308,TRHC,TABULA RASA HEALTHCARE INC,35,-0.01,0.325584,0.0012325536209343338,1028.3742,1.0053571094313956,0.7855085832796845
2021-01-31,16338,VVV,VALVOLINE INC,15,0.01,0.025883,0.005451776128898692,4280.113240000001,1.3409291449514038,1.0212543553117523
2021-01-31,16436,ARCH,ARCH RESOURCES INC,10,-0.01,0.09476799999999999,0.0015857004078071574,662.98419,1.0540471619630765,0.7220674343863299
2021-01-31,16595,SNAP,SNAP INC,50,-0.01,0.057274000000000005,0.0022855793509997295,61821.829560000006,1.2968779650687943,0.6315570042145572
2021-01-31,16649,OKTA,OKTA INC,45,-0.01,0.018636,0.0022098269444501026,30820.380159999997,0.9786627767216137,0.5811652577870727
2021-01-31,16653,HCC,WARRIOR MET COAL INC,15,-0.01,0.079691,0.0014658897120787436,1091.28552,1.2256641829554806,0.8438554192779113
2021-01-31,16657,CLDR,CLOUDERA INC,45,-0.01,0.09772499999999999,0.002384949214190809,4350.42205,1.2033089798107468,0.6997391766365645
2021-01-31,16924,DCPH,DECIPHERA PHARMACEUTICALS INC,35,-0.01,-0.22555899999999998,0.0020903398740011415,3287.0037199999997,1.370060307966303,0.5814804093754009
2021-01-31,16968,MDB,MONGODB INC,45,-0.01,0.029394,0.002233556808667203,21637.90464,0.834159511946872,0.7008842034514196
2021-01-31,17045,ACMR,A C M RESEARCH INC,45,-0.01,0.10764599999999999,0.002649822602818126,1372.88125,0.8998128047136978,1.1315815217571352
2021-01-31,17104,APLS,APELLIS PHARMACEUTICALS INC,35,-0.01,-0.226095,0.0015338001478833038,4354.6359999999995,1.4104195344087642,0.8347792388038309
2021-01-31,17106,BAND,BANDWIDTH INC,50,-0.01,0.159191,0.002456947299950311,3444.2057099999997,0.5744304396650713,0.4479660762212769
2021-01-31,17125,DNLI,DENALI THERAPEUTICS INC,35,-0.01,-0.18223299999999998,0.0014845040310342815,10095.676560000002,1.9574957819903827,0.9655382980466993
2021-01-31,20482,ABT,ABBOTT LABORATORIES,35,0.01,0.13334900000000002,0.006004080688633089,194055.91538,0.7518462600143727,0.7094062490416698
2021-01-31,20765,AJRD,AEROJET ROCKETDYNE HOLDINGS INC,20,-0.01,-0.015371999999999999,0.0021722030448085893,4084.08945,0.48066412975024414,0.7308339447219979
2021-01-31,21020,AAL,AMERICAN AIRLINES GROUP INC,20,-0.01,0.08872999999999999,0.0014244631386534793,9800.7396,1.729152974082844,1.6353641323487544
2021-01-31,22111,JNJ,JOHNSON & JOHNSON,35,0.01,0.03649,0.006061012793103221,414309.61734,0.6291009319452024,0.4712791700414623
2021-01-31,22509,PPG,P P G INDUSTRIES INC,15,0.01,-0.065987,0.005847409064251155,34065.34088,1.050394998797471,0.900220781437628
2021-01-31,22592,MMM,3M CO,20,0.01,0.004931,0.005980499991222784,100822.71738,0.8635728130467811,0.7123309231004884
2021-01-31,24328,EQT,E Q T CORP,10,-0.01,0.283196,0.001557355729322881,3502.8632900000002,1.187713321484676,0.6758254449121396
2021-01-31,25953,DOV,DOVER CORP,20,0.006412625129783302,-0.077353,0.0055989898671290825,18193.00375,1.2217481588016064,1.0156722862250216
2021-01-31,26403,DIS,DISNEY WALT CO,50,-0.01,-0.071853,0.0018601887734051394,328023.6723,1.1404601628083333,0.9484231664067525
2021-01-31,27043,VAR,VARIAN MEDICAL SYSTEMS INC,35,0.01,0.003154,0.00554935423793184,15988.03855,0.9819644536070469,0.8102932591719181
2021-01-31,27422,CLF,CLEVELAND CLIFFS INC NEW,15,-0.01,0.053525,0.0015975968772394713,5812.96352,2.2400746598780072,1.0351491408111815
2021-01-31,32803,HFC,HOLLYFRONTIER CORP,10,-0.01,0.100921,0.0015642879791405234,4188.139450000001,1.7496016455906458,1.2623714491401308
2021-01-31,35124,CLGX,CORELOGIC INC,20,0.01,-0.026301,0.005826004943111604,6013.87228,1.0448030732012463,0.8539057449481422
2021-01-31,38659,GNTX,GENTEX CORP,25,0.01,-0.022802,0.0060146592476071495,8268.503490000001,1.1019254476949107,0.7015413316242171
2021-01-31,42200,PKI,PERKINELMER INC,35,0.01,0.025308999999999998,0.00553693430588459,16068.269,1.1181943858978027,0.7356416759596205
2021-01-31,43123,ATI,ALLEGHENY TECHNOLOGIES,15,-0.01,0.014265000000000002,0.00160106491639947,2126.70432,1.9280978901958863,1.6080924555278058
2021-01-31,46922,RAD,RITE AID CORP,30,-0.01,0.660725,0.0021582428984241835,874.19592,0.9769034236907417,0.5637838324315386
2021-01-31,48347,LZB,LA Z BOY INC,25,0.01,-0.028158000000000002,0.005787610575365202,1838.37696,1.1247706977324978,0.9627691453166325
2021-01-31,48506,MCO,MOODYS CORP,40,0.01,-0.082667,0.0056142493440324405,54507.07200000001,1.0986166181267343,1.1522807410746723
2021-01-31,48653,HUM,HUMANA INC,35,0.01,-0.066246,0.005839446325161339,54295.54207,0.8131719643055229,0.8776198252989943
2021-01-31,49154,TGT,TARGET CORP,25,0.002728755377868893,0.026239,0.006111963070729759,88401.45769000001,0.9071199006168824,0.3935152867720984
2021-01-31,49429,DDS,DILLARDS INC,25,-0.01,0.392658,0.0025036288839691326,1134.1434,0.8187114098952734,1.2293452253502775
2021-01-31,50948,SMTC,SEMTECH CORP,45,0.01,-0.015860000000000003,0.005433363771148843,4686.06627,1.579840702246066,1.1126561499117655
2021-01-31,51369,TER,TERADYNE INC,45,0.01,-0.053512,0.005659176406996523,19916.48647,1.2727840265666042,1.0025190814654763
2021-01-31,52230,RHI,ROBERT HALF INTERNATIONAL INC,20,0.01,0.0803,0.005892407756162739,7121.4704,1.5762117746658426,0.9756139695578805
2021-01-31,56573,ITW,ILLINOIS TOOL WORKS INC,20,0.01,-0.047476,0.0060000031241892295,64532.097599999994,1.006355822035652,0.9304205268218719
2021-01-31,57913,VXRT,VAXART INC,35,-0.01,1.098028,0.0016627120067730639,629.64741,0.6965209754340974,-0.24890020715628755
2021-01-31,60186,OMI,OWENS & MINOR INC NEW,35,-0.01,0.075,0.002918189782292635,1988.4996,0.22786802070304393,0.5310117561093701
2021-01-31,60206,SNA,SNAP ON INC,20,0.01,0.051666000000000004,0.006132782456171803,9278.3551,1.2199005560073413,0.9265067894706012
2021-01-31,61241,AMD,ADVANCED MICRO DEVICES INC,45,0.01,-0.066233,0.005394654859382623,111060.81,2.432479455032762,0.8060344016091789
2021-01-31,61313,DCI,DONALDSON INC,20,0.01,0.063662,0.00589682544028173,7054.2912,1.2613951846883154,0.8926810129835012
2021-01-31,61496,PATK,PATRICK INDUSTRIES INC,25,0.01,0.010342,0.004836319317725745,1596.72435,2.339937165402536,1.6916121881719124
2021-01-31,62092,TMO,THERMO FISHER SCIENTIFIC INC,35,0.01,0.094247,0.005900506405387428,184604.91629999998,0.769551928970771,0.692131097654641
2021-01-31,62498,WST,WEST PHARMACEUTICAL SERVICES INC,35,0.01,0.057663000000000006,0.005860436521926206,20944.258370000003,0.9375011026838741,0.5911301287869722
2021-01-31,65307,RPM,R P M INTERNATIONAL INC,15,0.01,-0.087587,0.0060553943971426135,11795.68086,0.950246334032717,0.9213564044231378
2021-01-31,65402,AOS,SMITH A O CORP,20,0.01,-0.005006,0.0059764475497714785,7424.2726,1.0142943794111237,0.6875570339344058
2021-01-31,66181,HD,HOME DEPOT INC,25,0.01,0.019531,0.006101072222631038,285966.75762000005,0.9538204063742511,0.9354971509367048
2021-01-31,66384,WDC,WESTERN DIGITAL CORP,45,-0.01,0.01873,0.0019894352344862706,16949.34,1.6231874129673602,1.1942371670364014
2021-01-31,68196,SEIC,S E I INVESTMENTS CO,40,0.01,-0.08043600000000001,0.005621781675410581,8240.96812,1.151625049896482,0.9785727343185401
2021-01-31,75107,ABMD,ABIOMED INC,35,0.01,0.074137,0.0053500376991750245,14661.945,1.3773256268166847,0.6480903647388498
2021-01-31,75510,ADBE,ADOBE INC,45,0.01,-0.08272600000000001,0.0058385850770132156,239557.48,0.9113686778091102,0.8948869278693575
2021-01-31,75694,TECH,BIO TECHNE CORP,35,0.01,0.023132,0.005676254896926452,12309.82575,1.075629297765087,0.6148511934639571
2021-01-31,75860,IMGN,IMMUNOGEN INC,35,-0.01,0.10538,0.0015180608243611604,1257.7371,1.5911120902275953,0.9248399440817866
2021-01-31,75912,PTC,P T C INC,45,0.01,0.111149,0.005972078390942929,13954.18104,1.2844967827997429,0.8871514485863388
2021-01-31,75976,NEOG,NEOGEN CORP,35,0.01,0.019752,0.0059412606885162105,4222.2492,0.5152579483658287,0.651773926150848
2021-01-31,76082,COG,CABOT OIL & GAS CORP,10,-0.01,0.132021,0.0031836890697727114,6488.8824,0.13923330330501263,0.5139268684349176
2021-01-31,76095,HOLX,HOLOGIC INC,35,0.01,0.094695,0.005334879604945238,18750.44765,1.1914798582550177,0.7781144674557026
2021-01-31,76230,TRMB,TRIMBLE INC,45,0.01,-0.012926,0.005415047682413547,16745.916,1.4325503737809118,1.0687384269030464
2021-01-31,76461,VERU,VERU INC,30,-0.01,0.019607,0.0019647830929369614,621.99555,0.8542625301022617,0.4775305566815995
2021-01-31,76644,X,UNITED STATES STEEL CORP NEW,15,-0.01,0.058988000000000006,0.0014171042462404943,3696.17508,2.451788981467636,1.0536193356406593
2021-01-31,76661,IONS,IONIS PHARMACEUTICALS INC,35,-0.01,0.062388000000000006,0.001856357184700228,7936.293640000001,1.3880109333255428,0.44774661302363733
2021-01-31,76709,IDXX,I D E X X LABORATORIES INC,35,0.01,-0.042436999999999996,0.00601584677061075,42713.39163,0.832695462646717,0.6947003345042542
2021-01-31,76744,VRTX,VERTEX PHARMACEUTICALS INC,35,0.01,-0.030765,0.006060442182717128,61422.4026,0.7427400810432199,0.5860525094947284
2021-01-31,76795,ZBRA,ZEBRA TECHNOLOGIES CORP,45,0.01,0.009061000000000001,0.005810943848993558,20547.050460000002,1.6008984814571514,0.8626243379890814
2021-01-31,76839,FIZZ,NATIONAL BEVERAGE CORP,30,0.01,0.784877,0.0057955081831609755,3960.1605000000004,1.3315137956789662,0.3939863763604753
2021-01-31,77610,OLED,UNIVERSAL DISPLAY CORP,45,0.01,0.004393,0.005795845773103992,10949.510400000001,1.3179058972204827,0.7674616729687954
2021-01-31,77917,ASGN,ASGN INC,20,0.0035873748702167003,-0.007468,0.004887704848001346,4418.737,2.1186422976381567,1.1359382420684374
2021-01-31,78081,LGND,LIGAND PHARMACEUTICALS INC,35,-0.01,0.8637050000000001,0.0018965616971520717,1599.156,1.4019206137632907,0.8370415468924128
2021-01-31,78170,SM,S M ENERGY CO,10,0.01,0.370869,0.001537695348003653,701.1867599999999,6.382385613563305,1.9078122322337079
2021-01-31,78875,CREE,CREE INC,45,-0.01,-0.045561,0.0015616745590853723,11752.464300000001,1.4051232241298015,1.1083541864897581
2021-01-31,78981,LSTR,LANDSTAR SYSTEM INC,20,0.01,0.049517000000000005,0.006035468177929773,5169.05876,0.9360373036173005,0.6749713430994151
2021-01-31,79103,ORLY,O REILLY AUTOMOTIVE INC NEW,25,0.01,-0.059926,0.006066663203315722,32188.136110000003,0.9048037728001131,0.6125049891002736
2021-01-31,80069,ARWR,ARROWHEAD PHARMACEUTICALS INC,35,-0.01,0.005688,0.0020096031539632827,7918.0756200000005,1.5361871814774464,0.7676267663829478
2021-01-31,80539,NKTR,NEKTAR THERAPEUTICS,35,-0.01,0.158778,0.001931839652322291,3061.547,1.7156401652804907,0.5196199523015337
2021-01-31,80575,SSD,SIMPSON MANUFACTURING CO INC,20,0.01,-0.013257999999999999,0.006077496292839972,4057.69245,1.1764992342870024,0.8982661899329314
2021-01-31,81061,MCK,MCKESSON H B O C INC,35,0.01,0.003116,0.005649210965600709,27925.290879999997,0.9102369786043715,0.6727233503536376
2021-01-31,81220,NSIT,INSIGHT ENTERPRISES INC,45,0.01,8.5e-05,0.005659029238328432,2670.98727,1.7381907103218177,0.9225649761166009
2021-01-31,81282,ACIW,A C I WORLDWIDE INC,45,-0.01,-0.001087,0.0024723478860230194,4500.61416,1.1999880231566817,1.0738342984328808
2021-01-31,81678,LECO,LINCOLN ELECTRIC HOLDINGS INC,20,0.01,-0.015099999999999999,0.005931048325659359,6933.26625,1.0799494075580762,0.8790696323484067
2021-01-31,82547,AEIS,ADVANCED ENERGY INDUSTRIES INC,45,0.01,0.057807000000000004,0.005121670490560929,3713.27221,1.7245949824554367,1.3812626761293079
2021-01-31,82581,HSIC,SCHEIN HENRY INC,35,0.01,-0.015151999999999999,0.005796460657912545,9525.07618,0.7769108093870961,0.7129107369957767
2021-01-31,82651,WAT,WATERS CORP,35,0.01,0.069674,0.005888755782622484,15351.916159999999,0.7992924936622672,0.6869548182599892
2021-01-31,82779,NVAX,NOVAVAX INC,35,-0.01,0.981301,0.0014919132157015943,8261.88741,2.0050407155940713,0.6435598570150547
2021-01-31,83011,WSM,WILLIAMS SONOMA INC,25,0.01,0.271156,0.0055312346519813165,7799.72192,1.6398879640511765,1.0257856768180798
2021-01-31,83621,ANSS,ANSYS INC,45,0.01,-0.025967,0.005752057981571117,31495.2574,1.135775570318991,0.9396205912943736
2021-01-31,83799,STRA,STRATEGIC EDUCATION INC,25,-0.01,-0.07305600000000001,0.0028011402441550847,2327.86327,0.5713440429249601,0.8095645724057295
2021-01-31,84062,BJRI,BJS RESTAURANTS INC,25,-0.01,0.214295,0.001428651840115124,859.0198200000001,2.0641380555154942,1.7440820419311445
2021-01-31,84172,NUS,NU SKIN ENTERPRISES INC,30,0.01,0.059262,0.005600589447335665,2787.82353,1.3252117099361584,0.9979872955262127
2021-01-31,84348,VSAT,VIASAT INC,45,-0.01,0.333492,0.00241514498073832,2236.6882499999997,1.035999925331821,1.2355879025231633
2021-01-31,84372,NCR,N C R CORP NEW,45,-0.01,-0.11210300000000001,0.0015321803911820212,4842.773,1.755020364687033,1.663041817301293
2021-01-31,84373,DGX,QUEST DIAGNOSTICS INC,35,0.01,0.088517,0.005887621226821816,16060.064219999998,1.0120843922539893,0.7180558008976902
2021-01-31,84385,NSP,INSPERITY INC,20,0.01,-0.036031999999999995,0.005441903190874548,3122.78268,1.4649554277377563,1.1604991030458869
2021-01-31,84511,VCEL,VERICEL CORP,35,0.004999999999999782,0.336418,0.004125077427255479,1414.42752,2.818202150630098,0.7142461399211005
2021-01-31,84769,APH,AMPHENOL CORP NEW,45,0.01,-0.045086999999999995,0.005878492714447401,39120.49935,1.1781457009671725,0.9359302584643349
2021-01-31,85035,QRVO,QORVO INC,45,0.01,0.02768,0.005635880206865165,18838.22473,1.415007549853815,0.9386047073941026
2021-01-31,85177,EGHT,8X8 INC NEW,45,-0.01,0.022581999999999998,0.00183380574771569,3664.88487,0.9744451538518056,1.1640953734950046
2021-01-31,85621,MTD,METTLER TOLEDO INTERNATIONAL INC,35,0.01,0.024891,0.005896744841845934,27118.685600000004,0.962742883343791,0.7918783763755681
2021-01-31,85631,ADSK,AUTODESK INC,45,0.01,-0.091452,0.005631971900006839,67140.90725999999,1.393593575808477,0.9506277530221264
2021-01-31,85914,BBY,BEST BUY COMPANY INC,25,0.01,0.090444,0.006039855205390396,25840.12155,1.440428523357403,0.8773372132721999
2021-01-31,85992,MANH,MANHATTAN ASSOCIATES INC,45,0.01,0.07649,0.005132477895435525,6674.407260000001,1.8280549329423217,1.14620958741473
2021-01-31,86158,CTSH,COGNIZANT TECHNOLOGY SOLS CORP,45,0.01,-0.048856,0.005798890244726485,43433.5,1.0443306908427714,0.9243787071216993
2021-01-31,86580,NVDA,NVIDIA CORP,45,0.01,-0.005044,0.005857521683159495,323241.80000000005,1.3765335342552873,0.9820317660219845
2021-01-31,86799,CNX,C N X RESOURCES CORP,10,-0.01,0.173102,0.0014139064411917712,2424.9132,1.6138396753226885,0.6630439606685239
2021-01-31,86964,FFIV,F 5 NETWORKS INC,45,0.009999999999999998,0.113686,0.005739289400470113,10843.53408,1.087697877102647,0.6773112703841684
2021-01-31,87337,PLUG,PLUG POWER INC,20,-0.01,0.862826,0.0013341350088125674,15532.509409999999,1.8239313355122577,1.150139778315966
2021-01-31,87432,A,AGILENT TECHNOLOGIES INC,35,0.01,0.015791,0.0059723704550923235,36358.656500000005,0.9711633480700058,0.7621655562944084
2021-01-31,87657,EW,EDWARDS LIFESCIENCES CORP,35,0.01,-0.094861,0.005609143599514984,56858.91504000001,0.8957351125969456,0.7361660484877364
2021-01-31,88031,MNST,MONSTER BEVERAGE CORP NEW,30,0.01,-0.06114,0.006029302559562456,48838.41056,1.0428133564288502,0.5546927836052409
2021-01-31,88352,ISRG,INTUITIVE SURGICAL INC,35,0.01,-0.086172,0.005494962577527723,96298.55099999999,0.9053291366930943,0.9505489016677822
2021-01-31,88446,ILMN,ILLUMINA INC,35,0.01,0.15249500000000002,0.0055369461942102105,54020.0,1.0645957554700838,0.6735678554680166
2021-01-31,88504,BRKR,BRUKER CORP,35,0.01,0.06941599999999999,0.005687682766854626,8227.05631,1.2304280016073998,0.9159684307477659
2021-01-31,88860,ALGN,ALIGN TECHNOLOGY INC,35,0.01,-0.016888,0.005477910334124892,42141.2068,1.6102874723153133,1.226332213083294
2021-01-31,89179,ANTM,ANTHEM INC,35,0.01,-0.075134,0.005680565574358328,79856.36735999999,0.9635100014241763,0.9890632032757994
2021-01-31,89216,AYI,ACUITY BRANDS INC,20,0.01,-0.005966,0.005450936659997453,4460.47124,1.4683119731772005,0.982708656208819
2021-01-31,89394,OSTK,OVERSTOCK COM INC DEL,25,0.01,0.617632,0.0032573145160621733,2051.58096,4.37066810068311,1.331198557560171
2021-01-31,89397,VRNT,VERINT SYSTEMS INC,45,-0.01,0.098942,0.002790234267120261,4416.144480000001,0.8696453346514695,0.9645850362791357
